<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BEC,20061201,21.10,21.10,21.10,21.10,4914532.05263158
BEC,20070101,20.30,20.30,20.30,20.30,4351047.61904762
BEC,20070201,21.20,21.20,21.20,21.20,3148730
BEC,20070301,21.80,21.80,21.80,21.80,3038142.85714286
BEC,20070401,23.50,23.50,23.50,23.50,2229933.33333333
BEC,20070501,24.10,24.10,24.10,24.10,3161375
BEC,20070601,23.00,23.00,23.00,23.00,4516000
BEC,20070701,24.30,24.30,24.30,24.30,11736204.7619048
BEC,20070801,23.20,23.20,23.20,23.20,3376586.36363636
BEC,20070901,23.20,23.20,23.20,23.20,5327460
BEC,20071001,23.40,23.40,23.40,23.40,6299490.90909091
BEC,20071101,25.50,25.50,25.50,25.50,4723763.63636364
BEC,20071201,28.75,28.75,28.75,28.75,2972058.82352941
BEC,20080101,24.80,24.80,24.80,24.80,4938227.27272727
BEC,20080201,27.50,27.50,27.50,27.50,3985015
BEC,20080301,28.50,28.50,28.50,28.50,2281442.85714286
BEC,20080401,27.75,27.75,27.75,27.75,2250642.10526316
BEC,20080501,30.00,30.00,30.00,30.00,1999957.89473684
BEC,20080601,24.50,24.50,24.50,24.50,2473880.95238095
BEC,20080701,21.80,21.80,21.80,21.80,1610438.0952381
BEC,20080801,22.40,22.40,22.40,22.40,2205780
BEC,20080901,21.30,21.30,21.30,21.30,2484881.81818182
BEC,20081001,16.60,16.60,16.60,16.60,2634754.54545455
BEC,20081101,17.60,17.60,17.60,17.60,2035300
BEC,20081201,19.80,19.80,19.80,19.80,3539480
BEC,20090101,18.90,18.90,18.90,18.90,2228445
BEC,20090201,19.30,19.30,19.30,19.30,2648810.52631579
BEC,20090301,18.60,18.60,18.60,18.60,2348190.90909091
BEC,20090401,19.80,19.80,19.80,19.80,3978216.66666667
BEC,20090501,19.40,19.40,19.40,19.40,5083155.55555556
BEC,20090601,20.90,20.90,20.90,20.90,8320250
BEC,20090701,19.80,19.80,19.80,19.80,3143980
BEC,20090801,18.70,18.70,18.70,18.70,3927655
BEC,20090901,22.60,22.60,22.60,22.60,6491518.18181818
BEC,20091001,22.40,22.40,22.40,22.40,5585704.76190476
BEC,20091101,21.70,21.70,21.70,21.70,2571609.52380952
BEC,20091201,24.60,24.60,24.60,24.60,1804305
BEC,20100101,24.00,24.00,24.00,24.00,2596880
BEC,20100201,23.00,23.00,23.00,23.00,2566250
BEC,20100301,24.80,24.80,24.80,24.80,2121731.81818182
BEC,20100401,23.20,23.20,23.20,23.20,2052294.44444444
BEC,20100501,23.90,23.90,23.90,23.90,2083181.25
BEC,20100601,27.50,27.50,27.50,27.50,2018304.54545455
BEC,20100701,30.00,30.00,30.00,30.00,1626645
BEC,20100801,31.75,31.75,31.75,31.75,2124135
BEC,20100901,38.75,38.75,38.75,38.75,2388400
BEC,20101001,33.25,33.25,33.25,33.25,4708435
BEC,20101101,35.00,35.00,35.00,35.00,4128372.72727273
BEC,20101201,31.75,31.75,31.75,31.75,3743785
BEC,20110101,31.50,31.50,31.50,31.50,3331085
BEC,20110201,33.50,33.50,33.50,33.50,2541115.78947368
BEC,20110301,33.75,33.75,33.75,33.75,1917291.30434783
BEC,20110401,34.50,34.50,34.50,34.50,2622864.70588235
BEC,20110501,36.25,36.25,36.25,36.25,2648788.88888889
BEC,20110601,34.50,34.50,34.50,34.50,2386377.27272727
BEC,20110701,41.00,41.00,41.00,41.00,2108973.68421053
BEC,20110801,40.50,40.50,40.50,40.50,2916118.18181818
BEC,20110901,36.75,36.75,36.75,36.75,3253518.18181818
BEC,20111001,37.50,37.50,37.50,37.50,2706480
BEC,20111101,39.00,39.00,39.00,39.00,2123122.72727273
BEC,20111201,45.00,45.00,45.00,45.00,2273805
BEC,20120101,43.25,43.25,43.25,43.25,1856460
BEC,20120201,44.25,44.25,44.25,44.25,1960228.57142857
BEC,20120301,51.00,51.00,51.00,51.00,2496952.38095238
BEC,20120401,51.50,51.50,51.50,51.50,1709329.41176471
BEC,20120501,54.00,54.00,54.00,54.00,2403285.71428571
BEC,20120601,50.50,50.50,50.50,50.50,2777315
BEC,20120701,56.25,56.25,56.25,56.25,2063336.36363636
BEC,20120801,52.00,52.00,52.00,52.00,1830961.9047619
BEC,20120901,76.50,76.50,76.50,76.50,2011320
BEC,20121001,59.00,59.00,59.00,59.00,1569454.54545455
BEC,20121101,58.25,58.25,58.25,58.25,2038568.18181818
BEC,20121201,71.00,71.00,71.00,71.00,2050022.22222222
BEC,20130101,72.50,72.50,72.50,72.50,2511536.36363636
BEC,20130201,67.25,67.25,67.25,67.25,2665305.26315789
BEC,20130301,64.25,64.25,64.25,64.25,3005333.33333333
BEC,20130401,67.00,67.00,67.00,67.00,2272521.05263158
BEC,20130501,63.50,63.50,63.50,63.50,4332000
BEC,20130601,58.75,58.75,58.75,58.75,4812175
