<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIAN-JittaLine,20061201,3.8916,3.8916,3.8916,3.8916,null
ASIAN-JittaLine,20070101,2.9705,2.9705,2.9705,2.9705,null
ASIAN-JittaLine,20070201,2.0494,2.0494,2.0494,2.0494,null
ASIAN-JittaLine,20070301,1.1283,1.1283,1.1283,1.1283,null
ASIAN-JittaLine,20070401,0.2072,0.2072,0.2072,0.2072,null
ASIAN-JittaLine,20080901,0.7174,0.7174,0.7174,0.7174,null
ASIAN-JittaLine,20081001,1.5929,1.5929,1.5929,1.5929,null
ASIAN-JittaLine,20081101,2.4683,2.4683,2.4683,2.4683,null
ASIAN-JittaLine,20081201,3.3438,3.3438,3.3438,3.3438,null
ASIAN-JittaLine,20090101,3.1049,3.1049,3.1049,3.1049,null
ASIAN-JittaLine,20090201,2.866,2.866,2.866,2.866,null
ASIAN-JittaLine,20090301,2.6271,2.6271,2.6271,2.6271,null
ASIAN-JittaLine,20090401,2.3883,2.3883,2.3883,2.3883,null
ASIAN-JittaLine,20090501,2.1494,2.1494,2.1494,2.1494,null
ASIAN-JittaLine,20090601,1.9105,1.9105,1.9105,1.9105,null
ASIAN-JittaLine,20090701,1.6716,1.6716,1.6716,1.6716,null
ASIAN-JittaLine,20090801,1.4328,1.4328,1.4328,1.4328,null
ASIAN-JittaLine,20090901,1.1939,1.1939,1.1939,1.1939,null
ASIAN-JittaLine,20091001,0.955,0.955,0.955,0.955,null
ASIAN-JittaLine,20091101,0.7161,0.7161,0.7161,0.7161,null
ASIAN-JittaLine,20091201,0.4772,0.4772,0.4772,0.4772,null
ASIAN-JittaLine,20100101,1.3352,1.3352,1.3352,1.3352,null
ASIAN-JittaLine,20100201,2.1931,2.1931,2.1931,2.1931,null
ASIAN-JittaLine,20100301,3.0511,3.0511,3.0511,3.0511,null
ASIAN-JittaLine,20100401,3.909,3.909,3.909,3.909,null
ASIAN-JittaLine,20100501,4.767,4.767,4.767,4.767,null
ASIAN-JittaLine,20100601,5.6249,5.6249,5.6249,5.6249,null
ASIAN-JittaLine,20100701,6.4828,6.4828,6.4828,6.4828,null
ASIAN-JittaLine,20100801,7.3408,7.3408,7.3408,7.3408,null
ASIAN-JittaLine,20100901,8.1987,8.1987,8.1987,8.1987,null
ASIAN-JittaLine,20101001,9.0567,9.0567,9.0567,9.0567,null
ASIAN-JittaLine,20101101,9.9146,9.9146,9.9146,9.9146,null
ASIAN-JittaLine,20101201,10.7726,10.7726,10.7726,10.7726,null
ASIAN-JittaLine,20110101,10.9816,10.9816,10.9816,10.9816,null
ASIAN-JittaLine,20110201,11.1906,11.1906,11.1906,11.1906,null
ASIAN-JittaLine,20110301,11.3996,11.3996,11.3996,11.3996,null
ASIAN-JittaLine,20110401,11.6086,11.6086,11.6086,11.6086,null
ASIAN-JittaLine,20110501,11.8176,11.8176,11.8176,11.8176,null
ASIAN-JittaLine,20110601,12.0265,12.0265,12.0265,12.0265,null
ASIAN-JittaLine,20110701,12.2355,12.2355,12.2355,12.2355,null
ASIAN-JittaLine,20110801,12.4445,12.4445,12.4445,12.4445,null
ASIAN-JittaLine,20110901,12.6535,12.6535,12.6535,12.6535,null
ASIAN-JittaLine,20111001,12.8625,12.8625,12.8625,12.8625,null
ASIAN-JittaLine,20111101,13.0715,13.0715,13.0715,13.0715,null
ASIAN-JittaLine,20111201,13.2805,13.2805,13.2805,13.2805,null
ASIAN-JittaLine,20120101,12.8011,12.8011,12.8011,12.8011,null
ASIAN-JittaLine,20120201,12.3216,12.3216,12.3216,12.3216,null
ASIAN-JittaLine,20120301,11.8421,11.8421,11.8421,11.8421,null
ASIAN-JittaLine,20120401,11.3626,11.3626,11.3626,11.3626,null
ASIAN-JittaLine,20120501,10.8832,10.8832,10.8832,10.8832,null
ASIAN-JittaLine,20120601,10.4037,10.4037,10.4037,10.4037,null
ASIAN-JittaLine,20120701,9.9242,9.9242,9.9242,9.9242,null
ASIAN-JittaLine,20120801,9.4448,9.4448,9.4448,9.4448,null
ASIAN-JittaLine,20120901,8.9653,8.9653,8.9653,8.9653,null
ASIAN-JittaLine,20121001,8.4858,8.4858,8.4858,8.4858,null
ASIAN-JittaLine,20121101,8.0063,8.0063,8.0063,8.0063,null
ASIAN-JittaLine,20121201,7.5269,7.5269,7.5269,7.5269,null
ASIAN-JittaLine,20130101,6.9034,6.9034,6.9034,6.9034,null
ASIAN-JittaLine,20130201,6.2799,6.2799,6.2799,6.2799,null
