<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSF-JittaLine,20061201,7.9733,7.9733,7.9733,7.9733,null
SSF-JittaLine,20070101,7.6314,7.6314,7.6314,7.6314,null
SSF-JittaLine,20070201,7.2896,7.2896,7.2896,7.2896,null
SSF-JittaLine,20070301,6.9477,6.9477,6.9477,6.9477,null
SSF-JittaLine,20070401,6.6058,6.6058,6.6058,6.6058,null
SSF-JittaLine,20070501,6.2639,6.2639,6.2639,6.2639,null
SSF-JittaLine,20070601,5.9221,5.9221,5.9221,5.9221,null
SSF-JittaLine,20070701,5.5802,5.5802,5.5802,5.5802,null
SSF-JittaLine,20070801,5.2383,5.2383,5.2383,5.2383,null
SSF-JittaLine,20070901,4.8964,4.8964,4.8964,4.8964,null
SSF-JittaLine,20071001,4.5546,4.5546,4.5546,4.5546,null
SSF-JittaLine,20071101,4.2127,4.2127,4.2127,4.2127,null
SSF-JittaLine,20071201,3.8708,3.8708,3.8708,3.8708,null
SSF-JittaLine,20080101,4.7466,4.7466,4.7466,4.7466,null
SSF-JittaLine,20080201,5.6225,5.6225,5.6225,5.6225,null
SSF-JittaLine,20080301,6.4983,6.4983,6.4983,6.4983,null
SSF-JittaLine,20080401,7.3741,7.3741,7.3741,7.3741,null
SSF-JittaLine,20080501,8.25,8.25,8.25,8.25,null
SSF-JittaLine,20080601,9.1258,9.1258,9.1258,9.1258,null
SSF-JittaLine,20080701,10.0016,10.0016,10.0016,10.0016,null
SSF-JittaLine,20080801,10.8774,10.8774,10.8774,10.8774,null
SSF-JittaLine,20080901,11.7533,11.7533,11.7533,11.7533,null
SSF-JittaLine,20081001,12.6291,12.6291,12.6291,12.6291,null
SSF-JittaLine,20081101,13.5049,13.5049,13.5049,13.5049,null
SSF-JittaLine,20081201,14.3808,14.3808,14.3808,14.3808,null
SSF-JittaLine,20090101,15.1869,15.1869,15.1869,15.1869,null
SSF-JittaLine,20090201,15.993,15.993,15.993,15.993,null
SSF-JittaLine,20090301,16.7992,16.7992,16.7992,16.7992,null
SSF-JittaLine,20090401,17.6053,17.6053,17.6053,17.6053,null
SSF-JittaLine,20090501,18.4115,18.4115,18.4115,18.4115,null
SSF-JittaLine,20090601,19.2176,19.2176,19.2176,19.2176,null
SSF-JittaLine,20090701,20.0237,20.0237,20.0237,20.0237,null
SSF-JittaLine,20090801,20.8299,20.8299,20.8299,20.8299,null
SSF-JittaLine,20090901,21.636,21.636,21.636,21.636,null
SSF-JittaLine,20091001,22.4422,22.4422,22.4422,22.4422,null
