<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CCN-JittaScore,20140401,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20140501,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20140601,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20140701,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20140801,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20140901,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20141001,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20141101,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20141201,3.75,3.75,3.75,3.75,null
CCN-JittaScore,20150101,4.30,4.30,4.30,4.30,null
CCN-JittaScore,20150201,4.30,4.30,4.30,4.30,null
CCN-JittaScore,20150301,4.30,4.30,4.30,4.30,null
CCN-JittaScore,20150401,4.80,4.80,4.80,4.80,null
CCN-JittaScore,20150501,4.80,4.80,4.80,4.80,null
CCN-JittaScore,20150601,4.80,4.80,4.80,4.80,null
CCN-JittaScore,20150701,4.05,4.05,4.05,4.05,null
CCN-JittaScore,20150801,4.05,4.05,4.05,4.05,null
CCN-JittaScore,20150901,4.05,4.05,4.05,4.05,null
CCN-JittaScore,20151001,2.80,2.80,2.80,2.80,null
CCN-JittaScore,20151101,2.80,2.80,2.80,2.80,null
CCN-JittaScore,20151201,2.80,2.80,2.80,2.80,null
CCN-JittaScore,20160101,3.00,3.00,3.00,3.00,null
CCN-JittaScore,20160201,3.00,3.00,3.00,3.00,null
CCN-JittaScore,20160301,3.00,3.00,3.00,3.00,null
CCN-JittaScore,20160401,3.00,3.00,3.00,3.00,null
CCN-JittaScore,20160501,3.00,3.00,3.00,3.00,null
CCN-JittaScore,20160601,3.00,3.00,3.00,3.00,null
