<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,20061201,16.00,16.00,16.00,16.00,null
AYUD,20070101,16.00,16.00,16.00,16.00,null
AYUD,20070201,16.00,16.00,16.00,16.00,null
AYUD,20070301,15.80,15.80,15.80,15.80,null
AYUD,20070401,16.70,16.70,16.70,16.70,null
AYUD,20070501,17.90,17.90,17.90,17.90,null
AYUD,20070601,18.00,18.00,18.00,18.00,null
AYUD,20070701,19.70,19.70,19.70,19.70,null
AYUD,20070801,19.40,19.40,19.40,19.40,null
AYUD,20070901,20.20,20.20,20.20,20.20,null
AYUD,20071001,20.20,20.20,20.20,20.20,null
AYUD,20071101,20.70,20.70,20.70,20.70,null
AYUD,20071201,21.30,21.30,21.30,21.30,null
AYUD,20080101,20.50,20.50,20.50,20.50,null
AYUD,20080201,21.40,21.40,21.40,21.40,null
AYUD,20080301,20.00,20.00,20.00,20.00,null
AYUD,20080401,19.90,19.90,19.90,19.90,null
AYUD,20080501,19.90,19.90,19.90,19.90,null
AYUD,20080601,19.90,19.90,19.90,19.90,null
AYUD,20080701,18.90,18.90,18.90,18.90,null
AYUD,20080801,18.30,18.30,18.30,18.30,null
AYUD,20080901,16.60,16.60,16.60,16.60,null
AYUD,20081001,14.40,14.40,14.40,14.40,null
AYUD,20081101,11.00,11.00,11.00,11.00,null
AYUD,20081201,10.70,10.70,10.70,10.70,null
AYUD,20090101,10.70,10.70,10.70,10.70,null
AYUD,20090201,10.90,10.90,10.90,10.90,null
AYUD,20090301,10.10,10.10,10.10,10.10,null
AYUD,20090401,11.70,11.70,11.70,11.70,null
AYUD,20090501,12.90,12.90,12.90,12.90,null
AYUD,20090601,12.60,12.60,12.60,12.60,null
AYUD,20090701,13.40,13.40,13.40,13.40,null
AYUD,20090801,15.20,15.20,15.20,15.20,null
AYUD,20090901,15.00,15.00,15.00,15.00,null
AYUD,20091001,14.90,14.90,14.90,14.90,null
AYUD,20091101,15.20,15.20,15.20,15.20,null
AYUD,20091201,15.10,15.10,15.10,15.10,null
AYUD,20100101,15.10,15.10,15.10,15.10,null
AYUD,20100201,15.30,15.30,15.30,15.30,null
AYUD,20100301,16.50,16.50,16.50,16.50,null
AYUD,20100401,16.20,16.20,16.20,16.20,null
AYUD,20100501,16.50,16.50,16.50,16.50,null
AYUD,20100601,16.90,16.90,16.90,16.90,null
AYUD,20100701,16.70,16.70,16.70,16.70,null
AYUD,20100801,17.70,17.70,17.70,17.70,null
AYUD,20100901,17.20,17.20,17.20,17.20,null
AYUD,20101001,17.50,17.50,17.50,17.50,null
AYUD,20101101,17.90,17.90,17.90,17.90,null
AYUD,20101201,18.80,18.80,18.80,18.80,null
AYUD,20110101,19.00,19.00,19.00,19.00,null
AYUD,20110201,19.10,19.10,19.10,19.10,null
AYUD,20110301,18.40,18.40,18.40,18.40,null
AYUD,20110401,19.50,19.50,19.50,19.50,null
AYUD,20110501,20.10,20.10,20.10,20.10,null
AYUD,20110601,19.60,19.60,19.60,19.60,null
AYUD,20110701,20.10,20.10,20.10,20.10,null
AYUD,20110801,20.00,20.00,20.00,20.00,null
AYUD,20110901,18.90,18.90,18.90,18.90,null
AYUD,20111001,17.50,17.50,17.50,17.50,null
AYUD,20111101,17.50,17.50,17.50,17.50,null
AYUD,20111201,17.40,17.40,17.40,17.40,null
AYUD,20120101,18.00,18.00,18.00,18.00,null
AYUD,20120201,17.90,17.90,17.90,17.90,null
AYUD,20120301,20.00,20.00,20.00,20.00,null
AYUD,20120401,19.80,19.80,19.80,19.80,null
AYUD,20120501,20.60,20.60,20.60,20.60,null
AYUD,20120601,22.80,22.80,22.80,22.80,null
AYUD,20120701,20.60,20.60,20.60,20.60,null
AYUD,20120801,22.30,22.30,22.30,22.30,null
AYUD,20120901,22.00,22.00,22.00,22.00,null
AYUD,20121001,23.20,23.20,23.20,23.20,null
AYUD,20121101,24.80,24.80,24.80,24.80,null
AYUD,20121201,24.40,24.40,24.40,24.40,null
AYUD,20130101,24.90,24.90,24.90,24.90,null
AYUD,20130201,24.00,24.00,24.00,24.00,null
AYUD,20130301,22.90,22.90,22.90,22.90,null
AYUD,20130401,22.20,22.20,22.20,22.20,null
AYUD,20130501,27.25,27.25,27.25,27.25,null
AYUD,20130601,26.75,26.75,26.75,26.75,null
AYUD,20130701,25.75,25.75,25.75,25.75,null
AYUD,20130801,23.20,23.20,23.20,23.20,null
AYUD,20130901,23.30,23.30,23.30,23.30,null
AYUD,20131001,23.60,23.60,23.60,23.60,null
AYUD,20131101,23.10,23.10,23.10,23.10,null
AYUD,20131201,23.50,23.50,23.50,23.50,null
AYUD,20140101,22.20,22.20,22.20,22.20,null
AYUD,20140201,27.50,27.50,27.50,27.50,null
AYUD,20140301,28.50,28.50,28.50,28.50,null
AYUD,20140401,28.25,28.25,28.25,28.25,null
AYUD,20140501,34.75,34.75,34.75,34.75,null
AYUD,20140601,35.00,35.00,35.00,35.00,null
AYUD,20140701,37.00,37.00,37.00,37.00,null
AYUD,20140801,39.25,39.25,39.25,39.25,null
