<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMT-JittaLine,20061201,9.5229,9.5229,9.5229,9.5229,null
TMT-JittaLine,20070101,9.6551,9.6551,9.6551,9.6551,null
TMT-JittaLine,20070201,9.7874,9.7874,9.7874,9.7874,null
TMT-JittaLine,20070301,9.9196,9.9196,9.9196,9.9196,null
TMT-JittaLine,20070401,10.0518,10.0518,10.0518,10.0518,null
TMT-JittaLine,20070501,10.184,10.184,10.184,10.184,null
TMT-JittaLine,20070601,10.3162,10.3162,10.3162,10.3162,null
TMT-JittaLine,20070701,10.4484,10.4484,10.4484,10.4484,null
TMT-JittaLine,20070801,10.5807,10.5807,10.5807,10.5807,null
TMT-JittaLine,20070901,10.7129,10.7129,10.7129,10.7129,null
TMT-JittaLine,20071001,10.8451,10.8451,10.8451,10.8451,null
TMT-JittaLine,20071101,10.9773,10.9773,10.9773,10.9773,null
TMT-JittaLine,20071201,11.1095,11.1095,11.1095,11.1095,null
TMT-JittaLine,20080101,12.604,12.604,12.604,12.604,null
TMT-JittaLine,20080201,14.0984,14.0984,14.0984,14.0984,null
TMT-JittaLine,20080301,15.5928,15.5928,15.5928,15.5928,null
TMT-JittaLine,20080401,17.0872,17.0872,17.0872,17.0872,null
TMT-JittaLine,20080501,18.5816,18.5816,18.5816,18.5816,null
TMT-JittaLine,20080601,20.0761,20.0761,20.0761,20.0761,null
TMT-JittaLine,20080701,21.5705,21.5705,21.5705,21.5705,null
TMT-JittaLine,20080801,23.0649,23.0649,23.0649,23.0649,null
TMT-JittaLine,20080901,24.5593,24.5593,24.5593,24.5593,null
TMT-JittaLine,20081001,26.0538,26.0538,26.0538,26.0538,null
TMT-JittaLine,20081101,27.5482,27.5482,27.5482,27.5482,null
TMT-JittaLine,20081201,29.0426,29.0426,29.0426,29.0426,null
TMT-JittaLine,20090101,27.4652,27.4652,27.4652,27.4652,null
TMT-JittaLine,20090201,25.8878,25.8878,25.8878,25.8878,null
TMT-JittaLine,20090301,24.3104,24.3104,24.3104,24.3104,null
TMT-JittaLine,20090401,22.733,22.733,22.733,22.733,null
TMT-JittaLine,20090501,21.1556,21.1556,21.1556,21.1556,null
TMT-JittaLine,20090601,19.5782,19.5782,19.5782,19.5782,null
TMT-JittaLine,20090701,18.0008,18.0008,18.0008,18.0008,null
TMT-JittaLine,20090801,16.4234,16.4234,16.4234,16.4234,null
TMT-JittaLine,20090901,14.846,14.846,14.846,14.846,null
TMT-JittaLine,20091001,13.2686,13.2686,13.2686,13.2686,null
TMT-JittaLine,20091101,11.6911,11.6911,11.6911,11.6911,null
TMT-JittaLine,20091201,10.1137,10.1137,10.1137,10.1137,null
TMT-JittaLine,20100101,9.9529,9.9529,9.9529,9.9529,null
TMT-JittaLine,20100201,9.7921,9.7921,9.7921,9.7921,null
TMT-JittaLine,20100301,9.6313,9.6313,9.6313,9.6313,null
TMT-JittaLine,20100401,9.4705,9.4705,9.4705,9.4705,null
TMT-JittaLine,20100501,9.3097,9.3097,9.3097,9.3097,null
TMT-JittaLine,20100601,9.1489,9.1489,9.1489,9.1489,null
TMT-JittaLine,20100701,8.9881,8.9881,8.9881,8.9881,null
TMT-JittaLine,20100801,8.8273,8.8273,8.8273,8.8273,null
TMT-JittaLine,20100901,8.6665,8.6665,8.6665,8.6665,null
TMT-JittaLine,20101001,8.5057,8.5057,8.5057,8.5057,null
TMT-JittaLine,20101101,8.3449,8.3449,8.3449,8.3449,null
TMT-JittaLine,20101201,8.1841,8.1841,8.1841,8.1841,null
TMT-JittaLine,20110101,7.8548,7.8548,7.8548,7.8548,null
TMT-JittaLine,20110201,7.5254,7.5254,7.5254,7.5254,null
TMT-JittaLine,20110301,7.1961,7.1961,7.1961,7.1961,null
TMT-JittaLine,20110401,6.8668,6.8668,6.8668,6.8668,null
TMT-JittaLine,20110501,6.5374,6.5374,6.5374,6.5374,null
TMT-JittaLine,20110601,6.2081,6.2081,6.2081,6.2081,null
TMT-JittaLine,20110701,5.8788,5.8788,5.8788,5.8788,null
TMT-JittaLine,20110801,5.5495,5.5495,5.5495,5.5495,null
TMT-JittaLine,20110901,5.2201,5.2201,5.2201,5.2201,null
TMT-JittaLine,20111001,4.8908,4.8908,4.8908,4.8908,null
TMT-JittaLine,20111101,4.5615,4.5615,4.5615,4.5615,null
TMT-JittaLine,20111201,4.2321,4.2321,4.2321,4.2321,null
TMT-JittaLine,20120101,4.942,4.942,4.942,4.942,null
TMT-JittaLine,20120201,5.6519,5.6519,5.6519,5.6519,null
TMT-JittaLine,20120301,6.3618,6.3618,6.3618,6.3618,null
TMT-JittaLine,20120401,7.0717,7.0717,7.0717,7.0717,null
TMT-JittaLine,20120501,7.7816,7.7816,7.7816,7.7816,null
TMT-JittaLine,20120601,8.4915,8.4915,8.4915,8.4915,null
TMT-JittaLine,20120701,9.2014,9.2014,9.2014,9.2014,null
TMT-JittaLine,20120801,9.9113,9.9113,9.9113,9.9113,null
TMT-JittaLine,20120901,10.6212,10.6212,10.6212,10.6212,null
TMT-JittaLine,20121001,11.3311,11.3311,11.3311,11.3311,null
TMT-JittaLine,20121101,12.041,12.041,12.041,12.041,null
TMT-JittaLine,20121201,12.7509,12.7509,12.7509,12.7509,null
TMT-JittaLine,20130101,12.5369,12.5369,12.5369,12.5369,null
TMT-JittaLine,20130201,12.323,12.323,12.323,12.323,null
TMT-JittaLine,20130301,12.109,12.109,12.109,12.109,null
TMT-JittaLine,20130401,11.895,11.895,11.895,11.895,null
TMT-JittaLine,20130501,11.6811,11.6811,11.6811,11.6811,null
TMT-JittaLine,20130601,11.4671,11.4671,11.4671,11.4671,null
TMT-JittaLine,20130701,11.2531,11.2531,11.2531,11.2531,null
TMT-JittaLine,20130801,11.0392,11.0392,11.0392,11.0392,null
TMT-JittaLine,20130901,10.8252,10.8252,10.8252,10.8252,null
TMT-JittaLine,20131001,10.6112,10.6112,10.6112,10.6112,null
TMT-JittaLine,20131101,10.3972,10.3972,10.3972,10.3972,null
TMT-JittaLine,20131201,10.1833,10.1833,10.1833,10.1833,null
TMT-JittaLine,20140101,10.0646,10.0646,10.0646,10.0646,null
TMT-JittaLine,20140201,9.946,9.946,9.946,9.946,null
TMT-JittaLine,20140301,9.8273,9.8273,9.8273,9.8273,null
TMT-JittaLine,20140401,9.7087,9.7087,9.7087,9.7087,null
TMT-JittaLine,20140501,9.59,9.59,9.59,9.59,null
TMT-JittaLine,20140601,9.4714,9.4714,9.4714,9.4714,null
TMT-JittaLine,20140701,9.3528,9.3528,9.3528,9.3528,null
TMT-JittaLine,20140801,9.2341,9.2341,9.2341,9.2341,null
TMT-JittaLine,20140901,9.1155,9.1155,9.1155,9.1155,null
TMT-JittaLine,20141001,8.9968,8.9968,8.9968,8.9968,null
TMT-JittaLine,20141101,8.8782,8.8782,8.8782,8.8782,null
TMT-JittaLine,20141201,8.7595,8.7595,8.7595,8.7595,null
TMT-JittaLine,20150101,8.7508,8.7508,8.7508,8.7508,null
TMT-JittaLine,20150201,8.742,8.742,8.742,8.742,null
TMT-JittaLine,20150301,8.7333,8.7333,8.7333,8.7333,null
TMT-JittaLine,20150401,8.7245,8.7245,8.7245,8.7245,null
TMT-JittaLine,20150501,8.7158,8.7158,8.7158,8.7158,null
TMT-JittaLine,20150601,8.707,8.707,8.707,8.707,null
TMT-JittaLine,20150701,8.6983,8.6983,8.6983,8.6983,null
TMT-JittaLine,20150801,8.6895,8.6895,8.6895,8.6895,null
TMT-JittaLine,20150901,8.6807,8.6807,8.6807,8.6807,null
TMT-JittaLine,20151001,8.672,8.672,8.672,8.672,null
TMT-JittaLine,20151101,8.6632,8.6632,8.6632,8.6632,null
TMT-JittaLine,20151201,8.6545,8.6545,8.6545,8.6545,null
TMT-JittaLine,20160101,8.8708,8.8708,8.8708,8.8708,null
TMT-JittaLine,20160201,9.0872,9.0872,9.0872,9.0872,null
TMT-JittaLine,20160301,9.3036,9.3036,9.3036,9.3036,null
TMT-JittaLine,20160401,9.5199,9.5199,9.5199,9.5199,null
TMT-JittaLine,20160501,9.7363,9.7363,9.7363,9.7363,null
TMT-JittaLine,20160601,9.9527,9.9527,9.9527,9.9527,null
TMT-JittaLine,20160701,10.169,10.169,10.169,10.169,null
TMT-JittaLine,20160801,10.3854,10.3854,10.3854,10.3854,null
TMT-JittaLine,20160901,10.6017,10.6017,10.6017,10.6017,null
TMT-JittaLine,20161001,10.8181,10.8181,10.8181,10.8181,null
TMT-JittaLine,20161101,11.0345,11.0345,11.0345,11.0345,null
TMT-JittaLine,20161201,11.2508,11.2508,11.2508,11.2508,null
