<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
OTO,20140501,7.40,7.40,7.40,7.40,null
OTO,20140601,7.20,7.20,7.20,7.20,null
OTO,20140701,6.60,6.60,6.60,6.60,null
OTO,20140801,7.60,7.60,7.60,7.60,null
OTO,20140901,7.15,7.15,7.15,7.15,null
OTO,20141001,7.10,7.10,7.10,7.10,null
OTO,20141101,6.55,6.55,6.55,6.55,null
OTO,20141201,6.05,6.05,6.05,6.05,null
OTO,20150101,6.45,6.45,6.45,6.45,null
OTO,20150201,5.85,5.85,5.85,5.85,null
OTO,20150301,5.60,5.60,5.60,5.60,null
OTO,20150401,5.40,5.40,5.40,5.40,null
OTO,20150501,4.98,4.98,4.98,4.98,null
OTO,20150601,6.90,6.90,6.90,6.90,null
OTO,20150701,6.05,6.05,6.05,6.05,null
OTO,20150801,5.45,5.45,5.45,5.45,null
OTO,20150901,5.65,5.65,5.65,5.65,null
OTO,20151001,5.70,5.70,5.70,5.70,null
OTO,20151101,5.40,5.40,5.40,5.40,null
OTO,20151201,4.90,4.90,4.90,4.90,null
OTO,20160101,4.90,4.90,4.90,4.90,null
OTO,20160201,4.56,4.56,4.56,4.56,null
OTO,20160301,4.66,4.66,4.66,4.66,null
OTO,20160401,4.56,4.56,4.56,4.56,null
OTO,20160501,4.52,4.52,4.52,4.52,null
