<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCORP-JittaLine,20061201,0.7022,0.7022,0.7022,0.7022,null
DCORP-JittaLine,20070101,0.648,0.648,0.648,0.648,null
DCORP-JittaLine,20070201,0.5937,0.5937,0.5937,0.5937,null
DCORP-JittaLine,20070301,0.5395,0.5395,0.5395,0.5395,null
DCORP-JittaLine,20070401,0.4853,0.4853,0.4853,0.4853,null
DCORP-JittaLine,20070501,0.431,0.431,0.431,0.431,null
DCORP-JittaLine,20070601,0.3768,0.3768,0.3768,0.3768,null
DCORP-JittaLine,20070701,0.3226,0.3226,0.3226,0.3226,null
DCORP-JittaLine,20070801,0.2683,0.2683,0.2683,0.2683,null
DCORP-JittaLine,20070901,0.2141,0.2141,0.2141,0.2141,null
DCORP-JittaLine,20071001,0.1599,0.1599,0.1599,0.1599,null
DCORP-JittaLine,20071101,0.1057,0.1057,0.1057,0.1057,null
DCORP-JittaLine,20071201,0.0514,0.0514,0.0514,0.0514,null
DCORP-JittaLine,20080101,0.0418,0.0418,0.0418,0.0418,null
DCORP-JittaLine,20080201,0.0322,0.0322,0.0322,0.0322,null
DCORP-JittaLine,20080301,0.0226,0.0226,0.0226,0.0226,null
DCORP-JittaLine,20080401,0.0129,0.0129,0.0129,0.0129,null
DCORP-JittaLine,20080501,0.0033,0.0033,0.0033,0.0033,null
DCORP-JittaLine,20091201,0.0016,0.0016,0.0016,0.0016,null
DCORP-JittaLine,20110601,0.0161,0.0161,0.0161,0.0161,null
DCORP-JittaLine,20110701,0.1383,0.1383,0.1383,0.1383,null
DCORP-JittaLine,20110801,0.2605,0.2605,0.2605,0.2605,null
DCORP-JittaLine,20110901,0.3828,0.3828,0.3828,0.3828,null
DCORP-JittaLine,20111001,0.505,0.505,0.505,0.505,null
DCORP-JittaLine,20111101,0.6272,0.6272,0.6272,0.6272,null
DCORP-JittaLine,20111201,0.7494,0.7494,0.7494,0.7494,null
DCORP-JittaLine,20120101,0.7797,0.7797,0.7797,0.7797,null
DCORP-JittaLine,20120201,0.8099,0.8099,0.8099,0.8099,null
DCORP-JittaLine,20120301,0.8402,0.8402,0.8402,0.8402,null
DCORP-JittaLine,20120401,0.8704,0.8704,0.8704,0.8704,null
DCORP-JittaLine,20120501,0.9007,0.9007,0.9007,0.9007,null
DCORP-JittaLine,20120601,0.9309,0.9309,0.9309,0.9309,null
DCORP-JittaLine,20120701,0.9612,0.9612,0.9612,0.9612,null
DCORP-JittaLine,20120801,0.9914,0.9914,0.9914,0.9914,null
DCORP-JittaLine,20120901,1.0217,1.0217,1.0217,1.0217,null
DCORP-JittaLine,20121001,1.0519,1.0519,1.0519,1.0519,null
DCORP-JittaLine,20121101,1.0822,1.0822,1.0822,1.0822,null
DCORP-JittaLine,20121201,1.1124,1.1124,1.1124,1.1124,null
DCORP-JittaLine,20130101,1.102,1.102,1.102,1.102,null
DCORP-JittaLine,20130201,1.0916,1.0916,1.0916,1.0916,null
DCORP-JittaLine,20130301,1.0812,1.0812,1.0812,1.0812,null
DCORP-JittaLine,20130401,1.0708,1.0708,1.0708,1.0708,null
DCORP-JittaLine,20130501,1.0604,1.0604,1.0604,1.0604,null
DCORP-JittaLine,20130601,1.05,1.05,1.05,1.05,null
DCORP-JittaLine,20130701,1.0396,1.0396,1.0396,1.0396,null
DCORP-JittaLine,20130801,1.0292,1.0292,1.0292,1.0292,null
DCORP-JittaLine,20130901,1.0188,1.0188,1.0188,1.0188,null
DCORP-JittaLine,20131001,1.0084,1.0084,1.0084,1.0084,null
DCORP-JittaLine,20131101,0.998,0.998,0.998,0.998,null
DCORP-JittaLine,20131201,0.9876,0.9876,0.9876,0.9876,null
DCORP-JittaLine,20140101,0.9105,0.9105,0.9105,0.9105,null
DCORP-JittaLine,20140201,0.8334,0.8334,0.8334,0.8334,null
DCORP-JittaLine,20140301,0.7563,0.7563,0.7563,0.7563,null
DCORP-JittaLine,20140401,0.6792,0.6792,0.6792,0.6792,null
DCORP-JittaLine,20140501,0.6021,0.6021,0.6021,0.6021,null
DCORP-JittaLine,20140601,0.525,0.525,0.525,0.525,null
DCORP-JittaLine,20140701,0.4479,0.4479,0.4479,0.4479,null
DCORP-JittaLine,20140801,0.3708,0.3708,0.3708,0.3708,null
DCORP-JittaLine,20140901,0.2936,0.2936,0.2936,0.2936,null
DCORP-JittaLine,20141001,0.2165,0.2165,0.2165,0.2165,null
DCORP-JittaLine,20141101,0.1394,0.1394,0.1394,0.1394,null
DCORP-JittaLine,20141201,0.0623,0.0623,0.0623,0.0623,null
