<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG-JittaLine,20110101,1.9596,1.9596,1.9596,1.9596,null
CBG-JittaLine,20110201,1.9673,1.9673,1.9673,1.9673,null
CBG-JittaLine,20110301,1.9751,1.9751,1.9751,1.9751,null
CBG-JittaLine,20110401,1.9828,1.9828,1.9828,1.9828,null
CBG-JittaLine,20110501,1.9906,1.9906,1.9906,1.9906,null
CBG-JittaLine,20110601,1.9984,1.9984,1.9984,1.9984,null
CBG-JittaLine,20110701,2.0061,2.0061,2.0061,2.0061,null
CBG-JittaLine,20110801,2.0139,2.0139,2.0139,2.0139,null
CBG-JittaLine,20110901,2.0216,2.0216,2.0216,2.0216,null
CBG-JittaLine,20111001,2.0294,2.0294,2.0294,2.0294,null
CBG-JittaLine,20111101,2.0372,2.0372,2.0372,2.0372,null
CBG-JittaLine,20111201,2.0449,2.0449,2.0449,2.0449,null
CBG-JittaLine,20120101,2.0633,2.0633,2.0633,2.0633,null
CBG-JittaLine,20120201,2.0817,2.0817,2.0817,2.0817,null
CBG-JittaLine,20120301,2.1001,2.1001,2.1001,2.1001,null
CBG-JittaLine,20120401,2.1186,2.1186,2.1186,2.1186,null
CBG-JittaLine,20120501,2.137,2.137,2.137,2.137,null
CBG-JittaLine,20120601,2.1554,2.1554,2.1554,2.1554,null
CBG-JittaLine,20120701,2.1738,2.1738,2.1738,2.1738,null
CBG-JittaLine,20120801,2.1922,2.1922,2.1922,2.1922,null
CBG-JittaLine,20120901,2.2106,2.2106,2.2106,2.2106,null
CBG-JittaLine,20121001,2.229,2.229,2.229,2.229,null
CBG-JittaLine,20121101,2.2474,2.2474,2.2474,2.2474,null
CBG-JittaLine,20121201,2.2658,2.2658,2.2658,2.2658,null
CBG-JittaLine,20130101,2.6961,2.6961,2.6961,2.6961,null
CBG-JittaLine,20130201,3.1264,3.1264,3.1264,3.1264,null
CBG-JittaLine,20130301,3.5566,3.5566,3.5566,3.5566,null
CBG-JittaLine,20130401,3.9869,3.9869,3.9869,3.9869,null
CBG-JittaLine,20130501,4.4172,4.4172,4.4172,4.4172,null
CBG-JittaLine,20130601,4.8475,4.8475,4.8475,4.8475,null
CBG-JittaLine,20130701,5.2778,5.2778,5.2778,5.2778,null
CBG-JittaLine,20130801,5.708,5.708,5.708,5.708,null
CBG-JittaLine,20130901,6.1383,6.1383,6.1383,6.1383,null
CBG-JittaLine,20131001,6.5686,6.5686,6.5686,6.5686,null
CBG-JittaLine,20131101,6.9989,6.9989,6.9989,6.9989,null
CBG-JittaLine,20131201,7.4292,7.4292,7.4292,7.4292,null
CBG-JittaLine,20140101,8.1685,8.1685,8.1685,8.1685,null
CBG-JittaLine,20140201,8.9079,8.9079,8.9079,8.9079,null
CBG-JittaLine,20140301,9.6472,9.6472,9.6472,9.6472,null
CBG-JittaLine,20140401,10.3866,10.3866,10.3866,10.3866,null
CBG-JittaLine,20140501,11.126,11.126,11.126,11.126,null
CBG-JittaLine,20140601,11.8653,11.8653,11.8653,11.8653,null
CBG-JittaLine,20140701,12.6047,12.6047,12.6047,12.6047,null
CBG-JittaLine,20140801,13.344,13.344,13.344,13.344,null
CBG-JittaLine,20140901,14.0834,14.0834,14.0834,14.0834,null
CBG-JittaLine,20141001,14.8228,14.8228,14.8228,14.8228,null
CBG-JittaLine,20141101,15.5621,15.5621,15.5621,15.5621,null
CBG-JittaLine,20141201,16.3015,16.3015,16.3015,16.3015,null
CBG-JittaLine,20150101,16.8072,16.8072,16.8072,16.8072,null
CBG-JittaLine,20150201,17.313,17.313,17.313,17.313,null
CBG-JittaLine,20150301,17.8188,17.8188,17.8188,17.8188,null
CBG-JittaLine,20150401,18.3246,18.3246,18.3246,18.3246,null
CBG-JittaLine,20150501,18.8303,18.8303,18.8303,18.8303,null
CBG-JittaLine,20150601,19.3361,19.3361,19.3361,19.3361,null
CBG-JittaLine,20150701,19.8419,19.8419,19.8419,19.8419,null
CBG-JittaLine,20150801,20.3476,20.3476,20.3476,20.3476,null
CBG-JittaLine,20150901,20.8534,20.8534,20.8534,20.8534,null
CBG-JittaLine,20151001,21.3592,21.3592,21.3592,21.3592,null
CBG-JittaLine,20151101,21.865,21.865,21.865,21.865,null
CBG-JittaLine,20151201,22.3707,22.3707,22.3707,22.3707,null
CBG-JittaLine,20160101,22.7496,22.7496,22.7496,22.7496,null
CBG-JittaLine,20160201,23.1285,23.1285,23.1285,23.1285,null
CBG-JittaLine,20160301,23.5074,23.5074,23.5074,23.5074,null
CBG-JittaLine,20160401,23.8863,23.8863,23.8863,23.8863,null
CBG-JittaLine,20160501,24.2651,24.2651,24.2651,24.2651,null
CBG-JittaLine,20160601,24.644,24.644,24.644,24.644,null
CBG-JittaLine,20160701,25.0229,25.0229,25.0229,25.0229,null
CBG-JittaLine,20160801,25.4018,25.4018,25.4018,25.4018,null
CBG-JittaLine,20160901,25.7807,25.7807,25.7807,25.7807,null
CBG-JittaLine,20161001,26.1596,26.1596,26.1596,26.1596,null
CBG-JittaLine,20161101,26.5384,26.5384,26.5384,26.5384,null
CBG-JittaLine,20161201,26.9173,26.9173,26.9173,26.9173,null
