<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ANAN-JittaScore,20120701,0.23,0.23,0.23,0.23,null
ANAN-JittaScore,20120801,0.23,0.23,0.23,0.23,null
ANAN-JittaScore,20120901,0.23,0.23,0.23,0.23,null
ANAN-JittaScore,20121001,0.23,0.23,0.23,0.23,null
ANAN-JittaScore,20121101,0.23,0.23,0.23,0.23,null
ANAN-JittaScore,20121201,0.23,0.23,0.23,0.23,null
ANAN-JittaScore,20130101,0.90,0.90,0.90,0.90,null
ANAN-JittaScore,20130201,0.90,0.90,0.90,0.90,null
ANAN-JittaScore,20130301,0.90,0.90,0.90,0.90,null
ANAN-JittaScore,20130401,1.15,1.15,1.15,1.15,null
ANAN-JittaScore,20130501,1.15,1.15,1.15,1.15,null
ANAN-JittaScore,20130601,1.15,1.15,1.15,1.15,null
ANAN-JittaScore,20130701,1.27,1.27,1.27,1.27,null
ANAN-JittaScore,20130801,1.27,1.27,1.27,1.27,null
ANAN-JittaScore,20130901,1.27,1.27,1.27,1.27,null
ANAN-JittaScore,20131001,2.42,2.42,2.42,2.42,null
ANAN-JittaScore,20131101,2.42,2.42,2.42,2.42,null
ANAN-JittaScore,20131201,2.42,2.42,2.42,2.42,null
ANAN-JittaScore,20140101,2.45,2.45,2.45,2.45,null
ANAN-JittaScore,20140201,2.45,2.45,2.45,2.45,null
ANAN-JittaScore,20140301,2.45,2.45,2.45,2.45,null
ANAN-JittaScore,20140401,2.58,2.58,2.58,2.58,null
ANAN-JittaScore,20140501,2.58,2.58,2.58,2.58,null
ANAN-JittaScore,20140601,2.58,2.58,2.58,2.58,null
ANAN-JittaScore,20140701,2.58,2.58,2.58,2.58,null
ANAN-JittaScore,20140801,2.58,2.58,2.58,2.58,null
ANAN-JittaScore,20140901,2.58,2.58,2.58,2.58,null
ANAN-JittaScore,20141001,2.15,2.15,2.15,2.15,null
ANAN-JittaScore,20141101,2.15,2.15,2.15,2.15,null
ANAN-JittaScore,20141201,2.15,2.15,2.15,2.15,null
ANAN-JittaScore,20150101,2.25,2.25,2.25,2.25,null
ANAN-JittaScore,20150201,2.25,2.25,2.25,2.25,null
ANAN-JittaScore,20150301,2.25,2.25,2.25,2.25,null
ANAN-JittaScore,20150401,1.60,1.60,1.60,1.60,null
ANAN-JittaScore,20150501,1.60,1.60,1.60,1.60,null
ANAN-JittaScore,20150601,1.60,1.60,1.60,1.60,null
ANAN-JittaScore,20150701,1.60,1.60,1.60,1.60,null
ANAN-JittaScore,20150801,1.60,1.60,1.60,1.60,null
ANAN-JittaScore,20150901,1.60,1.60,1.60,1.60,null
ANAN-JittaScore,20151001,1.55,1.55,1.55,1.55,null
ANAN-JittaScore,20151101,1.55,1.55,1.55,1.55,null
ANAN-JittaScore,20151201,1.55,1.55,1.55,1.55,null
ANAN-JittaScore,20160101,2.60,2.60,2.60,2.60,null
ANAN-JittaScore,20160201,2.60,2.60,2.60,2.60,null
ANAN-JittaScore,20160301,2.60,2.60,2.60,2.60,null
ANAN-JittaScore,20160401,2.85,2.85,2.85,2.85,null
ANAN-JittaScore,20160501,2.85,2.85,2.85,2.85,null
ANAN-JittaScore,20160601,2.85,2.85,2.85,2.85,null
