<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AQUA,20121201,0.60,0.60,0.60,0.60,null
AQUA,20130101,0.84,0.84,0.84,0.84,null
AQUA,20130201,0.85,0.85,0.85,0.85,null
AQUA,20130301,0.83,0.83,0.83,0.83,null
AQUA,20130401,0.93,0.93,0.93,0.93,null
AQUA,20130501,0.95,0.95,0.95,0.95,null
AQUA,20130601,0.81,0.81,0.81,0.81,null
AQUA,20130701,0.81,0.81,0.81,0.81,null
AQUA,20130801,0.79,0.79,0.79,0.79,null
AQUA,20130901,0.79,0.79,0.79,0.79,null
AQUA,20131001,0.82,0.82,0.82,0.82,null
AQUA,20131101,0.86,0.86,0.86,0.86,null
AQUA,20131201,1.05,1.05,1.05,1.05,null
AQUA,20140101,1.02,1.02,1.02,1.02,null
AQUA,20140201,0.94,0.94,0.94,0.94,null
AQUA,20140301,0.88,0.88,0.88,0.88,null
AQUA,20140401,0.94,0.94,0.94,0.94,null
AQUA,20140501,1.04,1.04,1.04,1.04,null
AQUA,20140601,1.38,1.38,1.38,1.38,null
AQUA,20140701,1.55,1.55,1.55,1.55,null
AQUA,20140801,1.58,1.58,1.58,1.58,null
AQUA,20140901,1.52,1.52,1.52,1.52,null
AQUA,20141001,1.48,1.48,1.48,1.48,null
AQUA,20141101,1.30,1.30,1.30,1.30,null
AQUA,20141201,1.12,1.12,1.12,1.12,null
AQUA,20150101,1.22,1.22,1.22,1.22,null
AQUA,20150201,1.20,1.20,1.20,1.20,null
AQUA,20150301,0.97,0.97,0.97,0.97,null
AQUA,20150401,1.00,1.00,1.00,1.00,null
AQUA,20150501,0.90,0.90,0.90,0.90,null
AQUA,20150601,0.89,0.89,0.89,0.89,null
AQUA,20150701,0.81,0.81,0.81,0.81,null
AQUA,20150801,0.76,0.76,0.76,0.76,null
AQUA,20150901,0.77,0.77,0.77,0.77,null
AQUA,20151001,0.82,0.82,0.82,0.82,null
AQUA,20151101,0.78,0.78,0.78,0.78,null
AQUA,20151201,0.72,0.72,0.72,0.72,null
AQUA,20160101,0.72,0.72,0.72,0.72,null
AQUA,20160201,0.75,0.75,0.75,0.75,null
AQUA,20160301,0.90,0.90,0.90,0.90,null
AQUA,20160401,0.85,0.85,0.85,0.85,null
AQUA,20160501,0.80,0.80,0.80,0.80,null
