<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TWS-JittaScore,20130101,3.13,3.13,3.13,3.13,null
TWS-JittaScore,20130201,3.13,3.13,3.13,3.13,null
TWS-JittaScore,20130301,3.13,3.13,3.13,3.13,null
TWS-JittaScore,20130401,2.58,2.58,2.58,2.58,null
TWS-JittaScore,20130501,2.58,2.58,2.58,2.58,null
TWS-JittaScore,20130601,2.58,2.58,2.58,2.58,null
TWS-JittaScore,20130701,2.58,2.58,2.58,2.58,null
TWS-JittaScore,20130801,2.58,2.58,2.58,2.58,null
TWS-JittaScore,20130901,2.58,2.58,2.58,2.58,null
TWS-JittaScore,20131001,1.07,1.07,1.07,1.07,null
TWS-JittaScore,20131101,1.07,1.07,1.07,1.07,null
TWS-JittaScore,20131201,1.07,1.07,1.07,1.07,null
TWS-JittaScore,20140101,1.07,1.07,1.07,1.07,null
TWS-JittaScore,20140201,1.07,1.07,1.07,1.07,null
TWS-JittaScore,20140301,1.07,1.07,1.07,1.07,null
TWS-JittaScore,20140401,1.32,1.32,1.32,1.32,null
TWS-JittaScore,20140501,1.32,1.32,1.32,1.32,null
TWS-JittaScore,20140601,1.32,1.32,1.32,1.32,null
TWS-JittaScore,20140701,1.32,1.32,1.32,1.32,null
TWS-JittaScore,20140801,1.32,1.32,1.32,1.32,null
TWS-JittaScore,20140901,1.32,1.32,1.32,1.32,null
TWS-JittaScore,20141001,3.08,3.08,3.08,3.08,null
TWS-JittaScore,20141101,3.08,3.08,3.08,3.08,null
TWS-JittaScore,20141201,3.08,3.08,3.08,3.08,null
TWS-JittaScore,20150101,3.08,3.08,3.08,3.08,null
TWS-JittaScore,20150201,3.08,3.08,3.08,3.08,null
TWS-JittaScore,20150301,3.08,3.08,3.08,3.08,null
TWS-JittaScore,20150401,3.13,3.13,3.13,3.13,null
TWS-JittaScore,20150501,3.13,3.13,3.13,3.13,null
TWS-JittaScore,20150601,3.13,3.13,3.13,3.13,null
TWS-JittaScore,20150701,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20150801,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20150901,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20151001,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20151101,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20151201,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20160101,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20160201,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20160301,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20160401,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20160501,3.25,3.25,3.25,3.25,null
TWS-JittaScore,20160601,3.25,3.25,3.25,3.25,null
