<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
K-JittaLine,20120101,0.8326,0.8326,0.8326,0.8326,null
K-JittaLine,20120201,1.0478,1.0478,1.0478,1.0478,null
K-JittaLine,20120301,1.2629,1.2629,1.2629,1.2629,null
K-JittaLine,20120401,1.478,1.478,1.478,1.478,null
K-JittaLine,20120501,1.6932,1.6932,1.6932,1.6932,null
K-JittaLine,20120601,1.9083,1.9083,1.9083,1.9083,null
K-JittaLine,20120701,2.1235,2.1235,2.1235,2.1235,null
K-JittaLine,20120801,2.3386,2.3386,2.3386,2.3386,null
K-JittaLine,20120901,2.5537,2.5537,2.5537,2.5537,null
K-JittaLine,20121001,2.7689,2.7689,2.7689,2.7689,null
K-JittaLine,20121101,2.984,2.984,2.984,2.984,null
K-JittaLine,20121201,3.1991,3.1991,3.1991,3.1991,null
K-JittaLine,20130101,3.3317,3.3317,3.3317,3.3317,null
K-JittaLine,20130201,3.4643,3.4643,3.4643,3.4643,null
K-JittaLine,20130301,3.5969,3.5969,3.5969,3.5969,null
K-JittaLine,20130401,3.7295,3.7295,3.7295,3.7295,null
K-JittaLine,20130501,3.862,3.862,3.862,3.862,null
K-JittaLine,20130601,3.9946,3.9946,3.9946,3.9946,null
K-JittaLine,20130701,4.1272,4.1272,4.1272,4.1272,null
K-JittaLine,20130801,4.2598,4.2598,4.2598,4.2598,null
K-JittaLine,20130901,4.3924,4.3924,4.3924,4.3924,null
K-JittaLine,20131001,4.5249,4.5249,4.5249,4.5249,null
K-JittaLine,20131101,4.6575,4.6575,4.6575,4.6575,null
K-JittaLine,20131201,4.7901,4.7901,4.7901,4.7901,null
K-JittaLine,20140101,4.5693,4.5693,4.5693,4.5693,null
K-JittaLine,20140201,4.3485,4.3485,4.3485,4.3485,null
K-JittaLine,20140301,4.1277,4.1277,4.1277,4.1277,null
K-JittaLine,20140401,3.9069,3.9069,3.9069,3.9069,null
K-JittaLine,20140501,3.6861,3.6861,3.6861,3.6861,null
K-JittaLine,20140601,3.4653,3.4653,3.4653,3.4653,null
K-JittaLine,20140701,3.2445,3.2445,3.2445,3.2445,null
K-JittaLine,20140801,3.0237,3.0237,3.0237,3.0237,null
K-JittaLine,20140901,2.8029,2.8029,2.8029,2.8029,null
K-JittaLine,20141001,2.5821,2.5821,2.5821,2.5821,null
K-JittaLine,20141101,2.3613,2.3613,2.3613,2.3613,null
K-JittaLine,20141201,2.1405,2.1405,2.1405,2.1405,null
K-JittaLine,20150101,2.351,2.351,2.351,2.351,null
K-JittaLine,20150201,2.5616,2.5616,2.5616,2.5616,null
K-JittaLine,20150301,2.7721,2.7721,2.7721,2.7721,null
K-JittaLine,20150401,2.9826,2.9826,2.9826,2.9826,null
K-JittaLine,20150501,3.1931,3.1931,3.1931,3.1931,null
K-JittaLine,20150601,3.4037,3.4037,3.4037,3.4037,null
K-JittaLine,20150701,3.6142,3.6142,3.6142,3.6142,null
K-JittaLine,20150801,3.8247,3.8247,3.8247,3.8247,null
K-JittaLine,20150901,4.0352,4.0352,4.0352,4.0352,null
K-JittaLine,20151001,4.2457,4.2457,4.2457,4.2457,null
K-JittaLine,20151101,4.4563,4.4563,4.4563,4.4563,null
K-JittaLine,20151201,4.6668,4.6668,4.6668,4.6668,null
