<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LVT-JittaLine,20071101,0.1227,0.1227,0.1227,0.1227,null
LVT-JittaLine,20071201,0.2454,0.2454,0.2454,0.2454,null
LVT-JittaLine,20080101,1.1726,1.1726,1.1726,1.1726,null
LVT-JittaLine,20080201,2.0997,2.0997,2.0997,2.0997,null
LVT-JittaLine,20080301,3.0269,3.0269,3.0269,3.0269,null
LVT-JittaLine,20080401,3.954,3.954,3.954,3.954,null
LVT-JittaLine,20080501,4.8812,4.8812,4.8812,4.8812,null
LVT-JittaLine,20080601,5.8083,5.8083,5.8083,5.8083,null
LVT-JittaLine,20080701,6.7355,6.7355,6.7355,6.7355,null
LVT-JittaLine,20080801,7.6626,7.6626,7.6626,7.6626,null
LVT-JittaLine,20080901,8.5898,8.5898,8.5898,8.5898,null
LVT-JittaLine,20081001,9.5169,9.5169,9.5169,9.5169,null
LVT-JittaLine,20081101,10.4441,10.4441,10.4441,10.4441,null
LVT-JittaLine,20081201,11.3712,11.3712,11.3712,11.3712,null
LVT-JittaLine,20090101,10.8814,10.8814,10.8814,10.8814,null
LVT-JittaLine,20090201,10.3916,10.3916,10.3916,10.3916,null
LVT-JittaLine,20090301,9.9017,9.9017,9.9017,9.9017,null
LVT-JittaLine,20090401,9.4119,9.4119,9.4119,9.4119,null
LVT-JittaLine,20090501,8.922,8.922,8.922,8.922,null
LVT-JittaLine,20090601,8.4322,8.4322,8.4322,8.4322,null
LVT-JittaLine,20090701,7.9424,7.9424,7.9424,7.9424,null
LVT-JittaLine,20090801,7.4525,7.4525,7.4525,7.4525,null
LVT-JittaLine,20090901,6.9627,6.9627,6.9627,6.9627,null
LVT-JittaLine,20091001,6.4729,6.4729,6.4729,6.4729,null
LVT-JittaLine,20091101,5.983,5.983,5.983,5.983,null
LVT-JittaLine,20091201,5.4932,5.4932,5.4932,5.4932,null
LVT-JittaLine,20100101,4.5366,4.5366,4.5366,4.5366,null
LVT-JittaLine,20100201,3.5801,3.5801,3.5801,3.5801,null
LVT-JittaLine,20100301,2.6235,2.6235,2.6235,2.6235,null
LVT-JittaLine,20100401,1.6669,1.6669,1.6669,1.6669,null
LVT-JittaLine,20100501,0.7104,0.7104,0.7104,0.7104,null
