<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PAP-JittaScore,20061201,1.70,1.70,1.70,1.70,null
PAP-JittaScore,20070101,2.70,2.70,2.70,2.70,null
PAP-JittaScore,20070201,2.70,2.70,2.70,2.70,null
PAP-JittaScore,20070301,2.70,2.70,2.70,2.70,null
PAP-JittaScore,20070401,2.58,2.58,2.58,2.58,null
PAP-JittaScore,20070501,2.58,2.58,2.58,2.58,null
PAP-JittaScore,20070601,2.58,2.58,2.58,2.58,null
PAP-JittaScore,20070701,2.58,2.58,2.58,2.58,null
PAP-JittaScore,20070801,2.58,2.58,2.58,2.58,null
PAP-JittaScore,20070901,2.58,2.58,2.58,2.58,null
PAP-JittaScore,20071001,2.10,2.10,2.10,2.10,null
PAP-JittaScore,20071101,2.10,2.10,2.10,2.10,null
PAP-JittaScore,20071201,2.10,2.10,2.10,2.10,null
PAP-JittaScore,20080101,0.25,0.25,0.25,0.25,null
PAP-JittaScore,20080201,0.25,0.25,0.25,0.25,null
PAP-JittaScore,20080301,0.25,0.25,0.25,0.25,null
PAP-JittaScore,20080401,0.07,0.07,0.07,0.07,null
PAP-JittaScore,20080501,0.07,0.07,0.07,0.07,null
PAP-JittaScore,20080601,0.07,0.07,0.07,0.07,null
PAP-JittaScore,20080701,0.50,0.50,0.50,0.50,null
PAP-JittaScore,20080801,0.50,0.50,0.50,0.50,null
PAP-JittaScore,20080901,0.50,0.50,0.50,0.50,null
PAP-JittaScore,20081001,3.97,3.97,3.97,3.97,null
PAP-JittaScore,20081101,3.97,3.97,3.97,3.97,null
PAP-JittaScore,20081201,3.97,3.97,3.97,3.97,null
PAP-JittaScore,20090101,3.37,3.37,3.37,3.37,null
PAP-JittaScore,20090201,3.37,3.37,3.37,3.37,null
PAP-JittaScore,20090301,3.37,3.37,3.37,3.37,null
PAP-JittaScore,20090401,2.82,2.82,2.82,2.82,null
PAP-JittaScore,20090501,2.82,2.82,2.82,2.82,null
PAP-JittaScore,20090601,2.82,2.82,2.82,2.82,null
PAP-JittaScore,20090701,2.82,2.82,2.82,2.82,null
PAP-JittaScore,20090801,2.82,2.82,2.82,2.82,null
PAP-JittaScore,20090901,2.82,2.82,2.82,2.82,null
PAP-JittaScore,20091001,1.48,1.48,1.48,1.48,null
PAP-JittaScore,20091101,1.48,1.48,1.48,1.48,null
PAP-JittaScore,20091201,1.48,1.48,1.48,1.48,null
PAP-JittaScore,20100101,3.68,3.68,3.68,3.68,null
PAP-JittaScore,20100201,3.68,3.68,3.68,3.68,null
PAP-JittaScore,20100301,3.68,3.68,3.68,3.68,null
PAP-JittaScore,20100401,3.90,3.90,3.90,3.90,null
PAP-JittaScore,20100501,3.90,3.90,3.90,3.90,null
PAP-JittaScore,20100601,3.90,3.90,3.90,3.90,null
PAP-JittaScore,20100701,3.90,3.90,3.90,3.90,null
PAP-JittaScore,20100801,3.90,3.90,3.90,3.90,null
PAP-JittaScore,20100901,3.90,3.90,3.90,3.90,null
PAP-JittaScore,20101001,4.39,4.39,4.39,4.39,null
PAP-JittaScore,20101101,4.39,4.39,4.39,4.39,null
PAP-JittaScore,20101201,4.39,4.39,4.39,4.39,null
PAP-JittaScore,20110101,4.69,4.69,4.69,4.69,null
PAP-JittaScore,20110201,4.69,4.69,4.69,4.69,null
PAP-JittaScore,20110301,4.69,4.69,4.69,4.69,null
PAP-JittaScore,20110401,4.94,4.94,4.94,4.94,null
PAP-JittaScore,20110501,4.94,4.94,4.94,4.94,null
PAP-JittaScore,20110601,4.94,4.94,4.94,4.94,null
PAP-JittaScore,20110701,4.94,4.94,4.94,4.94,null
PAP-JittaScore,20110801,4.94,4.94,4.94,4.94,null
PAP-JittaScore,20110901,4.94,4.94,4.94,4.94,null
PAP-JittaScore,20111001,5.94,5.94,5.94,5.94,null
PAP-JittaScore,20111101,5.94,5.94,5.94,5.94,null
PAP-JittaScore,20111201,5.94,5.94,5.94,5.94,null
PAP-JittaScore,20120101,5.94,5.94,5.94,5.94,null
PAP-JittaScore,20120201,5.94,5.94,5.94,5.94,null
PAP-JittaScore,20120301,5.94,5.94,5.94,5.94,null
PAP-JittaScore,20120401,5.72,5.72,5.72,5.72,null
PAP-JittaScore,20120501,5.72,5.72,5.72,5.72,null
PAP-JittaScore,20120601,5.72,5.72,5.72,5.72,null
PAP-JittaScore,20120701,5.69,5.69,5.69,5.69,null
PAP-JittaScore,20120801,5.69,5.69,5.69,5.69,null
PAP-JittaScore,20120901,5.69,5.69,5.69,5.69,null
PAP-JittaScore,20121001,4.85,4.85,4.85,4.85,null
PAP-JittaScore,20121101,4.85,4.85,4.85,4.85,null
PAP-JittaScore,20121201,4.85,4.85,4.85,4.85,null
PAP-JittaScore,20130101,5.90,5.90,5.90,5.90,null
PAP-JittaScore,20130201,5.90,5.90,5.90,5.90,null
PAP-JittaScore,20130301,5.90,5.90,5.90,5.90,null
PAP-JittaScore,20130401,5.95,5.95,5.95,5.95,null
PAP-JittaScore,20130501,5.95,5.95,5.95,5.95,null
PAP-JittaScore,20130601,5.95,5.95,5.95,5.95,null
PAP-JittaScore,20130701,5.95,5.95,5.95,5.95,null
PAP-JittaScore,20130801,5.95,5.95,5.95,5.95,null
PAP-JittaScore,20130901,5.95,5.95,5.95,5.95,null
PAP-JittaScore,20131001,5.70,5.70,5.70,5.70,null
