<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PK-JittaLine,20061201,6.9099,6.9099,6.9099,6.9099,null
PK-JittaLine,20070101,5.6244,5.6244,5.6244,5.6244,null
PK-JittaLine,20070201,4.3389,4.3389,4.3389,4.3389,null
PK-JittaLine,20070301,3.0535,3.0535,3.0535,3.0535,null
PK-JittaLine,20070401,1.768,1.768,1.768,1.768,null
PK-JittaLine,20070501,0.4825,0.4825,0.4825,0.4825,null
PK-JittaLine,20101001,1.6994,1.6994,1.6994,1.6994,null
PK-JittaLine,20101101,3.609,3.609,3.609,3.609,null
PK-JittaLine,20101201,5.5186,5.5186,5.5186,5.5186,null
PK-JittaLine,20110101,5.6292,5.6292,5.6292,5.6292,null
PK-JittaLine,20110201,5.7398,5.7398,5.7398,5.7398,null
PK-JittaLine,20110301,5.8505,5.8505,5.8505,5.8505,null
PK-JittaLine,20110401,5.9611,5.9611,5.9611,5.9611,null
PK-JittaLine,20110501,6.0717,6.0717,6.0717,6.0717,null
PK-JittaLine,20110601,6.1824,6.1824,6.1824,6.1824,null
PK-JittaLine,20110701,6.293,6.293,6.293,6.293,null
PK-JittaLine,20110801,6.4036,6.4036,6.4036,6.4036,null
PK-JittaLine,20110901,6.5142,6.5142,6.5142,6.5142,null
PK-JittaLine,20111001,6.6249,6.6249,6.6249,6.6249,null
PK-JittaLine,20111101,6.7355,6.7355,6.7355,6.7355,null
PK-JittaLine,20111201,6.8461,6.8461,6.8461,6.8461,null
PK-JittaLine,20120101,7.0861,7.0861,7.0861,7.0861,null
PK-JittaLine,20120201,7.3261,7.3261,7.3261,7.3261,null
PK-JittaLine,20120301,7.5661,7.5661,7.5661,7.5661,null
PK-JittaLine,20120401,7.8061,7.8061,7.8061,7.8061,null
PK-JittaLine,20120501,8.0461,8.0461,8.0461,8.0461,null
PK-JittaLine,20120601,8.2861,8.2861,8.2861,8.2861,null
PK-JittaLine,20120701,8.5261,8.5261,8.5261,8.5261,null
PK-JittaLine,20120801,8.7661,8.7661,8.7661,8.7661,null
PK-JittaLine,20120901,9.0061,9.0061,9.0061,9.0061,null
PK-JittaLine,20121001,9.2461,9.2461,9.2461,9.2461,null
PK-JittaLine,20121101,9.4861,9.4861,9.4861,9.4861,null
PK-JittaLine,20121201,9.7261,9.7261,9.7261,9.7261,null
PK-JittaLine,20130101,8.8385,8.8385,8.8385,8.8385,null
PK-JittaLine,20130201,7.9508,7.9508,7.9508,7.9508,null
PK-JittaLine,20130301,7.0632,7.0632,7.0632,7.0632,null
PK-JittaLine,20130401,6.1756,6.1756,6.1756,6.1756,null
PK-JittaLine,20130501,5.2879,5.2879,5.2879,5.2879,null
PK-JittaLine,20130601,4.4003,4.4003,4.4003,4.4003,null
PK-JittaLine,20130701,3.5126,3.5126,3.5126,3.5126,null
PK-JittaLine,20130801,2.625,2.625,2.625,2.625,null
PK-JittaLine,20130901,1.7373,1.7373,1.7373,1.7373,null
PK-JittaLine,20131001,0.8497,0.8497,0.8497,0.8497,null
PK-JittaLine,20140201,0.3862,0.3862,0.3862,0.3862,null
PK-JittaLine,20140301,1.0421,1.0421,1.0421,1.0421,null
PK-JittaLine,20140401,1.698,1.698,1.698,1.698,null
PK-JittaLine,20140501,2.3539,2.3539,2.3539,2.3539,null
PK-JittaLine,20140601,3.0098,3.0098,3.0098,3.0098,null
PK-JittaLine,20140701,3.6657,3.6657,3.6657,3.6657,null
PK-JittaLine,20140801,4.3217,4.3217,4.3217,4.3217,null
PK-JittaLine,20140901,4.9776,4.9776,4.9776,4.9776,null
PK-JittaLine,20141001,5.6335,5.6335,5.6335,5.6335,null
PK-JittaLine,20141101,6.2894,6.2894,6.2894,6.2894,null
PK-JittaLine,20141201,6.9453,6.9453,6.9453,6.9453,null
PK-JittaLine,20150101,6.7354,6.7354,6.7354,6.7354,null
PK-JittaLine,20150201,6.5254,6.5254,6.5254,6.5254,null
PK-JittaLine,20150301,6.3155,6.3155,6.3155,6.3155,null
PK-JittaLine,20150401,6.1056,6.1056,6.1056,6.1056,null
PK-JittaLine,20150501,5.8956,5.8956,5.8956,5.8956,null
PK-JittaLine,20150601,5.6857,5.6857,5.6857,5.6857,null
PK-JittaLine,20150701,5.4758,5.4758,5.4758,5.4758,null
PK-JittaLine,20150801,5.2658,5.2658,5.2658,5.2658,null
PK-JittaLine,20150901,5.0559,5.0559,5.0559,5.0559,null
PK-JittaLine,20151001,4.846,4.846,4.846,4.846,null
PK-JittaLine,20151101,4.636,4.636,4.636,4.636,null
PK-JittaLine,20151201,4.4261,4.4261,4.4261,4.4261,null
