<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAMTEL-JittaScore,20061201,3.75,3.75,3.75,3.75,null
SAMTEL-JittaScore,20070101,3.90,3.90,3.90,3.90,null
SAMTEL-JittaScore,20070201,3.90,3.90,3.90,3.90,null
SAMTEL-JittaScore,20070301,3.90,3.90,3.90,3.90,null
SAMTEL-JittaScore,20070401,4.08,4.08,4.08,4.08,null
SAMTEL-JittaScore,20070501,4.08,4.08,4.08,4.08,null
SAMTEL-JittaScore,20070601,4.08,4.08,4.08,4.08,null
SAMTEL-JittaScore,20070701,4.08,4.08,4.08,4.08,null
SAMTEL-JittaScore,20070801,4.08,4.08,4.08,4.08,null
SAMTEL-JittaScore,20070901,4.08,4.08,4.08,4.08,null
SAMTEL-JittaScore,20071001,4.15,4.15,4.15,4.15,null
SAMTEL-JittaScore,20071101,4.15,4.15,4.15,4.15,null
SAMTEL-JittaScore,20071201,4.15,4.15,4.15,4.15,null
SAMTEL-JittaScore,20080101,1.20,1.20,1.20,1.20,null
SAMTEL-JittaScore,20080201,1.20,1.20,1.20,1.20,null
SAMTEL-JittaScore,20080301,1.20,1.20,1.20,1.20,null
SAMTEL-JittaScore,20080401,0.90,0.90,0.90,0.90,null
SAMTEL-JittaScore,20080501,0.90,0.90,0.90,0.90,null
SAMTEL-JittaScore,20080601,0.90,0.90,0.90,0.90,null
SAMTEL-JittaScore,20080701,0.65,0.65,0.65,0.65,null
SAMTEL-JittaScore,20080801,0.65,0.65,0.65,0.65,null
SAMTEL-JittaScore,20080901,0.65,0.65,0.65,0.65,null
SAMTEL-JittaScore,20081001,0.75,0.75,0.75,0.75,null
SAMTEL-JittaScore,20081101,0.75,0.75,0.75,0.75,null
SAMTEL-JittaScore,20081201,0.75,0.75,0.75,0.75,null
SAMTEL-JittaScore,20090101,2.00,2.00,2.00,2.00,null
SAMTEL-JittaScore,20090201,2.00,2.00,2.00,2.00,null
SAMTEL-JittaScore,20090301,2.00,2.00,2.00,2.00,null
SAMTEL-JittaScore,20090401,2.25,2.25,2.25,2.25,null
SAMTEL-JittaScore,20090501,2.25,2.25,2.25,2.25,null
SAMTEL-JittaScore,20090601,2.25,2.25,2.25,2.25,null
SAMTEL-JittaScore,20090701,2.25,2.25,2.25,2.25,null
SAMTEL-JittaScore,20090801,2.25,2.25,2.25,2.25,null
SAMTEL-JittaScore,20090901,2.25,2.25,2.25,2.25,null
SAMTEL-JittaScore,20091001,2.85,2.85,2.85,2.85,null
SAMTEL-JittaScore,20091101,2.85,2.85,2.85,2.85,null
SAMTEL-JittaScore,20091201,2.85,2.85,2.85,2.85,null
SAMTEL-JittaScore,20100101,3.60,3.60,3.60,3.60,null
SAMTEL-JittaScore,20100201,3.60,3.60,3.60,3.60,null
SAMTEL-JittaScore,20100301,3.60,3.60,3.60,3.60,null
SAMTEL-JittaScore,20100401,3.73,3.73,3.73,3.73,null
SAMTEL-JittaScore,20100501,3.73,3.73,3.73,3.73,null
SAMTEL-JittaScore,20100601,3.73,3.73,3.73,3.73,null
SAMTEL-JittaScore,20100701,3.67,3.67,3.67,3.67,null
SAMTEL-JittaScore,20100801,3.67,3.67,3.67,3.67,null
SAMTEL-JittaScore,20100901,3.67,3.67,3.67,3.67,null
SAMTEL-JittaScore,20101001,4.05,4.05,4.05,4.05,null
SAMTEL-JittaScore,20101101,4.05,4.05,4.05,4.05,null
SAMTEL-JittaScore,20101201,4.05,4.05,4.05,4.05,null
SAMTEL-JittaScore,20110101,3.80,3.80,3.80,3.80,null
SAMTEL-JittaScore,20110201,3.80,3.80,3.80,3.80,null
SAMTEL-JittaScore,20110301,3.80,3.80,3.80,3.80,null
SAMTEL-JittaScore,20110401,3.67,3.67,3.67,3.67,null
SAMTEL-JittaScore,20110501,3.67,3.67,3.67,3.67,null
SAMTEL-JittaScore,20110601,3.67,3.67,3.67,3.67,null
SAMTEL-JittaScore,20110701,4.05,4.05,4.05,4.05,null
SAMTEL-JittaScore,20110801,4.05,4.05,4.05,4.05,null
SAMTEL-JittaScore,20110901,4.05,4.05,4.05,4.05,null
SAMTEL-JittaScore,20111001,5.83,5.83,5.83,5.83,null
SAMTEL-JittaScore,20111101,5.83,5.83,5.83,5.83,null
SAMTEL-JittaScore,20111201,5.83,5.83,5.83,5.83,null
SAMTEL-JittaScore,20120101,5.83,5.83,5.83,5.83,null
SAMTEL-JittaScore,20120201,5.83,5.83,5.83,5.83,null
SAMTEL-JittaScore,20120301,5.83,5.83,5.83,5.83,null
SAMTEL-JittaScore,20120401,5.88,5.88,5.88,5.88,null
SAMTEL-JittaScore,20120501,5.88,5.88,5.88,5.88,null
SAMTEL-JittaScore,20120601,5.88,5.88,5.88,5.88,null
SAMTEL-JittaScore,20120701,5.33,5.33,5.33,5.33,null
SAMTEL-JittaScore,20120801,5.33,5.33,5.33,5.33,null
SAMTEL-JittaScore,20120901,5.33,5.33,5.33,5.33,null
SAMTEL-JittaScore,20121001,5.55,5.55,5.55,5.55,null
SAMTEL-JittaScore,20121101,5.55,5.55,5.55,5.55,null
SAMTEL-JittaScore,20121201,5.55,5.55,5.55,5.55,null
SAMTEL-JittaScore,20130101,6.20,6.20,6.20,6.20,null
SAMTEL-JittaScore,20130201,6.20,6.20,6.20,6.20,null
SAMTEL-JittaScore,20130301,6.20,6.20,6.20,6.20,null
SAMTEL-JittaScore,20130401,6.20,6.20,6.20,6.20,null
SAMTEL-JittaScore,20130501,6.20,6.20,6.20,6.20,null
SAMTEL-JittaScore,20130601,6.20,6.20,6.20,6.20,null
SAMTEL-JittaScore,20130701,5.97,5.97,5.97,5.97,null
SAMTEL-JittaScore,20130801,5.97,5.97,5.97,5.97,null
SAMTEL-JittaScore,20130901,5.97,5.97,5.97,5.97,null
SAMTEL-JittaScore,20131001,6.30,6.30,6.30,6.30,null
SAMTEL-JittaScore,20131101,6.30,6.30,6.30,6.30,null
SAMTEL-JittaScore,20131201,6.30,6.30,6.30,6.30,null
SAMTEL-JittaScore,20140101,6.40,6.40,6.40,6.40,null
SAMTEL-JittaScore,20140201,6.40,6.40,6.40,6.40,null
SAMTEL-JittaScore,20140301,6.40,6.40,6.40,6.40,null
SAMTEL-JittaScore,20140401,5.70,5.70,5.70,5.70,null
