<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASP-JittaScore,20061201,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070101,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070201,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070301,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070401,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070501,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070601,1.65,1.65,1.65,1.65,null
ASP-JittaScore,20070701,1.35,1.35,1.35,1.35,null
ASP-JittaScore,20070801,1.35,1.35,1.35,1.35,null
ASP-JittaScore,20070901,1.35,1.35,1.35,1.35,null
ASP-JittaScore,20071001,4.10,4.10,4.10,4.10,null
ASP-JittaScore,20071101,4.10,4.10,4.10,4.10,null
ASP-JittaScore,20071201,4.10,4.10,4.10,4.10,null
ASP-JittaScore,20080101,4.35,4.35,4.35,4.35,null
ASP-JittaScore,20080201,4.35,4.35,4.35,4.35,null
ASP-JittaScore,20080301,4.35,4.35,4.35,4.35,null
ASP-JittaScore,20080401,4.05,4.05,4.05,4.05,null
ASP-JittaScore,20080501,4.05,4.05,4.05,4.05,null
ASP-JittaScore,20080601,4.05,4.05,4.05,4.05,null
ASP-JittaScore,20080701,4.40,4.40,4.40,4.40,null
ASP-JittaScore,20080801,4.40,4.40,4.40,4.40,null
ASP-JittaScore,20080901,4.40,4.40,4.40,4.40,null
ASP-JittaScore,20081001,2.10,2.10,2.10,2.10,null
ASP-JittaScore,20081101,2.10,2.10,2.10,2.10,null
ASP-JittaScore,20081201,2.10,2.10,2.10,2.10,null
ASP-JittaScore,20090101,2.10,2.10,2.10,2.10,null
ASP-JittaScore,20090201,2.10,2.10,2.10,2.10,null
ASP-JittaScore,20090301,2.10,2.10,2.10,2.10,null
ASP-JittaScore,20090401,1.80,1.80,1.80,1.80,null
ASP-JittaScore,20090501,1.80,1.80,1.80,1.80,null
ASP-JittaScore,20090601,1.80,1.80,1.80,1.80,null
ASP-JittaScore,20090701,1.80,1.80,1.80,1.80,null
ASP-JittaScore,20090801,1.80,1.80,1.80,1.80,null
ASP-JittaScore,20090901,1.80,1.80,1.80,1.80,null
ASP-JittaScore,20091001,3.80,3.80,3.80,3.80,null
ASP-JittaScore,20091101,3.80,3.80,3.80,3.80,null
ASP-JittaScore,20091201,3.80,3.80,3.80,3.80,null
ASP-JittaScore,20100101,4.80,4.80,4.80,4.80,null
ASP-JittaScore,20100201,4.80,4.80,4.80,4.80,null
ASP-JittaScore,20100301,4.80,4.80,4.80,4.80,null
ASP-JittaScore,20100401,4.92,4.92,4.92,4.92,null
ASP-JittaScore,20100501,4.92,4.92,4.92,4.92,null
ASP-JittaScore,20100601,4.92,4.92,4.92,4.92,null
ASP-JittaScore,20100701,4.90,4.90,4.90,4.90,null
ASP-JittaScore,20100801,4.90,4.90,4.90,4.90,null
ASP-JittaScore,20100901,4.90,4.90,4.90,4.90,null
ASP-JittaScore,20101001,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20101101,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20101201,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20110101,6.30,6.30,6.30,6.30,null
ASP-JittaScore,20110201,6.30,6.30,6.30,6.30,null
ASP-JittaScore,20110301,6.30,6.30,6.30,6.30,null
ASP-JittaScore,20110401,6.42,6.42,6.42,6.42,null
ASP-JittaScore,20110501,6.42,6.42,6.42,6.42,null
ASP-JittaScore,20110601,6.42,6.42,6.42,6.42,null
ASP-JittaScore,20110701,6.42,6.42,6.42,6.42,null
ASP-JittaScore,20110801,6.42,6.42,6.42,6.42,null
ASP-JittaScore,20110901,6.42,6.42,6.42,6.42,null
ASP-JittaScore,20111001,5.10,5.10,5.10,5.10,null
ASP-JittaScore,20111101,5.10,5.10,5.10,5.10,null
ASP-JittaScore,20111201,5.10,5.10,5.10,5.10,null
ASP-JittaScore,20120101,4.85,4.85,4.85,4.85,null
ASP-JittaScore,20120201,4.85,4.85,4.85,4.85,null
ASP-JittaScore,20120301,4.85,4.85,4.85,4.85,null
ASP-JittaScore,20120401,4.55,4.55,4.55,4.55,null
ASP-JittaScore,20120501,4.55,4.55,4.55,4.55,null
ASP-JittaScore,20120601,4.55,4.55,4.55,4.55,null
ASP-JittaScore,20120701,4.55,4.55,4.55,4.55,null
ASP-JittaScore,20120801,4.55,4.55,4.55,4.55,null
ASP-JittaScore,20120901,4.55,4.55,4.55,4.55,null
ASP-JittaScore,20121001,5.85,5.85,5.85,5.85,null
ASP-JittaScore,20121101,5.85,5.85,5.85,5.85,null
ASP-JittaScore,20121201,5.85,5.85,5.85,5.85,null
ASP-JittaScore,20130101,6.35,6.35,6.35,6.35,null
ASP-JittaScore,20130201,6.35,6.35,6.35,6.35,null
ASP-JittaScore,20130301,6.35,6.35,6.35,6.35,null
ASP-JittaScore,20130401,6.47,6.47,6.47,6.47,null
ASP-JittaScore,20130501,6.47,6.47,6.47,6.47,null
ASP-JittaScore,20130601,6.47,6.47,6.47,6.47,null
ASP-JittaScore,20130701,6.47,6.47,6.47,6.47,null
ASP-JittaScore,20130801,6.47,6.47,6.47,6.47,null
ASP-JittaScore,20130901,6.47,6.47,6.47,6.47,null
ASP-JittaScore,20131001,6.45,6.45,6.45,6.45,null
ASP-JittaScore,20131101,6.45,6.45,6.45,6.45,null
ASP-JittaScore,20131201,6.45,6.45,6.45,6.45,null
ASP-JittaScore,20140101,6.45,6.45,6.45,6.45,null
ASP-JittaScore,20140201,6.45,6.45,6.45,6.45,null
ASP-JittaScore,20140301,6.45,6.45,6.45,6.45,null
ASP-JittaScore,20140401,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20140501,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20140601,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20140701,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20140801,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20140901,6.05,6.05,6.05,6.05,null
ASP-JittaScore,20141001,5.45,5.45,5.45,5.45,null
ASP-JittaScore,20141101,5.45,5.45,5.45,5.45,null
ASP-JittaScore,20141201,5.45,5.45,5.45,5.45,null
ASP-JittaScore,20150101,5.70,5.70,5.70,5.70,null
ASP-JittaScore,20150201,5.70,5.70,5.70,5.70,null
ASP-JittaScore,20150301,5.70,5.70,5.70,5.70,null
ASP-JittaScore,20150401,5.83,5.83,5.83,5.83,null
ASP-JittaScore,20150501,5.83,5.83,5.83,5.83,null
ASP-JittaScore,20150601,5.83,5.83,5.83,5.83,null
ASP-JittaScore,20150701,5.40,5.40,5.40,5.40,null
ASP-JittaScore,20150801,5.40,5.40,5.40,5.40,null
