<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CCN-JittaLine,20100101,0.7089,0.7089,0.7089,0.7089,null
CCN-JittaLine,20100201,0.7492,0.7492,0.7492,0.7492,null
CCN-JittaLine,20100301,0.7894,0.7894,0.7894,0.7894,null
CCN-JittaLine,20100401,0.8296,0.8296,0.8296,0.8296,null
CCN-JittaLine,20100501,0.8699,0.8699,0.8699,0.8699,null
CCN-JittaLine,20100601,0.9101,0.9101,0.9101,0.9101,null
CCN-JittaLine,20100701,0.9503,0.9503,0.9503,0.9503,null
CCN-JittaLine,20100801,0.9906,0.9906,0.9906,0.9906,null
CCN-JittaLine,20100901,1.0308,1.0308,1.0308,1.0308,null
CCN-JittaLine,20101001,1.0711,1.0711,1.0711,1.0711,null
CCN-JittaLine,20101101,1.1113,1.1113,1.1113,1.1113,null
CCN-JittaLine,20101201,1.1515,1.1515,1.1515,1.1515,null
CCN-JittaLine,20110101,1.0994,1.0994,1.0994,1.0994,null
CCN-JittaLine,20110201,1.0473,1.0473,1.0473,1.0473,null
CCN-JittaLine,20110301,0.9952,0.9952,0.9952,0.9952,null
CCN-JittaLine,20110401,0.9431,0.9431,0.9431,0.9431,null
CCN-JittaLine,20110501,0.891,0.891,0.891,0.891,null
CCN-JittaLine,20110601,0.8389,0.8389,0.8389,0.8389,null
CCN-JittaLine,20110701,0.7868,0.7868,0.7868,0.7868,null
CCN-JittaLine,20110801,0.7347,0.7347,0.7347,0.7347,null
CCN-JittaLine,20110901,0.6826,0.6826,0.6826,0.6826,null
CCN-JittaLine,20111001,0.6305,0.6305,0.6305,0.6305,null
CCN-JittaLine,20111101,0.5784,0.5784,0.5784,0.5784,null
CCN-JittaLine,20111201,0.5263,0.5263,0.5263,0.5263,null
CCN-JittaLine,20120101,0.5426,0.5426,0.5426,0.5426,null
CCN-JittaLine,20120201,0.5588,0.5588,0.5588,0.5588,null
CCN-JittaLine,20120301,0.575,0.575,0.575,0.575,null
CCN-JittaLine,20120401,0.5912,0.5912,0.5912,0.5912,null
CCN-JittaLine,20120501,0.6074,0.6074,0.6074,0.6074,null
CCN-JittaLine,20120601,0.6237,0.6237,0.6237,0.6237,null
CCN-JittaLine,20120701,0.6399,0.6399,0.6399,0.6399,null
CCN-JittaLine,20120801,0.6561,0.6561,0.6561,0.6561,null
CCN-JittaLine,20120901,0.6723,0.6723,0.6723,0.6723,null
CCN-JittaLine,20121001,0.6885,0.6885,0.6885,0.6885,null
CCN-JittaLine,20121101,0.7048,0.7048,0.7048,0.7048,null
CCN-JittaLine,20121201,0.721,0.721,0.721,0.721,null
CCN-JittaLine,20130101,0.7275,0.7275,0.7275,0.7275,null
CCN-JittaLine,20130201,0.734,0.734,0.734,0.734,null
CCN-JittaLine,20130301,0.7405,0.7405,0.7405,0.7405,null
CCN-JittaLine,20130401,0.747,0.747,0.747,0.747,null
CCN-JittaLine,20130501,0.7535,0.7535,0.7535,0.7535,null
CCN-JittaLine,20130601,0.7601,0.7601,0.7601,0.7601,null
CCN-JittaLine,20130701,0.7666,0.7666,0.7666,0.7666,null
CCN-JittaLine,20130801,0.7731,0.7731,0.7731,0.7731,null
CCN-JittaLine,20130901,0.7796,0.7796,0.7796,0.7796,null
CCN-JittaLine,20131001,0.7861,0.7861,0.7861,0.7861,null
CCN-JittaLine,20131101,0.7926,0.7926,0.7926,0.7926,null
CCN-JittaLine,20131201,0.7991,0.7991,0.7991,0.7991,null
CCN-JittaLine,20140101,0.7997,0.7997,0.7997,0.7997,null
CCN-JittaLine,20140201,0.8003,0.8003,0.8003,0.8003,null
CCN-JittaLine,20140301,0.8008,0.8008,0.8008,0.8008,null
CCN-JittaLine,20140401,0.8014,0.8014,0.8014,0.8014,null
CCN-JittaLine,20140501,0.802,0.802,0.802,0.802,null
CCN-JittaLine,20140601,0.8025,0.8025,0.8025,0.8025,null
CCN-JittaLine,20140701,0.8031,0.8031,0.8031,0.8031,null
CCN-JittaLine,20140801,0.8037,0.8037,0.8037,0.8037,null
CCN-JittaLine,20140901,0.8042,0.8042,0.8042,0.8042,null
CCN-JittaLine,20141001,0.8048,0.8048,0.8048,0.8048,null
CCN-JittaLine,20141101,0.8054,0.8054,0.8054,0.8054,null
CCN-JittaLine,20141201,0.8059,0.8059,0.8059,0.8059,null
CCN-JittaLine,20150101,0.7808,0.7808,0.7808,0.7808,null
CCN-JittaLine,20150201,0.7556,0.7556,0.7556,0.7556,null
CCN-JittaLine,20150301,0.7305,0.7305,0.7305,0.7305,null
CCN-JittaLine,20150401,0.7053,0.7053,0.7053,0.7053,null
CCN-JittaLine,20150501,0.6802,0.6802,0.6802,0.6802,null
CCN-JittaLine,20150601,0.6551,0.6551,0.6551,0.6551,null
CCN-JittaLine,20150701,0.6299,0.6299,0.6299,0.6299,null
CCN-JittaLine,20150801,0.6048,0.6048,0.6048,0.6048,null
CCN-JittaLine,20150901,0.5796,0.5796,0.5796,0.5796,null
CCN-JittaLine,20151001,0.5545,0.5545,0.5545,0.5545,null
CCN-JittaLine,20151101,0.5293,0.5293,0.5293,0.5293,null
CCN-JittaLine,20151201,0.5042,0.5042,0.5042,0.5042,null
