<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HEMRAJ-JittaLine,20061201,1.6061,1.6061,1.6061,1.6061,null
HEMRAJ-JittaLine,20070101,1.5821,1.5821,1.5821,1.5821,null
HEMRAJ-JittaLine,20070201,1.558,1.558,1.558,1.558,null
HEMRAJ-JittaLine,20070301,1.534,1.534,1.534,1.534,null
HEMRAJ-JittaLine,20070401,1.51,1.51,1.51,1.51,null
HEMRAJ-JittaLine,20070501,1.4859,1.4859,1.4859,1.4859,null
HEMRAJ-JittaLine,20070601,1.4619,1.4619,1.4619,1.4619,null
HEMRAJ-JittaLine,20070701,1.4378,1.4378,1.4378,1.4378,null
HEMRAJ-JittaLine,20070801,1.4138,1.4138,1.4138,1.4138,null
HEMRAJ-JittaLine,20070901,1.3898,1.3898,1.3898,1.3898,null
HEMRAJ-JittaLine,20071001,1.3657,1.3657,1.3657,1.3657,null
HEMRAJ-JittaLine,20071101,1.3417,1.3417,1.3417,1.3417,null
HEMRAJ-JittaLine,20071201,1.3176,1.3176,1.3176,1.3176,null
HEMRAJ-JittaLine,20080101,1.3373,1.3373,1.3373,1.3373,null
HEMRAJ-JittaLine,20080201,1.3569,1.3569,1.3569,1.3569,null
HEMRAJ-JittaLine,20080301,1.3765,1.3765,1.3765,1.3765,null
HEMRAJ-JittaLine,20080401,1.3961,1.3961,1.3961,1.3961,null
HEMRAJ-JittaLine,20080501,1.4157,1.4157,1.4157,1.4157,null
HEMRAJ-JittaLine,20080601,1.4353,1.4353,1.4353,1.4353,null
HEMRAJ-JittaLine,20080701,1.4549,1.4549,1.4549,1.4549,null
HEMRAJ-JittaLine,20080801,1.4745,1.4745,1.4745,1.4745,null
HEMRAJ-JittaLine,20080901,1.4941,1.4941,1.4941,1.4941,null
HEMRAJ-JittaLine,20081001,1.5138,1.5138,1.5138,1.5138,null
HEMRAJ-JittaLine,20081101,1.5334,1.5334,1.5334,1.5334,null
HEMRAJ-JittaLine,20081201,1.553,1.553,1.553,1.553,null
HEMRAJ-JittaLine,20090101,1.5022,1.5022,1.5022,1.5022,null
HEMRAJ-JittaLine,20090201,1.4513,1.4513,1.4513,1.4513,null
HEMRAJ-JittaLine,20090301,1.4005,1.4005,1.4005,1.4005,null
HEMRAJ-JittaLine,20090401,1.3497,1.3497,1.3497,1.3497,null
