<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QTC-JittaLine,20110701,4.5111,4.5111,4.5111,4.5111,null
QTC-JittaLine,20110801,4.6923,4.6923,4.6923,4.6923,null
QTC-JittaLine,20110901,4.8736,4.8736,4.8736,4.8736,null
QTC-JittaLine,20111001,5.0548,5.0548,5.0548,5.0548,null
QTC-JittaLine,20111101,5.2361,5.2361,5.2361,5.2361,null
QTC-JittaLine,20111201,5.4174,5.4174,5.4174,5.4174,null
QTC-JittaLine,20120101,5.6975,5.6975,5.6975,5.6975,null
QTC-JittaLine,20120201,5.9776,5.9776,5.9776,5.9776,null
QTC-JittaLine,20120301,6.2577,6.2577,6.2577,6.2577,null
QTC-JittaLine,20120401,6.5378,6.5378,6.5378,6.5378,null
QTC-JittaLine,20120501,6.8179,6.8179,6.8179,6.8179,null
QTC-JittaLine,20120601,7.0981,7.0981,7.0981,7.0981,null
QTC-JittaLine,20120701,7.3782,7.3782,7.3782,7.3782,null
QTC-JittaLine,20120801,7.6583,7.6583,7.6583,7.6583,null
QTC-JittaLine,20120901,7.9384,7.9384,7.9384,7.9384,null
QTC-JittaLine,20121001,8.2185,8.2185,8.2185,8.2185,null
QTC-JittaLine,20121101,8.4986,8.4986,8.4986,8.4986,null
QTC-JittaLine,20121201,8.7788,8.7788,8.7788,8.7788,null
QTC-JittaLine,20130101,8.5995,8.5995,8.5995,8.5995,null
QTC-JittaLine,20130201,8.4202,8.4202,8.4202,8.4202,null
QTC-JittaLine,20130301,8.241,8.241,8.241,8.241,null
QTC-JittaLine,20130401,8.0617,8.0617,8.0617,8.0617,null
QTC-JittaLine,20130501,7.8824,7.8824,7.8824,7.8824,null
QTC-JittaLine,20130601,7.7032,7.7032,7.7032,7.7032,null
QTC-JittaLine,20130701,7.5239,7.5239,7.5239,7.5239,null
QTC-JittaLine,20130801,7.3446,7.3446,7.3446,7.3446,null
QTC-JittaLine,20130901,7.1654,7.1654,7.1654,7.1654,null
QTC-JittaLine,20131001,6.9861,6.9861,6.9861,6.9861,null
QTC-JittaLine,20131101,6.8068,6.8068,6.8068,6.8068,null
QTC-JittaLine,20131201,6.6276,6.6276,6.6276,6.6276,null
QTC-JittaLine,20140101,6.4644,6.4644,6.4644,6.4644,null
QTC-JittaLine,20140201,6.3013,6.3013,6.3013,6.3013,null
QTC-JittaLine,20140301,6.1381,6.1381,6.1381,6.1381,null
QTC-JittaLine,20140401,5.975,5.975,5.975,5.975,null
QTC-JittaLine,20140501,5.8118,5.8118,5.8118,5.8118,null
QTC-JittaLine,20140601,5.6487,5.6487,5.6487,5.6487,null
QTC-JittaLine,20140701,5.4855,5.4855,5.4855,5.4855,null
QTC-JittaLine,20140801,5.3224,5.3224,5.3224,5.3224,null
QTC-JittaLine,20140901,5.1592,5.1592,5.1592,5.1592,null
QTC-JittaLine,20141001,4.9961,4.9961,4.9961,4.9961,null
QTC-JittaLine,20141101,4.8329,4.8329,4.8329,4.8329,null
QTC-JittaLine,20141201,4.6698,4.6698,4.6698,4.6698,null
QTC-JittaLine,20150101,5.0747,5.0747,5.0747,5.0747,null
QTC-JittaLine,20150201,5.4797,5.4797,5.4797,5.4797,null
QTC-JittaLine,20150301,5.8847,5.8847,5.8847,5.8847,null
QTC-JittaLine,20150401,6.2897,6.2897,6.2897,6.2897,null
QTC-JittaLine,20150501,6.6947,6.6947,6.6947,6.6947,null
QTC-JittaLine,20150601,7.0997,7.0997,7.0997,7.0997,null
QTC-JittaLine,20150701,7.5047,7.5047,7.5047,7.5047,null
QTC-JittaLine,20150801,7.9096,7.9096,7.9096,7.9096,null
QTC-JittaLine,20150901,8.3146,8.3146,8.3146,8.3146,null
QTC-JittaLine,20151001,8.7196,8.7196,8.7196,8.7196,null
QTC-JittaLine,20151101,9.1246,9.1246,9.1246,9.1246,null
QTC-JittaLine,20151201,9.5296,9.5296,9.5296,9.5296,null
