<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NNCL,20061201,4.26,4.26,4.26,4.26,null
NNCL,20070101,3.60,3.60,3.60,3.60,null
NNCL,20070201,3.42,3.42,3.42,3.42,null
NNCL,20070301,2.76,2.76,2.76,2.76,null
NNCL,20070401,3.00,3.00,3.00,3.00,null
NNCL,20070501,2.72,2.72,2.72,2.72,null
NNCL,20070601,2.74,2.74,2.74,2.74,null
NNCL,20070701,2.90,2.90,2.90,2.90,null
NNCL,20070801,2.76,2.76,2.76,2.76,null
NNCL,20070901,2.34,2.34,2.34,2.34,null
NNCL,20071001,2.32,2.32,2.32,2.32,null
NNCL,20071101,2.20,2.20,2.20,2.20,null
NNCL,20071201,2.20,2.20,2.20,2.20,null
NNCL,20080101,1.90,1.90,1.90,1.90,null
NNCL,20080201,2.20,2.20,2.20,2.20,null
NNCL,20080301,2.08,2.08,2.08,2.08,null
NNCL,20080401,2.28,2.28,2.28,2.28,null
NNCL,20080501,2.00,2.00,2.00,2.00,null
NNCL,20080601,1.74,1.74,1.74,1.74,null
NNCL,20080701,1.64,1.64,1.64,1.64,null
NNCL,20080801,1.50,1.50,1.50,1.50,null
NNCL,20080901,1.14,1.14,1.14,1.14,null
NNCL,20081001,0.77,0.77,0.77,0.77,null
NNCL,20081101,0.63,0.63,0.63,0.63,null
NNCL,20081201,0.74,0.74,0.74,0.74,null
NNCL,20090101,0.76,0.76,0.76,0.76,null
NNCL,20090201,0.65,0.65,0.65,0.65,null
NNCL,20090301,0.63,0.63,0.63,0.63,null
NNCL,20090401,0.74,0.74,0.74,0.74,null
NNCL,20090501,1.04,1.04,1.04,1.04,null
NNCL,20090601,0.93,0.93,0.93,0.93,null
NNCL,20090701,1.02,1.02,1.02,1.02,null
NNCL,20090801,1.18,1.18,1.18,1.18,null
NNCL,20090901,1.66,1.66,1.66,1.66,null
NNCL,20091001,1.66,1.66,1.66,1.66,null
NNCL,20091101,1.43,1.43,1.43,1.43,null
NNCL,20091201,1.51,1.51,1.51,1.51,null
NNCL,20100101,1.23,1.23,1.23,1.23,null
NNCL,20100201,1.29,1.29,1.29,1.29,null
NNCL,20100301,1.48,1.48,1.48,1.48,null
NNCL,20100401,1.44,1.44,1.44,1.44,null
NNCL,20100501,1.41,1.41,1.41,1.41,null
NNCL,20100601,1.46,1.46,1.46,1.46,null
NNCL,20100701,1.55,1.55,1.55,1.55,null
NNCL,20100801,1.53,1.53,1.53,1.53,null
NNCL,20100901,1.60,1.60,1.60,1.60,null
NNCL,20101001,1.64,1.64,1.64,1.64,null
NNCL,20101101,1.63,1.63,1.63,1.63,null
NNCL,20101201,1.55,1.55,1.55,1.55,null
NNCL,20110101,1.44,1.44,1.44,1.44,null
NNCL,20110201,1.41,1.41,1.41,1.41,null
NNCL,20110301,1.52,1.52,1.52,1.52,null
NNCL,20110401,1.51,1.51,1.51,1.51,null
NNCL,20110501,1.58,1.58,1.58,1.58,null
NNCL,20110601,1.53,1.53,1.53,1.53,null
NNCL,20110701,1.66,1.66,1.66,1.66,null
NNCL,20110801,1.60,1.60,1.60,1.60,null
NNCL,20110901,1.41,1.41,1.41,1.41,null
NNCL,20111001,1.40,1.40,1.40,1.40,null
NNCL,20111101,1.44,1.44,1.44,1.44,null
