<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCORP-JittaScore,20130101,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130201,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130301,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130401,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130501,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130601,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130701,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130801,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20130901,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20131001,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20131101,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20131201,3.50,3.50,3.50,3.50,null
DCORP-JittaScore,20140101,3.60,3.60,3.60,3.60,null
DCORP-JittaScore,20140201,3.60,3.60,3.60,3.60,null
DCORP-JittaScore,20140301,3.60,3.60,3.60,3.60,null
DCORP-JittaScore,20140401,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20140501,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20140601,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20140701,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20140801,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20140901,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20141001,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20141101,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20141201,3.48,3.48,3.48,3.48,null
DCORP-JittaScore,20150101,2.60,2.60,2.60,2.60,null
DCORP-JittaScore,20150201,2.60,2.60,2.60,2.60,null
DCORP-JittaScore,20150301,2.60,2.60,2.60,2.60,null
DCORP-JittaScore,20150401,2.42,2.42,2.42,2.42,null
DCORP-JittaScore,20150501,2.42,2.42,2.42,2.42,null
DCORP-JittaScore,20150601,2.42,2.42,2.42,2.42,null
DCORP-JittaScore,20150701,2.42,2.42,2.42,2.42,null
DCORP-JittaScore,20150801,2.42,2.42,2.42,2.42,null
DCORP-JittaScore,20150901,2.42,2.42,2.42,2.42,null
DCORP-JittaScore,20151001,2.00,2.00,2.00,2.00,null
DCORP-JittaScore,20151101,2.00,2.00,2.00,2.00,null
DCORP-JittaScore,20151201,2.00,2.00,2.00,2.00,null
DCORP-JittaScore,20160101,1.65,1.65,1.65,1.65,null
DCORP-JittaScore,20160201,1.65,1.65,1.65,1.65,null
DCORP-JittaScore,20160301,1.65,1.65,1.65,1.65,null
DCORP-JittaScore,20160401,1.65,1.65,1.65,1.65,null
DCORP-JittaScore,20160501,1.65,1.65,1.65,1.65,null
DCORP-JittaScore,20160601,1.65,1.65,1.65,1.65,null
