<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BJC-JittaScore,20061201,3.55,3.55,3.55,3.55,null
BJC-JittaScore,20070101,4.30,4.30,4.30,4.30,null
BJC-JittaScore,20070201,4.30,4.30,4.30,4.30,null
BJC-JittaScore,20070301,4.30,4.30,4.30,4.30,null
BJC-JittaScore,20070401,4.00,4.00,4.00,4.00,null
BJC-JittaScore,20070501,4.00,4.00,4.00,4.00,null
BJC-JittaScore,20070601,4.00,4.00,4.00,4.00,null
BJC-JittaScore,20070701,4.38,4.38,4.38,4.38,null
BJC-JittaScore,20070801,4.38,4.38,4.38,4.38,null
BJC-JittaScore,20070901,4.38,4.38,4.38,4.38,null
BJC-JittaScore,20071001,5.35,5.35,5.35,5.35,null
BJC-JittaScore,20071101,5.35,5.35,5.35,5.35,null
BJC-JittaScore,20071201,5.35,5.35,5.35,5.35,null
BJC-JittaScore,20080101,1.80,1.80,1.80,1.80,null
BJC-JittaScore,20080201,1.80,1.80,1.80,1.80,null
BJC-JittaScore,20080301,1.80,1.80,1.80,1.80,null
BJC-JittaScore,20080401,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20080501,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20080601,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20080701,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20080801,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20080901,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20081001,3.20,3.20,3.20,3.20,null
BJC-JittaScore,20081101,3.20,3.20,3.20,3.20,null
BJC-JittaScore,20081201,3.20,3.20,3.20,3.20,null
BJC-JittaScore,20090101,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20090201,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20090301,2.05,2.05,2.05,2.05,null
BJC-JittaScore,20090401,1.82,1.82,1.82,1.82,null
BJC-JittaScore,20090501,1.82,1.82,1.82,1.82,null
BJC-JittaScore,20090601,1.82,1.82,1.82,1.82,null
BJC-JittaScore,20090701,1.80,1.80,1.80,1.80,null
BJC-JittaScore,20090801,1.80,1.80,1.80,1.80,null
BJC-JittaScore,20090901,1.80,1.80,1.80,1.80,null
BJC-JittaScore,20091001,2.55,2.55,2.55,2.55,null
BJC-JittaScore,20091101,2.55,2.55,2.55,2.55,null
BJC-JittaScore,20091201,2.55,2.55,2.55,2.55,null
BJC-JittaScore,20100101,3.05,3.05,3.05,3.05,null
BJC-JittaScore,20100201,3.05,3.05,3.05,3.05,null
BJC-JittaScore,20100301,3.05,3.05,3.05,3.05,null
BJC-JittaScore,20100401,3.17,3.17,3.17,3.17,null
BJC-JittaScore,20100501,3.17,3.17,3.17,3.17,null
BJC-JittaScore,20100601,3.17,3.17,3.17,3.17,null
BJC-JittaScore,20100701,3.17,3.17,3.17,3.17,null
BJC-JittaScore,20100801,3.17,3.17,3.17,3.17,null
BJC-JittaScore,20100901,3.17,3.17,3.17,3.17,null
BJC-JittaScore,20101001,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20101101,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20101201,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20110101,3.85,3.85,3.85,3.85,null
BJC-JittaScore,20110201,3.85,3.85,3.85,3.85,null
BJC-JittaScore,20110301,3.85,3.85,3.85,3.85,null
BJC-JittaScore,20110401,4.03,4.03,4.03,4.03,null
BJC-JittaScore,20110501,4.03,4.03,4.03,4.03,null
BJC-JittaScore,20110601,4.03,4.03,4.03,4.03,null
BJC-JittaScore,20110701,3.98,3.98,3.98,3.98,null
BJC-JittaScore,20110801,3.98,3.98,3.98,3.98,null
BJC-JittaScore,20110901,3.98,3.98,3.98,3.98,null
BJC-JittaScore,20111001,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20111101,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20111201,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20120101,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20120201,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20120301,3.60,3.60,3.60,3.60,null
BJC-JittaScore,20120401,3.75,3.75,3.75,3.75,null
BJC-JittaScore,20120501,3.75,3.75,3.75,3.75,null
BJC-JittaScore,20120601,3.75,3.75,3.75,3.75,null
BJC-JittaScore,20120701,3.75,3.75,3.75,3.75,null
BJC-JittaScore,20120801,3.75,3.75,3.75,3.75,null
BJC-JittaScore,20120901,3.75,3.75,3.75,3.75,null
BJC-JittaScore,20121001,6.10,6.10,6.10,6.10,null
BJC-JittaScore,20121101,6.10,6.10,6.10,6.10,null
BJC-JittaScore,20121201,6.10,6.10,6.10,6.10,null
BJC-JittaScore,20130101,6.10,6.10,6.10,6.10,null
BJC-JittaScore,20130201,6.10,6.10,6.10,6.10,null
BJC-JittaScore,20130301,6.10,6.10,6.10,6.10,null
BJC-JittaScore,20130401,5.72,5.72,5.72,5.72,null
BJC-JittaScore,20130501,5.72,5.72,5.72,5.72,null
BJC-JittaScore,20130601,5.72,5.72,5.72,5.72,null
BJC-JittaScore,20130701,6.05,6.05,6.05,6.05,null
BJC-JittaScore,20130801,6.05,6.05,6.05,6.05,null
BJC-JittaScore,20130901,6.05,6.05,6.05,6.05,null
