<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHOTI,20061201,78.00,78.00,78.00,78.00,316.66666667
CHOTI,20070101,74.00,74.00,74.00,74.00,425
CHOTI,20070201,73.50,73.50,73.50,73.50,250
CHOTI,20070301,80.00,80.00,80.00,80.00,466.66666667
CHOTI,20070401,80.00,80.00,80.00,80.00,750
CHOTI,20070501,82.00,82.00,82.00,82.00,687.5
CHOTI,20070601,85.00,85.00,85.00,85.00,800
CHOTI,20070701,83.00,83.00,83.00,83.00,1227.27272727
CHOTI,20070801,83.00,83.00,83.00,83.00,566.66666667
CHOTI,20070901,83.00,83.00,83.00,83.00,1350
CHOTI,20071001,83.00,83.00,83.00,83.00,1233.33333333
CHOTI,20071101,86.00,86.00,86.00,86.00,975
CHOTI,20071201,83.00,83.00,83.00,83.00,566.66666667
CHOTI,20080101,94.00,94.00,94.00,94.00,500
CHOTI,20080201,94.50,94.50,94.50,94.50,1850
CHOTI,20080301,103.00,103.00,103.00,103.00,1723.07692308
CHOTI,20080401,110.00,110.00,110.00,110.00,641.66666667
CHOTI,20080501,96.00,96.00,96.00,96.00,877.77777778
CHOTI,20080601,93.00,93.00,93.00,93.00,611.11111111
CHOTI,20080701,93.00,93.00,93.00,93.00,214.28571429
CHOTI,20080801,93.00,93.00,93.00,93.00,540
CHOTI,20080901,99.00,99.00,99.00,99.00,866.66666667
CHOTI,20081001,95.00,95.00,95.00,95.00,150
CHOTI,20081101,87.00,87.00,87.00,87.00,250
CHOTI,20081201,87.00,87.00,87.00,87.00,100
CHOTI,20090101,87.50,87.50,87.50,87.50,100
CHOTI,20090201,100.00,100.00,100.00,100.00,785.71428571
CHOTI,20090301,103.00,103.00,103.00,103.00,500
CHOTI,20090401,109.00,109.00,109.00,109.00,720
CHOTI,20090501,105.00,105.00,105.00,105.00,1354.54545455
CHOTI,20090601,103.00,103.00,103.00,103.00,520
CHOTI,20090701,104.00,104.00,104.00,104.00,785.71428571
CHOTI,20090801,110.00,110.00,110.00,110.00,888.88888889
CHOTI,20090901,116.00,116.00,116.00,116.00,820
CHOTI,20091001,120.00,120.00,120.00,120.00,1353.33333333
CHOTI,20091101,137.00,137.00,137.00,137.00,2515.78947368
CHOTI,20091201,136.00,136.00,136.00,136.00,633.33333333
CHOTI,20100101,133.00,133.00,133.00,133.00,676.92307692
CHOTI,20100201,144.00,144.00,144.00,144.00,957.14285714
CHOTI,20100301,157.00,157.00,157.00,157.00,5168.18181818
CHOTI,20100401,161.00,161.00,161.00,161.00,5150
CHOTI,20100501,168.00,168.00,168.00,168.00,7062.5
CHOTI,20100601,179.50,179.50,179.50,179.50,4509.52380952
CHOTI,20100701,178.00,178.00,178.00,178.00,3225
CHOTI,20100801,172.50,172.50,172.50,172.50,3905.26315789
CHOTI,20100901,169.00,169.00,169.00,169.00,1625
CHOTI,20101001,173.00,173.00,173.00,173.00,947.05882353
CHOTI,20101101,175.00,175.00,175.00,175.00,1910.52631579
CHOTI,20101201,177.00,177.00,177.00,177.00,2382.35294118
CHOTI,20110101,176.00,176.00,176.00,176.00,1031.57894737
CHOTI,20110201,197.00,197.00,197.00,197.00,3011.76470588
CHOTI,20110301,242.00,242.00,242.00,242.00,7339.13043478
CHOTI,20110401,256.00,256.00,256.00,256.00,4917.64705882
CHOTI,20110501,217.00,217.00,217.00,217.00,4044.44444444
CHOTI,20110601,220.00,220.00,220.00,220.00,1373.68421053
CHOTI,20110701,220.00,220.00,220.00,220.00,1066.66666667
CHOTI,20110801,232.00,232.00,232.00,232.00,1809.09090909
CHOTI,20110901,230.00,230.00,230.00,230.00,2371.42857143
CHOTI,20111001,240.00,240.00,240.00,240.00,1400
CHOTI,20111101,254.00,254.00,254.00,254.00,3488.88888889
CHOTI,20111201,263.00,263.00,263.00,263.00,3416.66666667
CHOTI,20120101,297.00,297.00,297.00,297.00,3580
CHOTI,20120201,322.00,322.00,322.00,322.00,6042.85714286
