<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TLUXE-JittaLine,20061201,8.716,8.716,8.716,8.716,null
TLUXE-JittaLine,20070101,8.3148,8.3148,8.3148,8.3148,null
TLUXE-JittaLine,20070201,7.9137,7.9137,7.9137,7.9137,null
TLUXE-JittaLine,20070301,7.5125,7.5125,7.5125,7.5125,null
TLUXE-JittaLine,20070401,7.1114,7.1114,7.1114,7.1114,null
TLUXE-JittaLine,20070501,6.7102,6.7102,6.7102,6.7102,null
TLUXE-JittaLine,20070601,6.3091,6.3091,6.3091,6.3091,null
TLUXE-JittaLine,20070701,5.9079,5.9079,5.9079,5.9079,null
TLUXE-JittaLine,20070801,5.5067,5.5067,5.5067,5.5067,null
TLUXE-JittaLine,20070901,5.1056,5.1056,5.1056,5.1056,null
TLUXE-JittaLine,20071001,4.7044,4.7044,4.7044,4.7044,null
TLUXE-JittaLine,20071101,4.3033,4.3033,4.3033,4.3033,null
TLUXE-JittaLine,20071201,3.9021,3.9021,3.9021,3.9021,null
TLUXE-JittaLine,20080101,3.896,3.896,3.896,3.896,null
TLUXE-JittaLine,20080201,3.8899,3.8899,3.8899,3.8899,null
TLUXE-JittaLine,20080301,3.8838,3.8838,3.8838,3.8838,null
TLUXE-JittaLine,20080401,3.8777,3.8777,3.8777,3.8777,null
TLUXE-JittaLine,20080501,3.8716,3.8716,3.8716,3.8716,null
TLUXE-JittaLine,20080601,3.8655,3.8655,3.8655,3.8655,null
TLUXE-JittaLine,20080701,3.8594,3.8594,3.8594,3.8594,null
TLUXE-JittaLine,20080801,3.8533,3.8533,3.8533,3.8533,null
TLUXE-JittaLine,20080901,3.8472,3.8472,3.8472,3.8472,null
TLUXE-JittaLine,20081001,3.8411,3.8411,3.8411,3.8411,null
TLUXE-JittaLine,20081101,3.8351,3.8351,3.8351,3.8351,null
TLUXE-JittaLine,20081201,3.829,3.829,3.829,3.829,null
TLUXE-JittaLine,20090101,4.0021,4.0021,4.0021,4.0021,null
TLUXE-JittaLine,20090201,4.1752,4.1752,4.1752,4.1752,null
TLUXE-JittaLine,20090301,4.3483,4.3483,4.3483,4.3483,null
TLUXE-JittaLine,20090401,4.5214,4.5214,4.5214,4.5214,null
TLUXE-JittaLine,20090501,4.6945,4.6945,4.6945,4.6945,null
TLUXE-JittaLine,20090601,4.8676,4.8676,4.8676,4.8676,null
TLUXE-JittaLine,20090701,5.0407,5.0407,5.0407,5.0407,null
TLUXE-JittaLine,20090801,5.2138,5.2138,5.2138,5.2138,null
TLUXE-JittaLine,20090901,5.3869,5.3869,5.3869,5.3869,null
TLUXE-JittaLine,20091001,5.56,5.56,5.56,5.56,null
TLUXE-JittaLine,20091101,5.7331,5.7331,5.7331,5.7331,null
TLUXE-JittaLine,20091201,5.9062,5.9062,5.9062,5.9062,null
TLUXE-JittaLine,20100101,6.1832,6.1832,6.1832,6.1832,null
TLUXE-JittaLine,20100201,6.4602,6.4602,6.4602,6.4602,null
