<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLE-JittaLine,20061201,4.8885,4.8885,4.8885,4.8885,null
PLE-JittaLine,20070101,4.792,4.792,4.792,4.792,null
PLE-JittaLine,20070201,4.6956,4.6956,4.6956,4.6956,null
PLE-JittaLine,20070301,4.5991,4.5991,4.5991,4.5991,null
PLE-JittaLine,20070401,4.5026,4.5026,4.5026,4.5026,null
PLE-JittaLine,20070501,4.4061,4.4061,4.4061,4.4061,null
PLE-JittaLine,20070601,4.3097,4.3097,4.3097,4.3097,null
PLE-JittaLine,20070701,4.2132,4.2132,4.2132,4.2132,null
PLE-JittaLine,20070801,4.1167,4.1167,4.1167,4.1167,null
PLE-JittaLine,20070901,4.0202,4.0202,4.0202,4.0202,null
PLE-JittaLine,20071001,3.9237,3.9237,3.9237,3.9237,null
PLE-JittaLine,20071101,3.8273,3.8273,3.8273,3.8273,null
PLE-JittaLine,20071201,3.7308,3.7308,3.7308,3.7308,null
PLE-JittaLine,20080101,2.9498,2.9498,2.9498,2.9498,null
PLE-JittaLine,20080201,2.1689,2.1689,2.1689,2.1689,null
PLE-JittaLine,20080301,1.388,1.388,1.388,1.388,null
PLE-JittaLine,20080401,0.607,0.607,0.607,0.607,null
PLE-JittaLine,20100901,0.0442,0.0442,0.0442,0.0442,null
PLE-JittaLine,20101001,1.9211,1.9211,1.9211,1.9211,null
PLE-JittaLine,20101101,3.798,3.798,3.798,3.798,null
PLE-JittaLine,20101201,5.6749,5.6749,5.6749,5.6749,null
PLE-JittaLine,20110101,5.0265,5.0265,5.0265,5.0265,null
PLE-JittaLine,20110201,4.3781,4.3781,4.3781,4.3781,null
PLE-JittaLine,20110301,3.7297,3.7297,3.7297,3.7297,null
PLE-JittaLine,20110401,3.0813,3.0813,3.0813,3.0813,null
PLE-JittaLine,20110501,2.4328,2.4328,2.4328,2.4328,null
PLE-JittaLine,20110601,1.7844,1.7844,1.7844,1.7844,null
PLE-JittaLine,20110701,1.136,1.136,1.136,1.136,null
PLE-JittaLine,20110801,0.4876,0.4876,0.4876,0.4876,null
PLE-JittaLine,20121201,0.0425,0.0425,0.0425,0.0425,null
PLE-JittaLine,20130101,0.0903,0.0903,0.0903,0.0903,null
PLE-JittaLine,20130201,0.1381,0.1381,0.1381,0.1381,null
PLE-JittaLine,20130301,0.186,0.186,0.186,0.186,null
PLE-JittaLine,20130401,0.2338,0.2338,0.2338,0.2338,null
PLE-JittaLine,20130501,0.2816,0.2816,0.2816,0.2816,null
PLE-JittaLine,20130601,0.3294,0.3294,0.3294,0.3294,null
PLE-JittaLine,20130701,0.3772,0.3772,0.3772,0.3772,null
PLE-JittaLine,20130801,0.425,0.425,0.425,0.425,null
PLE-JittaLine,20130901,0.4728,0.4728,0.4728,0.4728,null
PLE-JittaLine,20131001,0.5206,0.5206,0.5206,0.5206,null
PLE-JittaLine,20131101,0.5684,0.5684,0.5684,0.5684,null
PLE-JittaLine,20131201,0.6162,0.6162,0.6162,0.6162,null
PLE-JittaLine,20140101,0.5729,0.5729,0.5729,0.5729,null
PLE-JittaLine,20140201,0.5297,0.5297,0.5297,0.5297,null
PLE-JittaLine,20140301,0.4864,0.4864,0.4864,0.4864,null
PLE-JittaLine,20140401,0.4431,0.4431,0.4431,0.4431,null
PLE-JittaLine,20140501,0.3998,0.3998,0.3998,0.3998,null
PLE-JittaLine,20140601,0.3565,0.3565,0.3565,0.3565,null
PLE-JittaLine,20140701,0.3132,0.3132,0.3132,0.3132,null
PLE-JittaLine,20140801,0.2699,0.2699,0.2699,0.2699,null
PLE-JittaLine,20140901,0.2266,0.2266,0.2266,0.2266,null
PLE-JittaLine,20141001,0.1834,0.1834,0.1834,0.1834,null
PLE-JittaLine,20141101,0.1401,0.1401,0.1401,0.1401,null
PLE-JittaLine,20141201,0.0968,0.0968,0.0968,0.0968,null
