<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRINC-JittaScore,20061201,1.50,1.50,1.50,1.50,null
PRINC-JittaScore,20070101,0.55,0.55,0.55,0.55,null
PRINC-JittaScore,20070201,0.55,0.55,0.55,0.55,null
PRINC-JittaScore,20070301,0.55,0.55,0.55,0.55,null
PRINC-JittaScore,20070401,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20070501,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20070601,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20070701,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20070801,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20070901,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20071001,0.35,0.35,0.35,0.35,null
PRINC-JittaScore,20071101,0.35,0.35,0.35,0.35,null
PRINC-JittaScore,20071201,0.35,0.35,0.35,0.35,null
PRINC-JittaScore,20080101,0.25,0.25,0.25,0.25,null
PRINC-JittaScore,20080201,0.25,0.25,0.25,0.25,null
PRINC-JittaScore,20080301,0.25,0.25,0.25,0.25,null
PRINC-JittaScore,20080401,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20080501,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20080601,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20080701,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20080801,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20080901,0.01,0.01,0.01,0.01,null
PRINC-JittaScore,20081001,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20081101,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20081201,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090101,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090201,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090301,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090401,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090501,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090601,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090701,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090801,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20090901,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20091001,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20091101,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20091201,0.90,0.90,0.90,0.90,null
PRINC-JittaScore,20100101,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100201,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100301,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100401,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100501,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100601,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100701,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100801,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20100901,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20101001,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20101101,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20101201,0.75,0.75,0.75,0.75,null
PRINC-JittaScore,20110101,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110201,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110301,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110401,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110501,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110601,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110701,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110801,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20110901,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20111001,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20111101,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20111201,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20120101,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120201,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120301,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120401,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120501,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120601,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120701,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120801,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20120901,1.45,1.45,1.45,1.45,null
PRINC-JittaScore,20121001,0.82,0.82,0.82,0.82,null
PRINC-JittaScore,20121101,0.82,0.82,0.82,0.82,null
PRINC-JittaScore,20121201,0.82,0.82,0.82,0.82,null
PRINC-JittaScore,20130101,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20130201,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20130301,1.40,1.40,1.40,1.40,null
PRINC-JittaScore,20130401,0.85,0.85,0.85,0.85,null
PRINC-JittaScore,20130501,0.85,0.85,0.85,0.85,null
PRINC-JittaScore,20130601,0.85,0.85,0.85,0.85,null
PRINC-JittaScore,20130701,0.85,0.85,0.85,0.85,null
PRINC-JittaScore,20130801,0.85,0.85,0.85,0.85,null
PRINC-JittaScore,20130901,0.85,0.85,0.85,0.85,null
PRINC-JittaScore,20131001,1.35,1.35,1.35,1.35,null
PRINC-JittaScore,20131101,1.35,1.35,1.35,1.35,null
PRINC-JittaScore,20131201,1.35,1.35,1.35,1.35,null
PRINC-JittaScore,20140101,2.05,2.05,2.05,2.05,null
PRINC-JittaScore,20140201,2.05,2.05,2.05,2.05,null
PRINC-JittaScore,20140301,2.05,2.05,2.05,2.05,null
PRINC-JittaScore,20140401,2.30,2.30,2.30,2.30,null
PRINC-JittaScore,20140501,2.30,2.30,2.30,2.30,null
PRINC-JittaScore,20140601,2.30,2.30,2.30,2.30,null
PRINC-JittaScore,20140701,2.30,2.30,2.30,2.30,null
PRINC-JittaScore,20140801,2.30,2.30,2.30,2.30,null
PRINC-JittaScore,20140901,2.30,2.30,2.30,2.30,null
PRINC-JittaScore,20141001,1.65,1.65,1.65,1.65,null
PRINC-JittaScore,20141101,1.65,1.65,1.65,1.65,null
PRINC-JittaScore,20141201,1.65,1.65,1.65,1.65,null
