<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ORI-JittaScore,20150401,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20150501,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20150601,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20150701,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20150801,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20150901,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20151001,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20151101,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20151201,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20160101,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20160201,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20160301,3.85,3.85,3.85,3.85,null
ORI-JittaScore,20160401,4.05,4.05,4.05,4.05,null
ORI-JittaScore,20160501,4.05,4.05,4.05,4.05,null
ORI-JittaScore,20160601,4.05,4.05,4.05,4.05,null
