<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP,20080601,7.95,7.95,7.95,7.95,26510075
SGP,20080701,7.05,7.05,7.05,7.05,9702433.33333333
SGP,20080801,6.40,6.40,6.40,6.40,6452395
SGP,20080901,5.85,5.85,5.85,5.85,2327750
SGP,20081001,4.36,4.36,4.36,4.36,6848154.54545455
SGP,20081101,4.46,4.46,4.46,4.46,8398060
SGP,20081201,4.62,4.62,4.62,4.62,3627920
SGP,20090101,4.72,4.72,4.72,4.72,3305330
SGP,20090201,4.50,4.50,4.50,4.50,1796378.94736842
SGP,20090301,4.26,4.26,4.26,4.26,490500
SGP,20090401,4.68,4.68,4.68,4.68,1206372.22222222
SGP,20090501,5.80,5.80,5.80,5.80,6612305.55555556
SGP,20090601,7.50,7.50,7.50,7.50,8046300
SGP,20090701,8.90,8.90,8.90,8.90,24110690
SGP,20090801,8.15,8.15,8.15,8.15,7172930
SGP,20090901,8.40,8.40,8.40,8.40,9498781.81818182
SGP,20091001,7.25,7.25,7.25,7.25,2972638.0952381
SGP,20091101,7.30,7.30,7.30,7.30,891471.42857143
SGP,20091201,7.80,7.80,7.80,7.80,1591575
SGP,20100101,7.60,7.60,7.60,7.60,1138430
SGP,20100201,7.85,7.85,7.85,7.85,369930
SGP,20100301,8.90,8.90,8.90,8.90,5324004.54545455
SGP,20100401,8.90,8.90,8.90,8.90,4925183.33333333
SGP,20100501,11.40,11.40,11.40,11.40,24201087.5
SGP,20100601,12.70,12.70,12.70,12.70,13334259.0909091
SGP,20100701,15.40,15.40,15.40,15.40,18669990
SGP,20100801,14.80,14.80,14.80,14.80,5640765
SGP,20100901,17.10,17.10,17.10,17.10,7644554.54545455
SGP,20101001,18.80,18.80,18.80,18.80,10138365
SGP,20101101,17.10,17.10,17.10,17.10,4901959.09090909
SGP,20101201,19.60,19.60,19.60,19.60,8574110
SGP,20110101,17.60,17.60,17.60,17.60,8106065
SGP,20110201,16.90,16.90,16.90,16.90,2583310.52631579
SGP,20110301,17.50,17.50,17.50,17.50,4729878.26086957
SGP,20110401,18.80,18.80,18.80,18.80,10423329.4117647
SGP,20110501,18.50,18.50,18.50,18.50,4857850
SGP,20110601,17.90,17.90,17.90,17.90,1851977.27272727
SGP,20110701,18.60,18.60,18.60,18.60,3433442.10526316
SGP,20110801,15.10,15.10,15.10,15.10,3148468.18181818
SGP,20110901,11.10,11.10,11.10,11.10,1979868.18181818
SGP,20111001,11.10,11.10,11.10,11.10,1959940
SGP,20111101,11.50,11.50,11.50,11.50,1406959.09090909
SGP,20111201,14.00,14.00,14.00,14.00,3203780
SGP,20120101,15.00,15.00,15.00,15.00,4044795
SGP,20120201,16.70,16.70,16.70,16.70,4536704.76190476
SGP,20120301,15.30,15.30,15.30,15.30,3283400
SGP,20120401,16.40,16.40,16.40,16.40,2129323.52941176
SGP,20120501,15.20,15.20,15.20,15.20,4688600
SGP,20120601,14.50,14.50,14.50,14.50,982825
SGP,20120701,14.50,14.50,14.50,14.50,1682195.45454545
SGP,20120801,14.10,14.10,14.10,14.10,1490719.04761905
SGP,20120901,14.30,14.30,14.30,14.30,1082155
SGP,20121001,14.50,14.50,14.50,14.50,1870863.63636364
SGP,20121101,13.30,13.30,13.30,13.30,769163.63636364
SGP,20121201,13.80,13.80,13.80,13.80,1154100
SGP,20130101,13.80,13.80,13.80,13.80,2720759.09090909
SGP,20130201,14.50,14.50,14.50,14.50,4036852.63157895
SGP,20130301,13.40,13.40,13.40,13.40,2372704.76190476
SGP,20130401,13.00,13.00,13.00,13.00,877852.63157895
SGP,20130501,11.40,11.40,11.40,11.40,1260520
SGP,20130601,9.15,9.15,9.15,9.15,724360
SGP,20130701,10.20,10.20,10.20,10.20,1459423.80952381
SGP,20130801,9.05,9.05,9.05,9.05,385871.42857143
SGP,20130901,9.20,9.20,9.20,9.20,655733.33333333
SGP,20131001,13.80,13.80,13.80,13.80,2859263.63636364
SGP,20131101,13.60,13.60,13.60,13.60,1635109.52380952
SGP,20131201,15.80,15.80,15.80,15.80,2425277.77777778
SGP,20140101,15.50,15.50,15.50,15.50,1298340.90909091
SGP,20140201,17.60,17.60,17.60,17.60,3535000
SGP,20140301,19.70,19.70,19.70,19.70,4514904.76190476
SGP,20140401,20.80,20.80,20.80,20.80,2431342.10526316
SGP,20140501,17.00,17.00,17.00,17.00,3483978.94736842
SGP,20140601,17.10,17.10,17.10,17.10,2337776.19047619
SGP,20140701,15.80,15.80,15.80,15.80,1681419.04761905
SGP,20140801,14.50,14.50,14.50,14.50,1328363.15789474
SGP,20140901,13.60,13.60,13.60,13.60,4443504.54545455
SGP,20141001,12.60,12.60,12.60,12.60,2307286.36363636
SGP,20141101,10.10,10.10,10.10,10.10,6351015
SGP,20141201,9.50,9.50,9.50,9.50,2293930
SGP,20150101,11.60,11.60,11.60,11.60,4590500
SGP,20150201,11.30,11.30,11.30,11.30,4218185
SGP,20150301,11.60,11.60,11.60,11.60,3642442.85714286
SGP,20150401,12.30,12.30,12.30,12.30,4503888.88888889
SGP,20150501,11.30,11.30,11.30,11.30,2049661.11111111
SGP,20150601,11.00,11.00,11.00,11.00,1951109.52380952
SGP,20150701,10.40,10.40,10.40,10.40,907723.80952381
SGP,20150801,11.20,11.20,11.20,11.20,2854570
SGP,20150901,10.80,10.80,10.80,10.80,1192509.09090909
SGP,20151001,11.30,11.30,11.30,11.30,3745661.9047619
SGP,20151101,11.80,11.80,11.80,11.80,3383638.0952381
SGP,20151201,10.40,10.40,10.40,10.40,3412475
SGP,20160101,10.40,10.40,10.40,10.40,null
SGP,20160201,10.30,10.30,10.30,10.30,null
