<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMC-JittaLine,20070401,0.1077,0.1077,0.1077,0.1077,null
SMC-JittaLine,20070501,0.2296,0.2296,0.2296,0.2296,null
SMC-JittaLine,20070601,0.3516,0.3516,0.3516,0.3516,null
SMC-JittaLine,20070701,0.4735,0.4735,0.4735,0.4735,null
SMC-JittaLine,20070801,0.5955,0.5955,0.5955,0.5955,null
SMC-JittaLine,20070901,0.7174,0.7174,0.7174,0.7174,null
SMC-JittaLine,20071001,0.8393,0.8393,0.8393,0.8393,null
SMC-JittaLine,20071101,0.9613,0.9613,0.9613,0.9613,null
SMC-JittaLine,20071201,1.0832,1.0832,1.0832,1.0832,null
SMC-JittaLine,20080101,0.4063,0.4063,0.4063,0.4063,null
