<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPOLY,20090301,1.40500361,1.40500361,1.40500361,1.40500361,null
TPOLY,20090401,1.52897451,1.52897451,1.52897451,1.52897451,null
TPOLY,20090501,1.96700505,1.96700505,1.96700505,1.96700505,null
TPOLY,20090601,2.52900649,2.52900649,2.52900649,2.52900649,null
TPOLY,20090701,1.83476941,1.83476941,1.83476941,1.83476941,null
TPOLY,20090801,1.78518105,1.78518105,1.78518105,1.78518105,null
TPOLY,20090901,2.11577014,2.11577014,2.11577014,2.11577014,null
TPOLY,20091001,1.93394614,1.93394614,1.93394614,1.93394614,null
TPOLY,20091101,1.71906324,1.71906324,1.71906324,1.71906324,null
TPOLY,20091201,1.7686516,1.7686516,1.7686516,1.7686516,null
TPOLY,20100101,1.63641596,1.63641596,1.63641596,1.63641596,null
TPOLY,20100201,1.66947487,1.66947487,1.66947487,1.66947487,null
TPOLY,20100301,1.66947487,1.66947487,1.66947487,1.66947487,null
TPOLY,20100401,1.59509233,1.59509233,1.59509233,1.59509233,null
TPOLY,20100501,1.57856287,1.57856287,1.57856287,1.57856287,null
TPOLY,20100601,1.61162178,1.61162178,1.61162178,1.61162178,null
TPOLY,20100701,1.70253378,1.70253378,1.70253378,1.70253378,null
TPOLY,20100801,1.75212214,1.75212214,1.75212214,1.75212214,null
TPOLY,20100901,1.7686516,1.7686516,1.7686516,1.7686516,null
TPOLY,20101001,2.04965232,2.04965232,2.04965232,2.04965232,null
TPOLY,20101101,1.88435778,1.88435778,1.88435778,1.88435778,null
TPOLY,20101201,2.09924068,2.09924068,2.09924068,2.09924068,null
TPOLY,20110101,2.04965232,2.04965232,2.04965232,2.04965232,null
TPOLY,20110201,2.18188795,2.18188795,2.18188795,2.18188795,null
TPOLY,20110301,2.21494686,2.21494686,2.21494686,2.21494686,null
TPOLY,20110401,2.33340756,2.33340756,2.33340756,2.33340756,null
TPOLY,20110501,2.14056396,2.14056396,2.14056396,2.14056396,null
TPOLY,20110601,2.00557344,2.00557344,2.00557344,2.00557344,null
TPOLY,20110701,2.04414216,2.04414216,2.04414216,2.04414216,null
TPOLY,20110801,1.928436,1.928436,1.928436,1.928436,null
TPOLY,20110901,1.55239098,1.55239098,1.55239098,1.55239098,null
TPOLY,20111001,1.64881278,1.64881278,1.64881278,1.64881278,null
TPOLY,20111101,1.79344548,1.79344548,1.79344548,1.79344548,null
TPOLY,20111201,1.6873815,1.6873815,1.6873815,1.6873815,null
TPOLY,20120101,1.67773932,1.67773932,1.67773932,1.67773932,null
TPOLY,20120201,1.67773932,1.67773932,1.67773932,1.67773932,null
TPOLY,20120301,1.69702368,1.69702368,1.69702368,1.69702368,null
TPOLY,20120401,1.75487676,1.75487676,1.75487676,1.75487676,null
TPOLY,20120501,1.57167534,1.57167534,1.57167534,1.57167534,null
TPOLY,20120601,1.62952842,1.62952842,1.62952842,1.62952842,null
TPOLY,20120701,1.58131752,1.58131752,1.58131752,1.58131752,null
TPOLY,20120801,1.56203316,1.56203316,1.56203316,1.56203316,null
TPOLY,20120901,1.62952842,1.62952842,1.62952842,1.62952842,null
TPOLY,20121001,1.90915164,1.90915164,1.90915164,1.90915164,null
TPOLY,20121101,1.74523458,1.74523458,1.74523458,1.74523458,null
TPOLY,20121201,1.82237202,1.82237202,1.82237202,1.82237202,null
TPOLY,20130101,1.928436,1.928436,1.928436,1.928436,null
TPOLY,20130201,2.410545,2.410545,2.410545,2.410545,null
TPOLY,20130301,3.29762556,3.29762556,3.29762556,3.29762556,null
TPOLY,20130401,3.29762556,3.29762556,3.29762556,3.29762556,null
TPOLY,20130501,3.41333172,3.41333172,3.41333172,3.41333172,null
TPOLY,20130601,2.6998104,2.6998104,2.6998104,2.6998104,null
TPOLY,20130701,2.62267296,2.62267296,2.62267296,2.62267296,null
TPOLY,20130801,2.27555448,2.27555448,2.27555448,2.27555448,null
TPOLY,20130901,2.19841704,2.19841704,2.19841704,2.19841704,null
TPOLY,20131001,2.6033886,2.6033886,2.6033886,2.6033886,null
TPOLY,20131101,2.54553552,2.54553552,2.54553552,2.54553552,null
TPOLY,20131201,2.17913268,2.17913268,2.17913268,2.17913268,null
TPOLY,20140101,2.15984832,2.15984832,2.15984832,2.15984832,null
TPOLY,20140201,2.08271088,2.08271088,2.08271088,2.08271088,null
TPOLY,20140301,1.74523458,1.74523458,1.74523458,1.74523458,null
TPOLY,20140401,1.79344548,1.79344548,1.79344548,1.79344548,null
TPOLY,20140501,2.25627012,2.25627012,2.25627012,2.25627012,null
TPOLY,20140601,3.31690992,3.31690992,3.31690992,3.31690992,null
TPOLY,20140701,3.22048812,3.22048812,3.22048812,3.22048812,null
TPOLY,20140801,2.892654,2.892654,2.892654,2.892654,null
TPOLY,20140901,3.79901892,3.79901892,3.79901892,3.79901892,null
TPOLY,20141001,4.22327484,4.22327484,4.22327484,4.22327484,null
TPOLY,20141101,4.03043124,4.03043124,4.03043124,4.03043124,null
TPOLY,20141201,3.6640284,3.6640284,3.6640284,3.6640284,null
TPOLY,20150101,6.7977369,6.7977369,6.7977369,6.7977369,null
TPOLY,20150201,7.713744,7.713744,7.713744,7.713744,null
TPOLY,20150301,5.303199,5.303199,5.303199,5.303199,null
TPOLY,20150401,5.5924644,5.5924644,5.5924644,5.5924644,null
TPOLY,20150501,5.6888862,5.6888862,5.6888862,5.6888862,null
TPOLY,20150601,5.00,5.00,5.00,5.00,null
TPOLY,20150701,4.26,4.26,4.26,4.26,null
TPOLY,20150801,3.98,3.98,3.98,3.98,null
TPOLY,20150901,3.60,3.60,3.60,3.60,null
TPOLY,20151001,4.04,4.04,4.04,4.04,null
TPOLY,20151101,4.16,4.16,4.16,4.16,null
TPOLY,20151201,3.50,3.50,3.50,3.50,null
TPOLY,20160101,3.36,3.36,3.36,3.36,null
TPOLY,20160201,3.28,3.28,3.28,3.28,null
TPOLY,20160301,3.28,3.28,3.28,3.28,null
TPOLY,20160401,3.40,3.40,3.40,3.40,null
TPOLY,20160501,2.98,2.98,2.98,2.98,null
