<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ARIP,20101201,1.71,1.71,1.71,1.71,null
ARIP,20110101,1.25,1.25,1.25,1.25,null
ARIP,20110201,1.19,1.19,1.19,1.19,null
ARIP,20110301,1.31,1.31,1.31,1.31,null
ARIP,20110401,1.52,1.52,1.52,1.52,null
ARIP,20110501,1.45,1.45,1.45,1.45,null
ARIP,20110601,1.34,1.34,1.34,1.34,null
ARIP,20110701,1.41,1.41,1.41,1.41,null
ARIP,20110801,1.23,1.23,1.23,1.23,null
ARIP,20110901,1.00,1.00,1.00,1.00,null
ARIP,20111001,0.90,0.90,0.90,0.90,null
ARIP,20111101,1.05,1.05,1.05,1.05,null
ARIP,20111201,1.03,1.03,1.03,1.03,null
ARIP,20120101,1.06,1.06,1.06,1.06,null
ARIP,20120201,1.01,1.01,1.01,1.01,null
ARIP,20120301,1.05,1.05,1.05,1.05,null
ARIP,20120401,1.10,1.10,1.10,1.10,null
ARIP,20120501,1.30,1.30,1.30,1.30,null
ARIP,20120601,1.39,1.39,1.39,1.39,null
ARIP,20120701,1.38,1.38,1.38,1.38,null
ARIP,20120801,1.23,1.23,1.23,1.23,null
ARIP,20120901,1.38,1.38,1.38,1.38,null
ARIP,20121001,1.38,1.38,1.38,1.38,null
ARIP,20121101,1.29,1.29,1.29,1.29,null
ARIP,20121201,1.32,1.32,1.32,1.32,null
ARIP,20130101,1.30,1.30,1.30,1.30,null
ARIP,20130201,1.33,1.33,1.33,1.33,null
ARIP,20130301,1.28,1.28,1.28,1.28,null
ARIP,20130401,1.74,1.74,1.74,1.74,null
ARIP,20130501,1.37,1.37,1.37,1.37,null
ARIP,20130601,1.09,1.09,1.09,1.09,null
ARIP,20130701,1.09,1.09,1.09,1.09,null
ARIP,20130801,0.95,0.95,0.95,0.95,null
ARIP,20130901,1.08,1.08,1.08,1.08,null
ARIP,20131001,1.17,1.17,1.17,1.17,null
ARIP,20131101,1.09,1.09,1.09,1.09,null
ARIP,20131201,1.02,1.02,1.02,1.02,null
ARIP,20140101,0.99,0.99,0.99,0.99,null
ARIP,20140201,0.99,0.99,0.99,0.99,null
ARIP,20140301,1.02,1.02,1.02,1.02,null
ARIP,20140401,1.10,1.10,1.10,1.10,null
ARIP,20140501,1.03,1.03,1.03,1.03,null
ARIP,20140601,1.12,1.12,1.12,1.12,null
ARIP,20140701,1.12,1.12,1.12,1.12,null
ARIP,20140801,1.17,1.17,1.17,1.17,null
ARIP,20140901,1.41,1.41,1.41,1.41,null
ARIP,20141001,1.57,1.57,1.57,1.57,null
ARIP,20141101,1.43,1.43,1.43,1.43,null
ARIP,20141201,1.14,1.14,1.14,1.14,null
ARIP,20150101,1.24,1.24,1.24,1.24,null
ARIP,20150201,1.32,1.32,1.32,1.32,null
ARIP,20150301,1.10,1.10,1.10,1.10,null
ARIP,20150401,1.17,1.17,1.17,1.17,null
ARIP,20150501,1.09,1.09,1.09,1.09,null
ARIP,20150601,1.08,1.08,1.08,1.08,null
ARIP,20150701,0.96,0.96,0.96,0.96,null
ARIP,20150801,1.03,1.03,1.03,1.03,null
ARIP,20150901,0.99,0.99,0.99,0.99,null
ARIP,20151001,1.00,1.00,1.00,1.00,null
ARIP,20151101,0.92,0.92,0.92,0.92,null
ARIP,20151201,0.83,0.83,0.83,0.83,null
ARIP,20160101,0.83,0.83,0.83,0.83,null
ARIP,20160201,0.80,0.80,0.80,0.80,null
ARIP,20160301,0.80,0.80,0.80,0.80,null
ARIP,20160401,0.84,0.84,0.84,0.84,null
ARIP,20160501,0.80,0.80,0.80,0.80,null
