<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CWT-JittaScore,20061201,1.55,1.55,1.55,1.55,null
CWT-JittaScore,20070101,1.25,1.25,1.25,1.25,null
CWT-JittaScore,20070201,1.25,1.25,1.25,1.25,null
CWT-JittaScore,20070301,1.25,1.25,1.25,1.25,null
CWT-JittaScore,20070401,0.70,0.70,0.70,0.70,null
CWT-JittaScore,20070501,0.70,0.70,0.70,0.70,null
CWT-JittaScore,20070601,0.70,0.70,0.70,0.70,null
CWT-JittaScore,20070701,1.13,1.13,1.13,1.13,null
CWT-JittaScore,20070801,1.13,1.13,1.13,1.13,null
CWT-JittaScore,20070901,1.13,1.13,1.13,1.13,null
CWT-JittaScore,20071001,0.75,0.75,0.75,0.75,null
CWT-JittaScore,20071101,0.75,0.75,0.75,0.75,null
CWT-JittaScore,20071201,0.75,0.75,0.75,0.75,null
CWT-JittaScore,20080101,0.50,0.50,0.50,0.50,null
CWT-JittaScore,20080201,0.50,0.50,0.50,0.50,null
CWT-JittaScore,20080301,0.50,0.50,0.50,0.50,null
CWT-JittaScore,20080401,0.20,0.20,0.20,0.20,null
CWT-JittaScore,20080501,0.20,0.20,0.20,0.20,null
CWT-JittaScore,20080601,0.20,0.20,0.20,0.20,null
CWT-JittaScore,20080701,0.20,0.20,0.20,0.20,null
CWT-JittaScore,20080801,0.20,0.20,0.20,0.20,null
CWT-JittaScore,20080901,0.20,0.20,0.20,0.20,null
CWT-JittaScore,20081001,2.05,2.05,2.05,2.05,null
CWT-JittaScore,20081101,2.05,2.05,2.05,2.05,null
CWT-JittaScore,20081201,2.05,2.05,2.05,2.05,null
CWT-JittaScore,20090101,0.75,0.75,0.75,0.75,null
CWT-JittaScore,20090201,0.75,0.75,0.75,0.75,null
CWT-JittaScore,20090301,0.75,0.75,0.75,0.75,null
CWT-JittaScore,20090401,0.63,0.63,0.63,0.63,null
CWT-JittaScore,20090501,0.63,0.63,0.63,0.63,null
