<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TAPAC,20061201,1.43255753,1.43255753,1.43255753,1.43255753,5870575.9379424
TAPAC,20070101,1.35581337,1.35581337,1.35581337,1.35581337,180253.315308
TAPAC,20070201,1.3046506,1.3046506,1.3046506,1.3046506,88390.49116095
TAPAC,20070301,1.60310009,1.60310009,1.60310009,1.60310009,10386031.0666601
TAPAC,20070401,1.53488306,1.53488306,1.53488306,1.53488306,4560837.87724954
TAPAC,20070501,1.35581337,1.35581337,1.35581337,1.35581337,1040198.39598016
TAPAC,20070601,1.34728624,1.34728624,1.34728624,1.34728624,478499.95215
TAPAC,20070701,1.38139476,1.38139476,1.38139476,1.38139476,1283853.87161461
TAPAC,20070801,1.24496071,1.24496071,1.24496071,1.24496071,1931159.80688402
TAPAC,20070901,1.21937932,1.21937932,1.21937932,1.21937932,154678.3178655
TAPAC,20071001,1.17674368,1.17674368,1.17674368,1.17674368,77914.72905063
TAPAC,20071101,1.09999953,1.09999953,1.09999953,1.09999953,316904.9683095
TAPAC,20071201,1.14263517,1.14263517,1.14263517,1.14263517,23590.76687169
TAPAC,20080101,1.0914724,1.0914724,1.0914724,1.0914724,15111.24848888
TAPAC,20080201,1.01472825,1.01472825,1.01472825,1.01472825,44392.85270357
TAPAC,20080301,1.16821655,1.16821655,1.16821655,1.16821655,126029.4318415
TAPAC,20080401,1.15968943,1.15968943,1.15968943,1.15968943,230773.10192269
TAPAC,20080501,1.08294527,1.08294527,1.08294527,1.08294527,23292.49767075
TAPAC,20080601,1.01472825,1.01472825,1.01472825,1.01472825,15922.49840775
TAPAC,20080701,1.01472825,1.01472825,1.01472825,1.01472825,11177.69118992
TAPAC,20080801,1.0914724,1.0914724,1.0914724,1.0914724,22549.997745
TAPAC,20080901,1.04883676,1.04883676,1.04883676,1.04883676,18467.775931
TAPAC,20081001,1.0914724,1.0914724,1.0914724,1.0914724,43902.93678618
TAPAC,20081101,1.10852666,1.10852666,1.10852666,1.10852666,8878.57054071
TAPAC,20081201,1.17674368,1.17674368,1.17674368,1.17674368,37839.996216
TAPAC,20090101,1.15968943,1.15968943,1.15968943,1.15968943,179503.05897277
TAPAC,20090201,1.04030963,1.04030963,1.04030963,1.04030963,34649.996535
TAPAC,20090301,1.06589102,1.06589102,1.06589102,1.06589102,73894.60799515
TAPAC,20090401,1.04030963,1.04030963,1.04030963,1.04030963,151234.27059086
TAPAC,20090501,1.04030963,1.04030963,1.04030963,1.04030963,36345.29048312
TAPAC,20090601,1.02325538,1.02325538,1.02325538,1.02325538,61384.9938615
TAPAC,20090701,1.07441814,1.07441814,1.07441814,1.07441814,60653.9939346
TAPAC,20090801,1.06589102,1.06589102,1.06589102,1.06589102,17396.92133723
TAPAC,20090901,1.16821655,1.16821655,1.16821655,1.16821655,208304.9791695
TAPAC,20091001,1.34728624,1.34728624,1.34728624,1.34728624,2665414.97155374
TAPAC,20091101,1.55193732,1.55193732,1.55193732,1.55193732,4645550.96401633
TAPAC,20091201,1.66278998,1.66278998,1.66278998,1.66278998,1186811.88131881
TAPAC,20100101,1.85891393,1.85891393,1.85891393,1.85891393,4621176.53788235
TAPAC,20100201,1.72247988,1.72247988,1.72247988,1.72247988,592014.44079856
TAPAC,20100301,2.38759588,2.38759588,2.38759588,2.38759588,1244594.87554051
TAPAC,20100401,2.25116183,2.25116183,2.25116183,2.25116183,672821.04382901
TAPAC,20100501,2.09767352,2.09767352,2.09767352,2.09767352,336386.84136132
TAPAC,20100601,2.28527034,2.28527034,2.28527034,2.28527034,882649.91173501
TAPAC,20100701,2.42170439,2.42170439,2.42170439,2.42170439,1691024.33089757
TAPAC,20100801,2.47286716,2.47286716,2.47286716,2.47286716,1045780.89542191
TAPAC,20100901,2.47286716,2.47286716,2.47286716,2.47286716,650344.93496551
TAPAC,20101001,2.48992141,2.48992141,2.48992141,2.48992141,379466.9620533
TAPAC,20101101,2.55813844,2.55813844,2.55813844,2.55813844,537989.94620101
TAPAC,20101201,2.96744059,2.96744059,2.96744059,2.96744059,1659943.83400562
TAPAC,20110101,2.83100654,2.83100654,2.83100654,2.83100654,915128.40848716
TAPAC,20110201,2.84806079,2.84806079,2.84806079,2.84806079,208467.34757432
TAPAC,20110301,2.95038633,2.95038633,2.95038633,2.95038633,203997.37090461
TAPAC,20110401,2.96744059,2.96744059,2.96744059,2.96744059,211329.39063177
TAPAC,20110501,3.01860336,3.01860336,3.01860336,3.01860336,238247.753953
TAPAC,20110601,2.74573526,2.74573526,2.74573526,2.74573526,248924.9751075
TAPAC,20110701,2.69457249,2.69457249,2.69457249,2.69457249,603170.46599874
TAPAC,20110801,2.47286716,2.47286716,2.47286716,2.47286716,334949.966505
TAPAC,20110901,2.25116183,2.25116183,2.25116183,2.25116183,168394.9831605
TAPAC,20111001,2.35348736,2.35348736,2.35348736,2.35348736,109698.93639853
TAPAC,20111101,2.52402993,2.52402993,2.52402993,2.52402993,119884.27372586
TAPAC,20111201,2.55813844,2.55813844,2.55813844,2.55813844,28588.9971411
TAPAC,20120101,2.728681,2.728681,2.728681,2.728681,421239.45787605
TAPAC,20120201,2.54108418,2.54108418,2.54108418,2.54108418,223870.92999386
TAPAC,20120301,2.54108418,2.54108418,2.54108418,2.54108418,223252.83481757
TAPAC,20120401,2.66046398,2.66046398,2.66046398,2.66046398,272528.2080413
TAPAC,20120501,2.64340972,2.64340972,2.64340972,2.64340972,110712.36988114
TAPAC,20120601,2.728681,2.728681,2.728681,2.728681,84749.49152505
TAPAC,20120701,2.79689803,2.79689803,2.79689803,2.79689803,511469.94885301
TAPAC,20120801,2.88216931,2.88216931,2.88216931,2.88216931,127180.93966286
TAPAC,20120901,3.37674274,3.37674274,3.37674274,3.37674274,928938.90710611
TAPAC,20121001,3.30852571,3.30852571,3.30852571,3.30852571,223454.9776545
TAPAC,20121101,3.34263423,3.34263423,3.34263423,3.34263423,214929.978507
