<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CNT-JittaScore,20061201,1.65,1.65,1.65,1.65,null
CNT-JittaScore,20070101,0.90,0.90,0.90,0.90,null
CNT-JittaScore,20070201,0.90,0.90,0.90,0.90,null
CNT-JittaScore,20070301,0.90,0.90,0.90,0.90,null
CNT-JittaScore,20070401,0.72,0.72,0.72,0.72,null
CNT-JittaScore,20070501,0.72,0.72,0.72,0.72,null
CNT-JittaScore,20070601,0.72,0.72,0.72,0.72,null
CNT-JittaScore,20070701,0.72,0.72,0.72,0.72,null
CNT-JittaScore,20070801,0.72,0.72,0.72,0.72,null
CNT-JittaScore,20070901,0.72,0.72,0.72,0.72,null
CNT-JittaScore,20071001,1.34,1.34,1.34,1.34,null
CNT-JittaScore,20071101,1.34,1.34,1.34,1.34,null
CNT-JittaScore,20071201,1.34,1.34,1.34,1.34,null
CNT-JittaScore,20080101,0.75,0.75,0.75,0.75,null
CNT-JittaScore,20080201,0.75,0.75,0.75,0.75,null
CNT-JittaScore,20080301,0.75,0.75,0.75,0.75,null
CNT-JittaScore,20080401,0.63,0.63,0.63,0.63,null
CNT-JittaScore,20080501,0.63,0.63,0.63,0.63,null
CNT-JittaScore,20080601,0.63,0.63,0.63,0.63,null
CNT-JittaScore,20080701,0.63,0.63,0.63,0.63,null
CNT-JittaScore,20080801,0.63,0.63,0.63,0.63,null
CNT-JittaScore,20080901,0.63,0.63,0.63,0.63,null
CNT-JittaScore,20081001,0.45,0.45,0.45,0.45,null
CNT-JittaScore,20081101,0.45,0.45,0.45,0.45,null
CNT-JittaScore,20081201,0.45,0.45,0.45,0.45,null
CNT-JittaScore,20090101,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090201,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090301,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090401,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090501,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090601,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090701,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090801,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20090901,0.01,0.01,0.01,0.01,null
CNT-JittaScore,20091001,0.80,0.80,0.80,0.80,null
CNT-JittaScore,20091101,0.80,0.80,0.80,0.80,null
CNT-JittaScore,20091201,0.80,0.80,0.80,0.80,null
CNT-JittaScore,20100101,1.95,1.95,1.95,1.95,null
CNT-JittaScore,20100201,1.95,1.95,1.95,1.95,null
CNT-JittaScore,20100301,1.95,1.95,1.95,1.95,null
CNT-JittaScore,20100401,1.82,1.82,1.82,1.82,null
CNT-JittaScore,20100501,1.82,1.82,1.82,1.82,null
CNT-JittaScore,20100601,1.82,1.82,1.82,1.82,null
CNT-JittaScore,20100701,1.82,1.82,1.82,1.82,null
CNT-JittaScore,20100801,1.82,1.82,1.82,1.82,null
CNT-JittaScore,20100901,1.82,1.82,1.82,1.82,null
CNT-JittaScore,20101001,3.45,3.45,3.45,3.45,null
CNT-JittaScore,20101101,3.45,3.45,3.45,3.45,null
CNT-JittaScore,20101201,3.45,3.45,3.45,3.45,null
CNT-JittaScore,20110101,3.55,3.55,3.55,3.55,null
CNT-JittaScore,20110201,3.55,3.55,3.55,3.55,null
CNT-JittaScore,20110301,3.55,3.55,3.55,3.55,null
CNT-JittaScore,20110401,2.80,2.80,2.80,2.80,null
CNT-JittaScore,20110501,2.80,2.80,2.80,2.80,null
CNT-JittaScore,20110601,2.80,2.80,2.80,2.80,null
CNT-JittaScore,20110701,2.80,2.80,2.80,2.80,null
CNT-JittaScore,20110801,2.80,2.80,2.80,2.80,null
CNT-JittaScore,20110901,2.80,2.80,2.80,2.80,null
CNT-JittaScore,20111001,2.95,2.95,2.95,2.95,null
CNT-JittaScore,20111101,2.95,2.95,2.95,2.95,null
CNT-JittaScore,20111201,2.95,2.95,2.95,2.95,null
CNT-JittaScore,20120101,2.70,2.70,2.70,2.70,null
