<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NOK-JittaLine,20100101,6.2587,6.2587,6.2587,6.2587,null
NOK-JittaLine,20100201,6.6036,6.6036,6.6036,6.6036,null
NOK-JittaLine,20100301,6.9486,6.9486,6.9486,6.9486,null
NOK-JittaLine,20100401,7.2936,7.2936,7.2936,7.2936,null
NOK-JittaLine,20100501,7.6385,7.6385,7.6385,7.6385,null
NOK-JittaLine,20100601,7.9835,7.9835,7.9835,7.9835,null
NOK-JittaLine,20100701,8.3285,8.3285,8.3285,8.3285,null
NOK-JittaLine,20100801,8.6734,8.6734,8.6734,8.6734,null
NOK-JittaLine,20100901,9.0184,9.0184,9.0184,9.0184,null
NOK-JittaLine,20101001,9.3634,9.3634,9.3634,9.3634,null
NOK-JittaLine,20101101,9.7084,9.7084,9.7084,9.7084,null
NOK-JittaLine,20101201,10.0533,10.0533,10.0533,10.0533,null
NOK-JittaLine,20110101,9.5244,9.5244,9.5244,9.5244,null
NOK-JittaLine,20110201,8.9955,8.9955,8.9955,8.9955,null
NOK-JittaLine,20110301,8.4667,8.4667,8.4667,8.4667,null
NOK-JittaLine,20110401,7.9378,7.9378,7.9378,7.9378,null
NOK-JittaLine,20110501,7.4089,7.4089,7.4089,7.4089,null
NOK-JittaLine,20110601,6.88,6.88,6.88,6.88,null
NOK-JittaLine,20110701,6.3511,6.3511,6.3511,6.3511,null
NOK-JittaLine,20110801,5.8222,5.8222,5.8222,5.8222,null
NOK-JittaLine,20110901,5.2933,5.2933,5.2933,5.2933,null
NOK-JittaLine,20111001,4.7644,4.7644,4.7644,4.7644,null
NOK-JittaLine,20111101,4.2355,4.2355,4.2355,4.2355,null
NOK-JittaLine,20111201,3.7067,3.7067,3.7067,3.7067,null
NOK-JittaLine,20120101,4.1218,4.1218,4.1218,4.1218,null
NOK-JittaLine,20120201,4.5369,4.5369,4.5369,4.5369,null
NOK-JittaLine,20120301,4.9521,4.9521,4.9521,4.9521,null
NOK-JittaLine,20120401,5.3672,5.3672,5.3672,5.3672,null
NOK-JittaLine,20120501,5.7823,5.7823,5.7823,5.7823,null
NOK-JittaLine,20120601,6.1975,6.1975,6.1975,6.1975,null
NOK-JittaLine,20120701,6.6126,6.6126,6.6126,6.6126,null
NOK-JittaLine,20120801,7.0277,7.0277,7.0277,7.0277,null
NOK-JittaLine,20120901,7.4429,7.4429,7.4429,7.4429,null
NOK-JittaLine,20121001,7.858,7.858,7.858,7.858,null
NOK-JittaLine,20121101,8.2732,8.2732,8.2732,8.2732,null
NOK-JittaLine,20121201,8.6883,8.6883,8.6883,8.6883,null
NOK-JittaLine,20130101,9.7253,9.7253,9.7253,9.7253,null
NOK-JittaLine,20130201,10.7623,10.7623,10.7623,10.7623,null
NOK-JittaLine,20130301,11.7993,11.7993,11.7993,11.7993,null
NOK-JittaLine,20130401,12.8364,12.8364,12.8364,12.8364,null
NOK-JittaLine,20130501,13.8734,13.8734,13.8734,13.8734,null
NOK-JittaLine,20130601,14.9104,14.9104,14.9104,14.9104,null
NOK-JittaLine,20130701,15.9474,15.9474,15.9474,15.9474,null
NOK-JittaLine,20130801,16.9844,16.9844,16.9844,16.9844,null
NOK-JittaLine,20130901,18.0215,18.0215,18.0215,18.0215,null
NOK-JittaLine,20131001,19.0585,19.0585,19.0585,19.0585,null
NOK-JittaLine,20131101,20.0955,20.0955,20.0955,20.0955,null
NOK-JittaLine,20131201,21.1325,21.1325,21.1325,21.1325,null
NOK-JittaLine,20140101,18.6839,18.6839,18.6839,18.6839,null
NOK-JittaLine,20140201,16.2353,16.2353,16.2353,16.2353,null
NOK-JittaLine,20140301,13.7866,13.7866,13.7866,13.7866,null
NOK-JittaLine,20140401,11.338,11.338,11.338,11.338,null
NOK-JittaLine,20140501,8.8894,8.8894,8.8894,8.8894,null
NOK-JittaLine,20140601,6.4408,6.4408,6.4408,6.4408,null
NOK-JittaLine,20140701,3.9921,3.9921,3.9921,3.9921,null
NOK-JittaLine,20140801,1.5435,1.5435,1.5435,1.5435,null
