<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S & J-JittaLine,20061201,30.8072,30.8072,30.8072,30.8072,null
S & J-JittaLine,20070101,30.5065,30.5065,30.5065,30.5065,null
S & J-JittaLine,20070201,30.2058,30.2058,30.2058,30.2058,null
S & J-JittaLine,20070301,29.9051,29.9051,29.9051,29.9051,null
S & J-JittaLine,20070401,29.6044,29.6044,29.6044,29.6044,null
S & J-JittaLine,20070501,29.3037,29.3037,29.3037,29.3037,null
S & J-JittaLine,20070601,29.003,29.003,29.003,29.003,null
S & J-JittaLine,20070701,28.7023,28.7023,28.7023,28.7023,null
S & J-JittaLine,20070801,28.4015,28.4015,28.4015,28.4015,null
S & J-JittaLine,20070901,28.1008,28.1008,28.1008,28.1008,null
S & J-JittaLine,20071001,27.8001,27.8001,27.8001,27.8001,null
S & J-JittaLine,20071101,27.4994,27.4994,27.4994,27.4994,null
S & J-JittaLine,20071201,27.1987,27.1987,27.1987,27.1987,null
S & J-JittaLine,20080101,27.076,27.076,27.076,27.076,null
S & J-JittaLine,20080201,26.9532,26.9532,26.9532,26.9532,null
S & J-JittaLine,20080301,26.8305,26.8305,26.8305,26.8305,null
S & J-JittaLine,20080401,26.7077,26.7077,26.7077,26.7077,null
S & J-JittaLine,20080501,26.585,26.585,26.585,26.585,null
S & J-JittaLine,20080601,26.4622,26.4622,26.4622,26.4622,null
S & J-JittaLine,20080701,26.3395,26.3395,26.3395,26.3395,null
S & J-JittaLine,20080801,26.2167,26.2167,26.2167,26.2167,null
S & J-JittaLine,20080901,26.094,26.094,26.094,26.094,null
S & J-JittaLine,20081001,25.9712,25.9712,25.9712,25.9712,null
S & J-JittaLine,20081101,25.8485,25.8485,25.8485,25.8485,null
S & J-JittaLine,20081201,25.7257,25.7257,25.7257,25.7257,null
S & J-JittaLine,20090101,26.0549,26.0549,26.0549,26.0549,null
S & J-JittaLine,20090201,26.3842,26.3842,26.3842,26.3842,null
S & J-JittaLine,20090301,26.7134,26.7134,26.7134,26.7134,null
S & J-JittaLine,20090401,27.0426,27.0426,27.0426,27.0426,null
S & J-JittaLine,20090501,27.3718,27.3718,27.3718,27.3718,null
S & J-JittaLine,20090601,27.7011,27.7011,27.7011,27.7011,null
S & J-JittaLine,20090701,28.0303,28.0303,28.0303,28.0303,null
S & J-JittaLine,20090801,28.3595,28.3595,28.3595,28.3595,null
S & J-JittaLine,20090901,28.6887,28.6887,28.6887,28.6887,null
S & J-JittaLine,20091001,29.0179,29.0179,29.0179,29.0179,null
S & J-JittaLine,20091101,29.3472,29.3472,29.3472,29.3472,null
S & J-JittaLine,20091201,29.6764,29.6764,29.6764,29.6764,null
S & J-JittaLine,20100101,30.2504,30.2504,30.2504,30.2504,null
S & J-JittaLine,20100201,30.8244,30.8244,30.8244,30.8244,null
S & J-JittaLine,20100301,31.3984,31.3984,31.3984,31.3984,null
S & J-JittaLine,20100401,31.9724,31.9724,31.9724,31.9724,null
S & J-JittaLine,20100501,32.5464,32.5464,32.5464,32.5464,null
S & J-JittaLine,20100601,33.1204,33.1204,33.1204,33.1204,null
S & J-JittaLine,20100701,33.6944,33.6944,33.6944,33.6944,null
S & J-JittaLine,20100801,34.2684,34.2684,34.2684,34.2684,null
S & J-JittaLine,20100901,34.8424,34.8424,34.8424,34.8424,null
S & J-JittaLine,20101001,35.4163,35.4163,35.4163,35.4163,null
S & J-JittaLine,20101101,35.9903,35.9903,35.9903,35.9903,null
S & J-JittaLine,20101201,36.5643,36.5643,36.5643,36.5643,null
S & J-JittaLine,20110101,36.2121,36.2121,36.2121,36.2121,null
S & J-JittaLine,20110201,35.8599,35.8599,35.8599,35.8599,null
S & J-JittaLine,20110301,35.5077,35.5077,35.5077,35.5077,null
S & J-JittaLine,20110401,35.1555,35.1555,35.1555,35.1555,null
S & J-JittaLine,20110501,34.8033,34.8033,34.8033,34.8033,null
S & J-JittaLine,20110601,34.4511,34.4511,34.4511,34.4511,null
S & J-JittaLine,20110701,34.0989,34.0989,34.0989,34.0989,null
S & J-JittaLine,20110801,33.7467,33.7467,33.7467,33.7467,null
S & J-JittaLine,20110901,33.3945,33.3945,33.3945,33.3945,null
S & J-JittaLine,20111001,33.0423,33.0423,33.0423,33.0423,null
S & J-JittaLine,20111101,32.6901,32.6901,32.6901,32.6901,null
S & J-JittaLine,20111201,32.3379,32.3379,32.3379,32.3379,null
S & J-JittaLine,20120101,32.4347,32.4347,32.4347,32.4347,null
S & J-JittaLine,20120201,32.5315,32.5315,32.5315,32.5315,null
S & J-JittaLine,20120301,32.6284,32.6284,32.6284,32.6284,null
S & J-JittaLine,20120401,32.7252,32.7252,32.7252,32.7252,null
S & J-JittaLine,20120501,32.822,32.822,32.822,32.822,null
S & J-JittaLine,20120601,32.9188,32.9188,32.9188,32.9188,null
S & J-JittaLine,20120701,33.0156,33.0156,33.0156,33.0156,null
S & J-JittaLine,20120801,33.1125,33.1125,33.1125,33.1125,null
S & J-JittaLine,20120901,33.2093,33.2093,33.2093,33.2093,null
S & J-JittaLine,20121001,33.3061,33.3061,33.3061,33.3061,null
S & J-JittaLine,20121101,33.4029,33.4029,33.4029,33.4029,null
S & J-JittaLine,20121201,33.4998,33.4998,33.4998,33.4998,null
S & J-JittaLine,20130101,33.104,33.104,33.104,33.104,null
