<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SC-JittaLine,20061201,1.2799,1.2799,1.2799,1.2799,null
SC-JittaLine,20070101,1.3419,1.3419,1.3419,1.3419,null
SC-JittaLine,20070201,1.404,1.404,1.404,1.404,null
SC-JittaLine,20070301,1.466,1.466,1.466,1.466,null
SC-JittaLine,20070401,1.528,1.528,1.528,1.528,null
SC-JittaLine,20070501,1.59,1.59,1.59,1.59,null
SC-JittaLine,20070601,1.652,1.652,1.652,1.652,null
SC-JittaLine,20070701,1.714,1.714,1.714,1.714,null
SC-JittaLine,20070801,1.776,1.776,1.776,1.776,null
SC-JittaLine,20070901,1.8381,1.8381,1.8381,1.8381,null
SC-JittaLine,20071001,1.9001,1.9001,1.9001,1.9001,null
SC-JittaLine,20071101,1.9621,1.9621,1.9621,1.9621,null
SC-JittaLine,20071201,2.0241,2.0241,2.0241,2.0241,null
SC-JittaLine,20080101,2.0635,2.0635,2.0635,2.0635,null
SC-JittaLine,20080201,2.1029,2.1029,2.1029,2.1029,null
SC-JittaLine,20080301,2.1423,2.1423,2.1423,2.1423,null
SC-JittaLine,20080401,2.1817,2.1817,2.1817,2.1817,null
SC-JittaLine,20080501,2.2211,2.2211,2.2211,2.2211,null
SC-JittaLine,20080601,2.2605,2.2605,2.2605,2.2605,null
SC-JittaLine,20080701,2.2999,2.2999,2.2999,2.2999,null
SC-JittaLine,20080801,2.3393,2.3393,2.3393,2.3393,null
SC-JittaLine,20080901,2.3787,2.3787,2.3787,2.3787,null
SC-JittaLine,20081001,2.4181,2.4181,2.4181,2.4181,null
SC-JittaLine,20081101,2.4575,2.4575,2.4575,2.4575,null
SC-JittaLine,20081201,2.4969,2.4969,2.4969,2.4969,null
SC-JittaLine,20090101,2.4851,2.4851,2.4851,2.4851,null
SC-JittaLine,20090201,2.4733,2.4733,2.4733,2.4733,null
SC-JittaLine,20090301,2.4616,2.4616,2.4616,2.4616,null
SC-JittaLine,20090401,2.4498,2.4498,2.4498,2.4498,null
SC-JittaLine,20090501,2.438,2.438,2.438,2.438,null
SC-JittaLine,20090601,2.4262,2.4262,2.4262,2.4262,null
SC-JittaLine,20090701,2.4144,2.4144,2.4144,2.4144,null
SC-JittaLine,20090801,2.4027,2.4027,2.4027,2.4027,null
SC-JittaLine,20090901,2.3909,2.3909,2.3909,2.3909,null
SC-JittaLine,20091001,2.3791,2.3791,2.3791,2.3791,null
SC-JittaLine,20091101,2.3673,2.3673,2.3673,2.3673,null
SC-JittaLine,20091201,2.3556,2.3556,2.3556,2.3556,null
SC-JittaLine,20100101,2.4021,2.4021,2.4021,2.4021,null
SC-JittaLine,20100201,2.4486,2.4486,2.4486,2.4486,null
SC-JittaLine,20100301,2.4951,2.4951,2.4951,2.4951,null
SC-JittaLine,20100401,2.5416,2.5416,2.5416,2.5416,null
SC-JittaLine,20100501,2.5882,2.5882,2.5882,2.5882,null
SC-JittaLine,20100601,2.6347,2.6347,2.6347,2.6347,null
SC-JittaLine,20100701,2.6812,2.6812,2.6812,2.6812,null
SC-JittaLine,20100801,2.7277,2.7277,2.7277,2.7277,null
SC-JittaLine,20100901,2.7743,2.7743,2.7743,2.7743,null
SC-JittaLine,20101001,2.8208,2.8208,2.8208,2.8208,null
SC-JittaLine,20101101,2.8673,2.8673,2.8673,2.8673,null
SC-JittaLine,20101201,2.9138,2.9138,2.9138,2.9138,null
SC-JittaLine,20110101,2.9388,2.9388,2.9388,2.9388,null
SC-JittaLine,20110201,2.9638,2.9638,2.9638,2.9638,null
SC-JittaLine,20110301,2.9887,2.9887,2.9887,2.9887,null
SC-JittaLine,20110401,3.0137,3.0137,3.0137,3.0137,null
SC-JittaLine,20110501,3.0387,3.0387,3.0387,3.0387,null
SC-JittaLine,20110601,3.0636,3.0636,3.0636,3.0636,null
SC-JittaLine,20110701,3.0886,3.0886,3.0886,3.0886,null
SC-JittaLine,20110801,3.1136,3.1136,3.1136,3.1136,null
SC-JittaLine,20110901,3.1385,3.1385,3.1385,3.1385,null
SC-JittaLine,20111001,3.1635,3.1635,3.1635,3.1635,null
SC-JittaLine,20111101,3.1885,3.1885,3.1885,3.1885,null
SC-JittaLine,20111201,3.2134,3.2134,3.2134,3.2134,null
SC-JittaLine,20120101,3.1731,3.1731,3.1731,3.1731,null
SC-JittaLine,20120201,3.1327,3.1327,3.1327,3.1327,null
SC-JittaLine,20120301,3.0923,3.0923,3.0923,3.0923,null
SC-JittaLine,20120401,3.0519,3.0519,3.0519,3.0519,null
SC-JittaLine,20120501,3.0115,3.0115,3.0115,3.0115,null
SC-JittaLine,20120601,2.9711,2.9711,2.9711,2.9711,null
SC-JittaLine,20120701,2.9307,2.9307,2.9307,2.9307,null
SC-JittaLine,20120801,2.8903,2.8903,2.8903,2.8903,null
SC-JittaLine,20120901,2.8499,2.8499,2.8499,2.8499,null
SC-JittaLine,20121001,2.8095,2.8095,2.8095,2.8095,null
SC-JittaLine,20121101,2.7692,2.7692,2.7692,2.7692,null
SC-JittaLine,20121201,2.7288,2.7288,2.7288,2.7288,null
SC-JittaLine,20130101,2.7335,2.7335,2.7335,2.7335,null
SC-JittaLine,20130201,2.7382,2.7382,2.7382,2.7382,null
SC-JittaLine,20130301,2.743,2.743,2.743,2.743,null
SC-JittaLine,20130401,2.7477,2.7477,2.7477,2.7477,null
SC-JittaLine,20130501,2.7525,2.7525,2.7525,2.7525,null
SC-JittaLine,20130601,2.7572,2.7572,2.7572,2.7572,null
SC-JittaLine,20130701,2.7619,2.7619,2.7619,2.7619,null
SC-JittaLine,20130801,2.7667,2.7667,2.7667,2.7667,null
SC-JittaLine,20130901,2.7714,2.7714,2.7714,2.7714,null
SC-JittaLine,20131001,2.7762,2.7762,2.7762,2.7762,null
SC-JittaLine,20131101,2.7809,2.7809,2.7809,2.7809,null
SC-JittaLine,20131201,2.7857,2.7857,2.7857,2.7857,null
SC-JittaLine,20140101,2.8814,2.8814,2.8814,2.8814,null
SC-JittaLine,20140201,2.9772,2.9772,2.9772,2.9772,null
SC-JittaLine,20140301,3.073,3.073,3.073,3.073,null
SC-JittaLine,20140401,3.1687,3.1687,3.1687,3.1687,null
SC-JittaLine,20140501,3.2645,3.2645,3.2645,3.2645,null
SC-JittaLine,20140601,3.3603,3.3603,3.3603,3.3603,null
SC-JittaLine,20140701,3.4561,3.4561,3.4561,3.4561,null
SC-JittaLine,20140801,3.5518,3.5518,3.5518,3.5518,null
SC-JittaLine,20140901,3.6476,3.6476,3.6476,3.6476,null
SC-JittaLine,20141001,3.7434,3.7434,3.7434,3.7434,null
SC-JittaLine,20141101,3.8392,3.8392,3.8392,3.8392,null
SC-JittaLine,20141201,3.9349,3.9349,3.9349,3.9349,null
SC-JittaLine,20150101,4.0215,4.0215,4.0215,4.0215,null
SC-JittaLine,20150201,4.108,4.108,4.108,4.108,null
SC-JittaLine,20150301,4.1946,4.1946,4.1946,4.1946,null
SC-JittaLine,20150401,4.2812,4.2812,4.2812,4.2812,null
SC-JittaLine,20150501,4.3677,4.3677,4.3677,4.3677,null
SC-JittaLine,20150601,4.4543,4.4543,4.4543,4.4543,null
SC-JittaLine,20150701,4.5408,4.5408,4.5408,4.5408,null
SC-JittaLine,20150801,4.6274,4.6274,4.6274,4.6274,null
SC-JittaLine,20150901,4.7139,4.7139,4.7139,4.7139,null
SC-JittaLine,20151001,4.8005,4.8005,4.8005,4.8005,null
SC-JittaLine,20151101,4.8871,4.8871,4.8871,4.8871,null
SC-JittaLine,20151201,4.9736,4.9736,4.9736,4.9736,null
SC-JittaLine,20160101,5.0979,5.0979,5.0979,5.0979,null
SC-JittaLine,20160201,5.2223,5.2223,5.2223,5.2223,null
SC-JittaLine,20160301,5.3466,5.3466,5.3466,5.3466,null
SC-JittaLine,20160401,5.471,5.471,5.471,5.471,null
SC-JittaLine,20160501,5.5953,5.5953,5.5953,5.5953,null
SC-JittaLine,20160601,5.7197,5.7197,5.7197,5.7197,null
SC-JittaLine,20160701,5.844,5.844,5.844,5.844,null
SC-JittaLine,20160801,5.9683,5.9683,5.9683,5.9683,null
SC-JittaLine,20160901,6.0927,6.0927,6.0927,6.0927,null
SC-JittaLine,20161001,6.217,6.217,6.217,6.217,null
SC-JittaLine,20161101,6.3414,6.3414,6.3414,6.3414,null
SC-JittaLine,20161201,6.4657,6.4657,6.4657,6.4657,null
