<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TKN-JittaScore,20150701,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20150801,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20150901,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20151001,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20151101,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20151201,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20160101,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20160201,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20160301,5.70,5.70,5.70,5.70,null
TKN-JittaScore,20160401,5.95,5.95,5.95,5.95,null
TKN-JittaScore,20160501,5.95,5.95,5.95,5.95,null
TKN-JittaScore,20160601,5.95,5.95,5.95,5.95,null
