<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CNS-JittaLine,20061201,1.3063,1.3063,1.3063,1.3063,null
CNS-JittaLine,20070101,1.282,1.282,1.282,1.282,null
CNS-JittaLine,20070201,1.2577,1.2577,1.2577,1.2577,null
CNS-JittaLine,20070301,1.2335,1.2335,1.2335,1.2335,null
CNS-JittaLine,20070401,1.2092,1.2092,1.2092,1.2092,null
CNS-JittaLine,20070501,1.1849,1.1849,1.1849,1.1849,null
CNS-JittaLine,20070601,1.1606,1.1606,1.1606,1.1606,null
CNS-JittaLine,20070701,1.1363,1.1363,1.1363,1.1363,null
CNS-JittaLine,20070801,1.1121,1.1121,1.1121,1.1121,null
CNS-JittaLine,20070901,1.104,1.104,1.104,1.104,null
CNS-JittaLine,20071001,1.0959,1.0959,1.0959,1.0959,null
CNS-JittaLine,20071101,1.0879,1.0879,1.0879,1.0879,null
CNS-JittaLine,20071201,1.0798,1.0798,1.0798,1.0798,null
CNS-JittaLine,20080101,1.0718,1.0718,1.0718,1.0718,null
CNS-JittaLine,20080201,1.0637,1.0637,1.0637,1.0637,null
CNS-JittaLine,20080301,1.0557,1.0557,1.0557,1.0557,null
CNS-JittaLine,20080401,1.0476,1.0476,1.0476,1.0476,null
CNS-JittaLine,20080501,1.0396,1.0396,1.0396,1.0396,null
CNS-JittaLine,20080601,1.0315,1.0315,1.0315,1.0315,null
CNS-JittaLine,20080701,1.0235,1.0235,1.0235,1.0235,null
CNS-JittaLine,20080801,1.0154,1.0154,1.0154,1.0154,null
CNS-JittaLine,20080901,0.9872,0.9872,0.9872,0.9872,null
CNS-JittaLine,20081001,0.959,0.959,0.959,0.959,null
CNS-JittaLine,20081101,0.9308,0.9308,0.9308,0.9308,null
CNS-JittaLine,20081201,0.9026,0.9026,0.9026,0.9026,null
CNS-JittaLine,20090101,0.8745,0.8745,0.8745,0.8745,null
CNS-JittaLine,20090201,0.8463,0.8463,0.8463,0.8463,null
CNS-JittaLine,20090301,0.8181,0.8181,0.8181,0.8181,null
CNS-JittaLine,20090401,0.7899,0.7899,0.7899,0.7899,null
CNS-JittaLine,20090501,0.7617,0.7617,0.7617,0.7617,null
CNS-JittaLine,20090601,0.7335,0.7335,0.7335,0.7335,null
CNS-JittaLine,20090701,0.7053,0.7053,0.7053,0.7053,null
CNS-JittaLine,20090801,0.6771,0.6771,0.6771,0.6771,null
CNS-JittaLine,20090901,0.7071,0.7071,0.7071,0.7071,null
CNS-JittaLine,20091001,0.7371,0.7371,0.7371,0.7371,null
CNS-JittaLine,20091101,0.7671,0.7671,0.7671,0.7671,null
CNS-JittaLine,20091201,0.7971,0.7971,0.7971,0.7971,null
CNS-JittaLine,20100101,0.8271,0.8271,0.8271,0.8271,null
CNS-JittaLine,20100201,0.8571,0.8571,0.8571,0.8571,null
CNS-JittaLine,20100301,0.8871,0.8871,0.8871,0.8871,null
CNS-JittaLine,20100401,0.9171,0.9171,0.9171,0.9171,null
CNS-JittaLine,20100501,0.9471,0.9471,0.9471,0.9471,null
CNS-JittaLine,20100601,0.9771,0.9771,0.9771,0.9771,null
CNS-JittaLine,20100701,1.0071,1.0071,1.0071,1.0071,null
CNS-JittaLine,20100801,1.0371,1.0371,1.0371,1.0371,null
CNS-JittaLine,20100901,1.1014,1.1014,1.1014,1.1014,null
CNS-JittaLine,20101001,1.1658,1.1658,1.1658,1.1658,null
CNS-JittaLine,20101101,1.2302,1.2302,1.2302,1.2302,null
CNS-JittaLine,20101201,1.2946,1.2946,1.2946,1.2946,null
CNS-JittaLine,20110101,1.3589,1.3589,1.3589,1.3589,null
CNS-JittaLine,20110201,1.4233,1.4233,1.4233,1.4233,null
CNS-JittaLine,20110301,1.4877,1.4877,1.4877,1.4877,null
CNS-JittaLine,20110401,1.5521,1.5521,1.5521,1.5521,null
CNS-JittaLine,20110501,1.6165,1.6165,1.6165,1.6165,null
CNS-JittaLine,20110601,1.6808,1.6808,1.6808,1.6808,null
CNS-JittaLine,20110701,1.7452,1.7452,1.7452,1.7452,null
CNS-JittaLine,20110801,1.8096,1.8096,1.8096,1.8096,null
CNS-JittaLine,20110901,1.7949,1.7949,1.7949,1.7949,null
CNS-JittaLine,20111001,1.7803,1.7803,1.7803,1.7803,null
CNS-JittaLine,20111101,1.7657,1.7657,1.7657,1.7657,null
CNS-JittaLine,20111201,1.751,1.751,1.751,1.751,null
CNS-JittaLine,20120101,1.7364,1.7364,1.7364,1.7364,null
CNS-JittaLine,20120201,1.7217,1.7217,1.7217,1.7217,null
CNS-JittaLine,20120301,1.7071,1.7071,1.7071,1.7071,null
CNS-JittaLine,20120401,1.6925,1.6925,1.6925,1.6925,null
CNS-JittaLine,20120501,1.6778,1.6778,1.6778,1.6778,null
CNS-JittaLine,20120601,1.6632,1.6632,1.6632,1.6632,null
CNS-JittaLine,20120701,1.6485,1.6485,1.6485,1.6485,null
CNS-JittaLine,20120801,1.6339,1.6339,1.6339,1.6339,null
CNS-JittaLine,20120901,1.6193,1.6193,1.6193,1.6193,null
CNS-JittaLine,20121001,1.6046,1.6046,1.6046,1.6046,null
CNS-JittaLine,20121101,1.59,1.59,1.59,1.59,null
CNS-JittaLine,20121201,1.5753,1.5753,1.5753,1.5753,null
CNS-JittaLine,20130101,1.6532,1.6532,1.6532,1.6532,null
CNS-JittaLine,20130201,1.7311,1.7311,1.7311,1.7311,null
CNS-JittaLine,20130301,1.8089,1.8089,1.8089,1.8089,null
CNS-JittaLine,20130401,1.8868,1.8868,1.8868,1.8868,null
CNS-JittaLine,20130501,1.9647,1.9647,1.9647,1.9647,null
CNS-JittaLine,20130601,2.0425,2.0425,2.0425,2.0425,null
CNS-JittaLine,20130701,2.1204,2.1204,2.1204,2.1204,null
CNS-JittaLine,20130801,2.1983,2.1983,2.1983,2.1983,null
CNS-JittaLine,20130901,2.2761,2.2761,2.2761,2.2761,null
CNS-JittaLine,20131001,2.354,2.354,2.354,2.354,null
CNS-JittaLine,20131101,2.4319,2.4319,2.4319,2.4319,null
CNS-JittaLine,20131201,2.5097,2.5097,2.5097,2.5097,null
CNS-JittaLine,20140101,2.5777,2.5777,2.5777,2.5777,null
CNS-JittaLine,20140201,2.6456,2.6456,2.6456,2.6456,null
CNS-JittaLine,20140301,2.7136,2.7136,2.7136,2.7136,null
CNS-JittaLine,20140401,2.7815,2.7815,2.7815,2.7815,null
CNS-JittaLine,20140501,2.8495,2.8495,2.8495,2.8495,null
CNS-JittaLine,20140601,2.9175,2.9175,2.9175,2.9175,null
CNS-JittaLine,20140701,2.9854,2.9854,2.9854,2.9854,null
CNS-JittaLine,20140801,3.0534,3.0534,3.0534,3.0534,null
CNS-JittaLine,20140901,3.1213,3.1213,3.1213,3.1213,null
CNS-JittaLine,20141001,3.1893,3.1893,3.1893,3.1893,null
CNS-JittaLine,20141101,3.2572,3.2572,3.2572,3.2572,null
CNS-JittaLine,20141201,3.3252,3.3252,3.3252,3.3252,null
CNS-JittaLine,20150101,3.3119,3.3119,3.3119,3.3119,null
CNS-JittaLine,20150201,3.2986,3.2986,3.2986,3.2986,null
CNS-JittaLine,20150301,3.2853,3.2853,3.2853,3.2853,null
CNS-JittaLine,20150401,3.272,3.272,3.272,3.272,null
CNS-JittaLine,20150501,3.2587,3.2587,3.2587,3.2587,null
CNS-JittaLine,20150601,3.2454,3.2454,3.2454,3.2454,null
CNS-JittaLine,20150701,3.2321,3.2321,3.2321,3.2321,null
CNS-JittaLine,20150801,3.2188,3.2188,3.2188,3.2188,null
CNS-JittaLine,20150901,3.2055,3.2055,3.2055,3.2055,null
CNS-JittaLine,20151001,3.1922,3.1922,3.1922,3.1922,null
CNS-JittaLine,20151101,3.1789,3.1789,3.1789,3.1789,null
CNS-JittaLine,20151201,3.1656,3.1656,3.1656,3.1656,null
CNS-JittaLine,20160101,3.0864,3.0864,3.0864,3.0864,null
CNS-JittaLine,20160201,3.0073,3.0073,3.0073,3.0073,null
CNS-JittaLine,20160301,2.9282,2.9282,2.9282,2.9282,null
CNS-JittaLine,20160401,2.849,2.849,2.849,2.849,null
CNS-JittaLine,20160501,2.7699,2.7699,2.7699,2.7699,null
CNS-JittaLine,20160601,2.6907,2.6907,2.6907,2.6907,null
CNS-JittaLine,20160701,2.6116,2.6116,2.6116,2.6116,null
CNS-JittaLine,20160801,2.5325,2.5325,2.5325,2.5325,null
CNS-JittaLine,20160901,2.4533,2.4533,2.4533,2.4533,null
CNS-JittaLine,20161001,2.3742,2.3742,2.3742,2.3742,null
CNS-JittaLine,20161101,2.2951,2.2951,2.2951,2.2951,null
