<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HYDRO,20111201,2.05000096,2.05000096,2.05000096,2.05000096,71328348.4034156
HYDRO,20120101,2.69847065,2.69847065,2.69847065,2.69847065,46715359.1371296
HYDRO,20120201,2.63571552,2.63571552,2.63571552,2.63571552,14888002.7962591
HYDRO,20120301,2.67755227,2.67755227,2.67755227,2.67755227,3476756.09826448
HYDRO,20120401,2.63571552,2.63571552,2.63571552,2.63571552,4380583.89190789
HYDRO,20120501,2.4683685,2.4683685,2.4683685,2.4683685,5820218.41737766
HYDRO,20120601,2.48928688,2.48928688,2.48928688,2.48928688,509014.15229014
HYDRO,20120701,2.55204201,2.55204201,2.55204201,2.55204201,689324.28972831
HYDRO,20120801,2.80306253,2.80306253,2.80306253,2.80306253,4020376.98234416
HYDRO,20120901,3.05408306,3.05408306,3.05408306,3.05408306,2219149.20649533
HYDRO,20121001,3.82806301,3.82806301,3.82806301,3.82806301,2733373.00158288
HYDRO,20121101,4.76938998,4.76938998,4.76938998,4.76938998,9108302.615668
HYDRO,20121201,5.10408402,5.10408402,5.10408402,5.10408402,6041776.85038896
HYDRO,20130101,7.53061577,7.53061577,7.53061577,7.53061577,8843865.71046203
HYDRO,20130201,7.61428927,7.61428927,7.61428927,7.61428927,3990183.24378475
HYDRO,20130301,6.77755419,6.77755419,6.77755419,6.77755419,5730083.50016431
HYDRO,20130401,7.2168365,7.2168365,7.2168365,7.2168365,1320655.48082967
HYDRO,20130501,5.61658145,5.61658145,5.61658145,5.61658145,1362247.84917879
HYDRO,20130601,4.7066325,4.7066325,4.7066325,4.7066325,886828.32152287
HYDRO,20130701,4.36147945,4.36147945,4.36147945,4.36147945,378531.17762161
HYDRO,20130801,3.137755,3.137755,3.137755,3.137755,270279.68358633
HYDRO,20130901,3.35739785,3.35739785,3.35739785,3.35739785,135644.44885565
HYDRO,20131001,3.12520398,3.12520398,3.12520398,3.12520398,356906.88522092
HYDRO,20131101,2.6984693,2.6984693,2.6984693,2.6984693,360130.09301236
HYDRO,20131201,2.52275502,2.52275502,2.52275502,2.52275502,124071.36808181
HYDRO,20140101,2.30938768,2.30938768,2.30938768,2.30938768,190133.0438772
HYDRO,20140201,2.33448972,2.33448972,2.33448972,2.33448972,8641067.46115581
HYDRO,20140301,2.64,2.64,2.64,2.64,2123916.46248292
HYDRO,20140401,2.78,2.78,2.78,2.78,1224957.89473684
HYDRO,20140501,2.64,2.64,2.64,2.64,986989.47368421
HYDRO,20140601,2.80,2.80,2.80,2.80,4490380.95238095
HYDRO,20140701,3.04,3.04,3.04,3.04,5934561.9047619
HYDRO,20140801,3.60,3.60,3.60,3.60,5418847.36842105
HYDRO,20140901,3.62,3.62,3.62,3.62,11910009.0909091
HYDRO,20141001,3.38,3.38,3.38,3.38,2196500
HYDRO,20141101,2.80,2.80,2.80,2.80,1556770
HYDRO,20141201,2.40,2.40,2.40,2.40,829465
HYDRO,20150101,2.78,2.78,2.78,2.78,8941280
HYDRO,20150201,2.94,2.94,2.94,2.94,1355430
HYDRO,20150301,3.12,3.12,3.12,3.12,11488333.3333333
HYDRO,20150401,2.94,2.94,2.94,2.94,2539694.44444444
HYDRO,20150501,2.56,2.56,2.56,2.56,995538.88888889
HYDRO,20150601,2.42,2.42,2.42,2.42,489890.47619048
HYDRO,20150701,2.34,2.34,2.34,2.34,9889719.04761905
HYDRO,20150801,2.08,2.08,2.08,2.08,1582435
HYDRO,20150901,2.04,2.04,2.04,2.04,799504.54545455
HYDRO,20151001,2.10,2.10,2.10,2.10,1361780.95238095
HYDRO,20151101,1.84,1.84,1.84,1.84,667600
HYDRO,20151201,1.47,1.47,1.47,1.47,687620
HYDRO,20160101,1.32,1.32,1.32,1.32,null
HYDRO,20160201,1.44,1.44,1.44,1.44,null
HYDRO,20160301,1.56,1.56,1.56,1.56,null
HYDRO,20160401,1.65,1.65,1.65,1.65,null
HYDRO,20160501,1.51,1.51,1.51,1.51,null
