<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GENCO-JittaLine,20061201,1.1261,1.1261,1.1261,1.1261,null
GENCO-JittaLine,20070101,1.0473,1.0473,1.0473,1.0473,null
GENCO-JittaLine,20070201,0.9684,0.9684,0.9684,0.9684,null
GENCO-JittaLine,20070301,0.8896,0.8896,0.8896,0.8896,null
GENCO-JittaLine,20070401,0.8108,0.8108,0.8108,0.8108,null
GENCO-JittaLine,20070501,0.7319,0.7319,0.7319,0.7319,null
GENCO-JittaLine,20070601,0.6531,0.6531,0.6531,0.6531,null
GENCO-JittaLine,20070701,0.5742,0.5742,0.5742,0.5742,null
GENCO-JittaLine,20070801,0.4954,0.4954,0.4954,0.4954,null
GENCO-JittaLine,20070901,0.4166,0.4166,0.4166,0.4166,null
GENCO-JittaLine,20071001,0.3377,0.3377,0.3377,0.3377,null
GENCO-JittaLine,20071101,0.2589,0.2589,0.2589,0.2589,null
GENCO-JittaLine,20071201,0.18,0.18,0.18,0.18,null
GENCO-JittaLine,20080101,0.1654,0.1654,0.1654,0.1654,null
GENCO-JittaLine,20080201,0.1507,0.1507,0.1507,0.1507,null
GENCO-JittaLine,20080301,0.136,0.136,0.136,0.136,null
GENCO-JittaLine,20080401,0.1213,0.1213,0.1213,0.1213,null
GENCO-JittaLine,20080501,0.1066,0.1066,0.1066,0.1066,null
GENCO-JittaLine,20080601,0.0919,0.0919,0.0919,0.0919,null
GENCO-JittaLine,20080701,0.0772,0.0772,0.0772,0.0772,null
GENCO-JittaLine,20080801,0.0626,0.0626,0.0626,0.0626,null
GENCO-JittaLine,20080901,0.0479,0.0479,0.0479,0.0479,null
GENCO-JittaLine,20081001,0.0332,0.0332,0.0332,0.0332,null
GENCO-JittaLine,20081101,0.0185,0.0185,0.0185,0.0185,null
GENCO-JittaLine,20081201,0.0038,0.0038,0.0038,0.0038,null
GENCO-JittaLine,20100501,0.0041,0.0041,0.0041,0.0041,null
GENCO-JittaLine,20100601,0.0859,0.0859,0.0859,0.0859,null
GENCO-JittaLine,20100701,0.1678,0.1678,0.1678,0.1678,null
GENCO-JittaLine,20100801,0.2497,0.2497,0.2497,0.2497,null
GENCO-JittaLine,20100901,0.3315,0.3315,0.3315,0.3315,null
GENCO-JittaLine,20101001,0.4134,0.4134,0.4134,0.4134,null
GENCO-JittaLine,20101101,0.4952,0.4952,0.4952,0.4952,null
GENCO-JittaLine,20101201,0.5771,0.5771,0.5771,0.5771,null
GENCO-JittaLine,20110101,0.5565,0.5565,0.5565,0.5565,null
GENCO-JittaLine,20110201,0.5358,0.5358,0.5358,0.5358,null
GENCO-JittaLine,20110301,0.5152,0.5152,0.5152,0.5152,null
GENCO-JittaLine,20110401,0.4945,0.4945,0.4945,0.4945,null
GENCO-JittaLine,20110501,0.4739,0.4739,0.4739,0.4739,null
GENCO-JittaLine,20110601,0.4532,0.4532,0.4532,0.4532,null
GENCO-JittaLine,20110701,0.4326,0.4326,0.4326,0.4326,null
GENCO-JittaLine,20110801,0.4119,0.4119,0.4119,0.4119,null
GENCO-JittaLine,20110901,0.3913,0.3913,0.3913,0.3913,null
GENCO-JittaLine,20111001,0.3706,0.3706,0.3706,0.3706,null
GENCO-JittaLine,20111101,0.35,0.35,0.35,0.35,null
GENCO-JittaLine,20111201,0.3293,0.3293,0.3293,0.3293,null
GENCO-JittaLine,20120101,0.313,0.313,0.313,0.313,null
GENCO-JittaLine,20120201,0.2967,0.2967,0.2967,0.2967,null
GENCO-JittaLine,20120301,0.2804,0.2804,0.2804,0.2804,null
GENCO-JittaLine,20120401,0.2642,0.2642,0.2642,0.2642,null
GENCO-JittaLine,20120501,0.2479,0.2479,0.2479,0.2479,null
GENCO-JittaLine,20120601,0.2316,0.2316,0.2316,0.2316,null
GENCO-JittaLine,20120701,0.2153,0.2153,0.2153,0.2153,null
GENCO-JittaLine,20120801,0.199,0.199,0.199,0.199,null
GENCO-JittaLine,20120901,0.1827,0.1827,0.1827,0.1827,null
GENCO-JittaLine,20121001,0.1664,0.1664,0.1664,0.1664,null
GENCO-JittaLine,20121101,0.1502,0.1502,0.1502,0.1502,null
GENCO-JittaLine,20121201,0.1339,0.1339,0.1339,0.1339,null
GENCO-JittaLine,20130101,0.1368,0.1368,0.1368,0.1368,null
GENCO-JittaLine,20130201,0.1397,0.1397,0.1397,0.1397,null
GENCO-JittaLine,20130301,0.1426,0.1426,0.1426,0.1426,null
GENCO-JittaLine,20130401,0.1455,0.1455,0.1455,0.1455,null
GENCO-JittaLine,20130501,0.1484,0.1484,0.1484,0.1484,null
GENCO-JittaLine,20130601,0.1514,0.1514,0.1514,0.1514,null
GENCO-JittaLine,20130701,0.1543,0.1543,0.1543,0.1543,null
GENCO-JittaLine,20130801,0.1572,0.1572,0.1572,0.1572,null
GENCO-JittaLine,20130901,0.1601,0.1601,0.1601,0.1601,null
GENCO-JittaLine,20131001,0.163,0.163,0.163,0.163,null
GENCO-JittaLine,20131101,0.1659,0.1659,0.1659,0.1659,null
GENCO-JittaLine,20131201,0.1688,0.1688,0.1688,0.1688,null
GENCO-JittaLine,20140101,0.169,0.169,0.169,0.169,null
GENCO-JittaLine,20140201,0.1691,0.1691,0.1691,0.1691,null
GENCO-JittaLine,20140301,0.1693,0.1693,0.1693,0.1693,null
GENCO-JittaLine,20140401,0.1694,0.1694,0.1694,0.1694,null
GENCO-JittaLine,20140501,0.1696,0.1696,0.1696,0.1696,null
GENCO-JittaLine,20140601,0.1697,0.1697,0.1697,0.1697,null
GENCO-JittaLine,20140701,0.1699,0.1699,0.1699,0.1699,null
GENCO-JittaLine,20140801,0.17,0.17,0.17,0.17,null
GENCO-JittaLine,20140901,0.1702,0.1702,0.1702,0.1702,null
GENCO-JittaLine,20141001,0.1703,0.1703,0.1703,0.1703,null
GENCO-JittaLine,20141101,0.1705,0.1705,0.1705,0.1705,null
GENCO-JittaLine,20141201,0.1706,0.1706,0.1706,0.1706,null
GENCO-JittaLine,20150101,0.1595,0.1595,0.1595,0.1595,null
GENCO-JittaLine,20150201,0.1483,0.1483,0.1483,0.1483,null
GENCO-JittaLine,20150301,0.1372,0.1372,0.1372,0.1372,null
GENCO-JittaLine,20150401,0.126,0.126,0.126,0.126,null
GENCO-JittaLine,20150501,0.1148,0.1148,0.1148,0.1148,null
GENCO-JittaLine,20150601,0.1037,0.1037,0.1037,0.1037,null
GENCO-JittaLine,20150701,0.0925,0.0925,0.0925,0.0925,null
GENCO-JittaLine,20150801,0.0814,0.0814,0.0814,0.0814,null
GENCO-JittaLine,20150901,0.0702,0.0702,0.0702,0.0702,null
GENCO-JittaLine,20151001,0.059,0.059,0.059,0.059,null
GENCO-JittaLine,20151101,0.0479,0.0479,0.0479,0.0479,null
GENCO-JittaLine,20151201,0.0367,0.0367,0.0367,0.0367,null
