<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EPG-JittaLine,20120401,3.7198,3.7198,3.7198,3.7198,null
EPG-JittaLine,20120501,3.8715,3.8715,3.8715,3.8715,null
EPG-JittaLine,20120601,4.0233,4.0233,4.0233,4.0233,null
EPG-JittaLine,20120701,4.175,4.175,4.175,4.175,null
EPG-JittaLine,20120801,4.3268,4.3268,4.3268,4.3268,null
EPG-JittaLine,20120901,4.4785,4.4785,4.4785,4.4785,null
EPG-JittaLine,20121001,4.6302,4.6302,4.6302,4.6302,null
EPG-JittaLine,20121101,4.782,4.782,4.782,4.782,null
EPG-JittaLine,20121201,4.9337,4.9337,4.9337,4.9337,null
EPG-JittaLine,20130101,5.0855,5.0855,5.0855,5.0855,null
EPG-JittaLine,20130201,5.2372,5.2372,5.2372,5.2372,null
EPG-JittaLine,20130301,5.3889,5.3889,5.3889,5.3889,null
EPG-JittaLine,20130401,5.2739,5.2739,5.2739,5.2739,null
EPG-JittaLine,20130501,5.1588,5.1588,5.1588,5.1588,null
EPG-JittaLine,20130601,5.0437,5.0437,5.0437,5.0437,null
EPG-JittaLine,20130701,4.9286,4.9286,4.9286,4.9286,null
EPG-JittaLine,20130801,4.8136,4.8136,4.8136,4.8136,null
EPG-JittaLine,20130901,4.6985,4.6985,4.6985,4.6985,null
EPG-JittaLine,20131001,4.5834,4.5834,4.5834,4.5834,null
EPG-JittaLine,20131101,4.4683,4.4683,4.4683,4.4683,null
EPG-JittaLine,20131201,4.3533,4.3533,4.3533,4.3533,null
EPG-JittaLine,20140101,4.2382,4.2382,4.2382,4.2382,null
EPG-JittaLine,20140201,4.1231,4.1231,4.1231,4.1231,null
EPG-JittaLine,20140301,4.0081,4.0081,4.0081,4.0081,null
EPG-JittaLine,20140401,3.9366,3.9366,3.9366,3.9366,null
EPG-JittaLine,20140501,3.8652,3.8652,3.8652,3.8652,null
EPG-JittaLine,20140601,3.7937,3.7937,3.7937,3.7937,null
EPG-JittaLine,20140701,3.7223,3.7223,3.7223,3.7223,null
EPG-JittaLine,20140801,3.6508,3.6508,3.6508,3.6508,null
EPG-JittaLine,20140901,3.5794,3.5794,3.5794,3.5794,null
EPG-JittaLine,20141001,3.5079,3.5079,3.5079,3.5079,null
EPG-JittaLine,20141101,3.4365,3.4365,3.4365,3.4365,null
EPG-JittaLine,20141201,3.365,3.365,3.365,3.365,null
EPG-JittaLine,20150101,3.2936,3.2936,3.2936,3.2936,null
EPG-JittaLine,20150201,3.2221,3.2221,3.2221,3.2221,null
EPG-JittaLine,20150301,3.1507,3.1507,3.1507,3.1507,null
EPG-JittaLine,20150401,3.2294,3.2294,3.2294,3.2294,null
EPG-JittaLine,20150501,3.3082,3.3082,3.3082,3.3082,null
EPG-JittaLine,20150601,3.387,3.387,3.387,3.387,null
EPG-JittaLine,20150701,3.4657,3.4657,3.4657,3.4657,null
EPG-JittaLine,20150801,3.5445,3.5445,3.5445,3.5445,null
EPG-JittaLine,20150901,3.6233,3.6233,3.6233,3.6233,null
EPG-JittaLine,20151001,3.702,3.702,3.702,3.702,null
EPG-JittaLine,20151101,3.7808,3.7808,3.7808,3.7808,null
EPG-JittaLine,20151201,3.8596,3.8596,3.8596,3.8596,null
EPG-JittaLine,20160101,3.9383,3.9383,3.9383,3.9383,null
EPG-JittaLine,20160201,4.0171,4.0171,4.0171,4.0171,null
EPG-JittaLine,20160301,4.0959,4.0959,4.0959,4.0959,null
