<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NEW,20061201,12.60,12.60,12.60,12.60,3901.5
NEW,20070101,12.80,12.80,12.80,12.80,5809.09090909
NEW,20070201,13.80,13.80,13.80,13.80,69615.78947368
NEW,20070301,13.50,13.50,13.50,13.50,14561.11111111
NEW,20070401,16.60,16.60,16.60,16.60,4706.66666667
NEW,20070501,14.50,14.50,14.50,14.50,566.66666667
NEW,20070601,15.00,15.00,15.00,15.00,1300
NEW,20070701,15.00,15.00,15.00,15.00,3227.27272727
NEW,20070801,15.10,15.10,15.10,15.10,15788.88888889
NEW,20070901,15.50,15.50,15.50,15.50,10325
NEW,20071001,15.50,15.50,15.50,15.50,5666.66666667
NEW,20071101,15.00,15.00,15.00,15.00,12811.11111111
NEW,20071201,16.00,16.00,16.00,16.00,500
NEW,20080101,15.00,15.00,15.00,15.00,5100
NEW,20080201,16.00,16.00,16.00,16.00,6140
NEW,20080401,15.00,15.00,15.00,15.00,7050
NEW,20080501,14.20,14.20,14.20,14.20,3100
NEW,20080601,14.50,14.50,14.50,14.50,2000
NEW,20080801,18.00,18.00,18.00,18.00,2000
NEW,20081001,14.00,14.00,14.00,14.00,980
NEW,20081101,15.40,15.40,15.40,15.40,2115.38461538
NEW,20081201,15.50,15.50,15.50,15.50,2183.33333333
NEW,20090101,15.00,15.00,15.00,15.00,2500
NEW,20090201,14.00,14.00,14.00,14.00,2650
NEW,20090301,13.10,13.10,13.10,13.10,4587.5
NEW,20090401,17.00,17.00,17.00,17.00,100
NEW,20090501,12.90,12.90,12.90,12.90,250
NEW,20090701,11.50,11.50,11.50,11.50,400
NEW,20090801,12.50,12.50,12.50,12.50,100
NEW,20090901,11.10,11.10,11.10,11.10,900
NEW,20091001,14.30,14.30,14.30,14.30,500
NEW,20091101,14.30,14.30,14.30,14.30,100
NEW,20091201,12.20,12.20,12.20,12.20,150
NEW,20100301,15.00,15.00,15.00,15.00,2262.5
NEW,20100401,15.00,15.00,15.00,15.00,200
NEW,20100501,15.00,15.00,15.00,15.00,100
NEW,20100601,13.20,13.20,13.20,13.20,500
NEW,20100701,14.00,14.00,14.00,14.00,266.66666667
NEW,20100901,12.00,12.00,12.00,12.00,233.33333333
NEW,20101101,16.00,16.00,16.00,16.00,1740
NEW,20101201,12.00,12.00,12.00,12.00,2000
NEW,20110101,13.00,13.00,13.00,13.00,1571.42857143
NEW,20110201,17.70,17.70,17.70,17.70,520721.42857143
NEW,20110301,15.50,15.50,15.50,15.50,92861.9047619
NEW,20110401,15.90,15.90,15.90,15.90,4830.76923077
NEW,20110501,14.70,14.70,14.70,14.70,2437.5
NEW,20110601,14.00,14.00,14.00,14.00,1337.5
NEW,20110701,15.30,15.30,15.30,15.30,1900
NEW,20110801,12.50,12.50,12.50,12.50,4650
NEW,20110901,12.00,12.00,12.00,12.00,5862.5
NEW,20111001,13.60,13.60,13.60,13.60,3730
NEW,20111101,13.20,13.20,13.20,13.20,4237.5
NEW,20111201,12.40,12.40,12.40,12.40,17444.44444444
NEW,20120101,13.00,13.00,13.00,13.00,3582.35294118
NEW,20120201,12.20,12.20,12.20,12.20,4291.66666667
NEW,20120301,12.00,12.00,12.00,12.00,6664.70588235
NEW,20120401,12.40,12.40,12.40,12.40,6720
NEW,20120501,12.00,12.00,12.00,12.00,5625
NEW,20120601,12.30,12.30,12.30,12.30,2733.33333333
NEW,20120701,13.50,13.50,13.50,13.50,1805.55555556
NEW,20120801,23.60,23.60,23.60,23.60,662084.21052632
NEW,20120901,23.00,23.00,23.00,23.00,53710
NEW,20121001,25.25,25.25,25.25,25.25,91695.45454545
NEW,20121101,28.50,28.50,28.50,28.50,82527.27272727
NEW,20121201,57.50,57.50,57.50,57.50,256277.77777778
NEW,20130101,56.25,56.25,56.25,56.25,40409.09090909
NEW,20130201,51.50,51.50,51.50,51.50,21678.94736842
NEW,20130301,53.00,53.00,53.00,53.00,10157.14285714
NEW,20130401,54.25,54.25,54.25,54.25,7417.64705882
NEW,20130501,70.25,70.25,70.25,70.25,30380
NEW,20130601,70.00,70.00,70.00,70.00,6835
NEW,20130701,71.25,71.25,71.25,71.25,1525
NEW,20130801,75.00,75.00,75.00,75.00,2818.18181818
NEW,20130901,78.25,78.25,78.25,78.25,2620
NEW,20131001,71.75,71.75,71.75,71.75,11977.77777778
NEW,20131101,73.25,73.25,73.25,73.25,1662.5
NEW,20131201,72.50,72.50,72.50,72.50,2990
NEW,20140101,73.00,73.00,73.00,73.00,3109.09090909
NEW,20140201,61.25,61.25,61.25,61.25,714.28571429
NEW,20140301,70.50,70.50,70.50,70.50,412.5
NEW,20140401,51.25,51.25,51.25,51.25,4791.66666667
NEW,20140501,52.50,52.50,52.50,52.50,4443.75
NEW,20140601,72.50,72.50,72.50,72.50,10116.66666667
NEW,20140701,60.25,60.25,60.25,60.25,2466.66666667
NEW,20140801,59.50,59.50,59.50,59.50,2468.75
NEW,20140901,59.00,59.00,59.00,59.00,1964.28571429
NEW,20141001,60.00,60.00,60.00,60.00,5323.07692308
NEW,20141101,49.00,49.00,49.00,49.00,930
NEW,20141201,55.75,55.75,55.75,55.75,1014.28571429
NEW,20150101,57.50,57.50,57.50,57.50,600
NEW,20150201,61.50,61.50,61.50,61.50,300
NEW,20150301,60.25,60.25,60.25,60.25,2808.33333333
NEW,20150401,63.00,63.00,63.00,63.00,1037.5
NEW,20150501,62.00,62.00,62.00,62.00,1025
NEW,20150601,60.00,60.00,60.00,60.00,460
NEW,20150701,60.00,60.00,60.00,60.00,1300
NEW,20150801,74.00,74.00,74.00,74.00,942.85714286
NEW,20150901,72.00,72.00,72.00,72.00,500
NEW,20151001,63.75,63.75,63.75,63.75,900
NEW,20151201,63.00,63.00,63.00,63.00,300
NEW,20160101,69.50,69.50,69.50,69.50,null
NEW,20160201,70.00,70.00,70.00,70.00,null
NEW,20160301,70.00,70.00,70.00,70.00,null
NEW,20160401,74.75,74.75,74.75,74.75,null
NEW,20160501,71.00,71.00,71.00,71.00,null
