<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2S-JittaLine,20061201,1.5133,1.5133,1.5133,1.5133,null
2S-JittaLine,20070101,1.5816,1.5816,1.5816,1.5816,null
2S-JittaLine,20070201,1.6499,1.6499,1.6499,1.6499,null
2S-JittaLine,20070301,1.7182,1.7182,1.7182,1.7182,null
2S-JittaLine,20070401,1.7864,1.7864,1.7864,1.7864,null
2S-JittaLine,20070501,1.8547,1.8547,1.8547,1.8547,null
2S-JittaLine,20070601,1.923,1.923,1.923,1.923,null
2S-JittaLine,20070701,1.9913,1.9913,1.9913,1.9913,null
2S-JittaLine,20070801,2.0595,2.0595,2.0595,2.0595,null
2S-JittaLine,20070901,2.1278,2.1278,2.1278,2.1278,null
2S-JittaLine,20071001,2.1961,2.1961,2.1961,2.1961,null
2S-JittaLine,20071101,2.2644,2.2644,2.2644,2.2644,null
2S-JittaLine,20071201,2.3326,2.3326,2.3326,2.3326,null
2S-JittaLine,20080101,2.5711,2.5711,2.5711,2.5711,null
2S-JittaLine,20080201,2.8096,2.8096,2.8096,2.8096,null
2S-JittaLine,20080301,3.0481,3.0481,3.0481,3.0481,null
2S-JittaLine,20080401,3.2866,3.2866,3.2866,3.2866,null
2S-JittaLine,20080501,3.5251,3.5251,3.5251,3.5251,null
2S-JittaLine,20080601,3.7635,3.7635,3.7635,3.7635,null
2S-JittaLine,20080701,4.002,4.002,4.002,4.002,null
2S-JittaLine,20080801,4.2405,4.2405,4.2405,4.2405,null
2S-JittaLine,20080901,4.479,4.479,4.479,4.479,null
2S-JittaLine,20081001,4.7175,4.7175,4.7175,4.7175,null
2S-JittaLine,20081101,4.956,4.956,4.956,4.956,null
2S-JittaLine,20081201,5.1944,5.1944,5.1944,5.1944,null
2S-JittaLine,20090101,5.1346,5.1346,5.1346,5.1346,null
2S-JittaLine,20090201,5.0748,5.0748,5.0748,5.0748,null
2S-JittaLine,20090301,5.015,5.015,5.015,5.015,null
2S-JittaLine,20090401,4.9551,4.9551,4.9551,4.9551,null
2S-JittaLine,20090501,4.8953,4.8953,4.8953,4.8953,null
2S-JittaLine,20090601,4.8355,4.8355,4.8355,4.8355,null
2S-JittaLine,20090701,4.7757,4.7757,4.7757,4.7757,null
2S-JittaLine,20090801,4.7158,4.7158,4.7158,4.7158,null
2S-JittaLine,20090901,4.656,4.656,4.656,4.656,null
2S-JittaLine,20091001,4.5962,4.5962,4.5962,4.5962,null
2S-JittaLine,20091101,4.5364,4.5364,4.5364,4.5364,null
2S-JittaLine,20091201,4.4765,4.4765,4.4765,4.4765,null
2S-JittaLine,20100101,4.3604,4.3604,4.3604,4.3604,null
2S-JittaLine,20100201,4.2443,4.2443,4.2443,4.2443,null
2S-JittaLine,20100301,4.1281,4.1281,4.1281,4.1281,null
2S-JittaLine,20100401,4.012,4.012,4.012,4.012,null
2S-JittaLine,20100501,3.8959,3.8959,3.8959,3.8959,null
2S-JittaLine,20100601,3.7797,3.7797,3.7797,3.7797,null
2S-JittaLine,20100701,3.6636,3.6636,3.6636,3.6636,null
2S-JittaLine,20100801,3.5474,3.5474,3.5474,3.5474,null
2S-JittaLine,20100901,3.4313,3.4313,3.4313,3.4313,null
2S-JittaLine,20101001,3.3152,3.3152,3.3152,3.3152,null
2S-JittaLine,20101101,3.199,3.199,3.199,3.199,null
2S-JittaLine,20101201,3.0829,3.0829,3.0829,3.0829,null
2S-JittaLine,20110101,3.0677,3.0677,3.0677,3.0677,null
2S-JittaLine,20110201,3.0525,3.0525,3.0525,3.0525,null
2S-JittaLine,20110301,3.0373,3.0373,3.0373,3.0373,null
2S-JittaLine,20110401,3.0222,3.0222,3.0222,3.0222,null
2S-JittaLine,20110501,3.007,3.007,3.007,3.007,null
2S-JittaLine,20110601,2.9918,2.9918,2.9918,2.9918,null
2S-JittaLine,20110701,2.9766,2.9766,2.9766,2.9766,null
2S-JittaLine,20110801,2.9614,2.9614,2.9614,2.9614,null
2S-JittaLine,20110901,2.9462,2.9462,2.9462,2.9462,null
2S-JittaLine,20111001,2.931,2.931,2.931,2.931,null
2S-JittaLine,20111101,2.9159,2.9159,2.9159,2.9159,null
2S-JittaLine,20111201,2.9007,2.9007,2.9007,2.9007,null
2S-JittaLine,20120101,2.8733,2.8733,2.8733,2.8733,null
2S-JittaLine,20120201,2.8458,2.8458,2.8458,2.8458,null
2S-JittaLine,20120301,2.8184,2.8184,2.8184,2.8184,null
2S-JittaLine,20120401,2.791,2.791,2.791,2.791,null
2S-JittaLine,20120501,2.7636,2.7636,2.7636,2.7636,null
