<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UPOIC-JittaScore,20061201,3.65,3.65,3.65,3.65,null
UPOIC-JittaScore,20070101,4.80,4.80,4.80,4.80,null
UPOIC-JittaScore,20070201,4.80,4.80,4.80,4.80,null
UPOIC-JittaScore,20070301,4.80,4.80,4.80,4.80,null
UPOIC-JittaScore,20070401,4.25,4.25,4.25,4.25,null
UPOIC-JittaScore,20070501,4.25,4.25,4.25,4.25,null
UPOIC-JittaScore,20070601,4.25,4.25,4.25,4.25,null
UPOIC-JittaScore,20070701,4.25,4.25,4.25,4.25,null
UPOIC-JittaScore,20070801,4.25,4.25,4.25,4.25,null
UPOIC-JittaScore,20070901,4.25,4.25,4.25,4.25,null
UPOIC-JittaScore,20071001,1.95,1.95,1.95,1.95,null
UPOIC-JittaScore,20071101,1.95,1.95,1.95,1.95,null
UPOIC-JittaScore,20071201,1.95,1.95,1.95,1.95,null
UPOIC-JittaScore,20080101,5.15,5.15,5.15,5.15,null
UPOIC-JittaScore,20080201,5.15,5.15,5.15,5.15,null
UPOIC-JittaScore,20080301,5.15,5.15,5.15,5.15,null
UPOIC-JittaScore,20080401,5.35,5.35,5.35,5.35,null
UPOIC-JittaScore,20080501,5.35,5.35,5.35,5.35,null
UPOIC-JittaScore,20080601,5.35,5.35,5.35,5.35,null
UPOIC-JittaScore,20080701,5.35,5.35,5.35,5.35,null
UPOIC-JittaScore,20080801,5.35,5.35,5.35,5.35,null
UPOIC-JittaScore,20080901,5.35,5.35,5.35,5.35,null
UPOIC-JittaScore,20081001,6.45,6.45,6.45,6.45,null
UPOIC-JittaScore,20081101,6.45,6.45,6.45,6.45,null
UPOIC-JittaScore,20081201,6.45,6.45,6.45,6.45,null
UPOIC-JittaScore,20090101,6.70,6.70,6.70,6.70,null
UPOIC-JittaScore,20090201,6.70,6.70,6.70,6.70,null
UPOIC-JittaScore,20090301,6.70,6.70,6.70,6.70,null
UPOIC-JittaScore,20090401,6.83,6.83,6.83,6.83,null
UPOIC-JittaScore,20090501,6.83,6.83,6.83,6.83,null
UPOIC-JittaScore,20090601,6.83,6.83,6.83,6.83,null
UPOIC-JittaScore,20090701,6.83,6.83,6.83,6.83,null
UPOIC-JittaScore,20090801,6.83,6.83,6.83,6.83,null
UPOIC-JittaScore,20090901,6.83,6.83,6.83,6.83,null
UPOIC-JittaScore,20091001,5.95,5.95,5.95,5.95,null
UPOIC-JittaScore,20091101,5.95,5.95,5.95,5.95,null
UPOIC-JittaScore,20091201,5.95,5.95,5.95,5.95,null
UPOIC-JittaScore,20100101,4.55,4.55,4.55,4.55,null
UPOIC-JittaScore,20100201,4.55,4.55,4.55,4.55,null
UPOIC-JittaScore,20100301,4.55,4.55,4.55,4.55,null
UPOIC-JittaScore,20100401,4.30,4.30,4.30,4.30,null
UPOIC-JittaScore,20100501,4.30,4.30,4.30,4.30,null
UPOIC-JittaScore,20100601,4.30,4.30,4.30,4.30,null
UPOIC-JittaScore,20100701,4.00,4.00,4.00,4.00,null
UPOIC-JittaScore,20100801,4.00,4.00,4.00,4.00,null
UPOIC-JittaScore,20100901,4.00,4.00,4.00,4.00,null
UPOIC-JittaScore,20101001,3.55,3.55,3.55,3.55,null
UPOIC-JittaScore,20101101,3.55,3.55,3.55,3.55,null
UPOIC-JittaScore,20101201,3.55,3.55,3.55,3.55,null
UPOIC-JittaScore,20110101,3.40,3.40,3.40,3.40,null
UPOIC-JittaScore,20110201,3.40,3.40,3.40,3.40,null
UPOIC-JittaScore,20110301,3.40,3.40,3.40,3.40,null
UPOIC-JittaScore,20110401,3.58,3.58,3.58,3.58,null
UPOIC-JittaScore,20110501,3.58,3.58,3.58,3.58,null
UPOIC-JittaScore,20110601,3.58,3.58,3.58,3.58,null
UPOIC-JittaScore,20110701,3.63,3.63,3.63,3.63,null
UPOIC-JittaScore,20110801,3.63,3.63,3.63,3.63,null
UPOIC-JittaScore,20110901,3.63,3.63,3.63,3.63,null
UPOIC-JittaScore,20111001,4.60,4.60,4.60,4.60,null
UPOIC-JittaScore,20111101,4.60,4.60,4.60,4.60,null
UPOIC-JittaScore,20111201,4.60,4.60,4.60,4.60,null
UPOIC-JittaScore,20120101,5.45,5.45,5.45,5.45,null
UPOIC-JittaScore,20120201,5.45,5.45,5.45,5.45,null
UPOIC-JittaScore,20120301,5.45,5.45,5.45,5.45,null
UPOIC-JittaScore,20120401,5.70,5.70,5.70,5.70,null
UPOIC-JittaScore,20120501,5.70,5.70,5.70,5.70,null
UPOIC-JittaScore,20120601,5.70,5.70,5.70,5.70,null
UPOIC-JittaScore,20120701,5.20,5.20,5.20,5.20,null
UPOIC-JittaScore,20120801,5.20,5.20,5.20,5.20,null
UPOIC-JittaScore,20120901,5.20,5.20,5.20,5.20,null
UPOIC-JittaScore,20121001,6.20,6.20,6.20,6.20,null
UPOIC-JittaScore,20121101,6.20,6.20,6.20,6.20,null
UPOIC-JittaScore,20121201,6.20,6.20,6.20,6.20,null
UPOIC-JittaScore,20130101,5.90,5.90,5.90,5.90,null
UPOIC-JittaScore,20130201,5.90,5.90,5.90,5.90,null
UPOIC-JittaScore,20130301,5.90,5.90,5.90,5.90,null
UPOIC-JittaScore,20130401,5.90,5.90,5.90,5.90,null
UPOIC-JittaScore,20130501,5.90,5.90,5.90,5.90,null
