<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TAE-JittaLine,20070101,3.1589,3.1589,3.1589,3.1589,null
TAE-JittaLine,20070201,3.0398,3.0398,3.0398,3.0398,null
TAE-JittaLine,20070301,2.9208,2.9208,2.9208,2.9208,null
TAE-JittaLine,20070401,2.8017,2.8017,2.8017,2.8017,null
TAE-JittaLine,20070501,2.6826,2.6826,2.6826,2.6826,null
TAE-JittaLine,20070601,2.5635,2.5635,2.5635,2.5635,null
TAE-JittaLine,20070701,2.4444,2.4444,2.4444,2.4444,null
TAE-JittaLine,20070801,2.3253,2.3253,2.3253,2.3253,null
TAE-JittaLine,20070901,2.2063,2.2063,2.2063,2.2063,null
TAE-JittaLine,20071001,2.0872,2.0872,2.0872,2.0872,null
TAE-JittaLine,20071101,1.9681,1.9681,1.9681,1.9681,null
TAE-JittaLine,20071201,1.849,1.849,1.849,1.849,null
TAE-JittaLine,20080101,1.9688,1.9688,1.9688,1.9688,null
TAE-JittaLine,20080201,2.0886,2.0886,2.0886,2.0886,null
TAE-JittaLine,20080301,2.2084,2.2084,2.2084,2.2084,null
TAE-JittaLine,20080401,2.3282,2.3282,2.3282,2.3282,null
TAE-JittaLine,20080501,2.448,2.448,2.448,2.448,null
TAE-JittaLine,20080601,2.5678,2.5678,2.5678,2.5678,null
TAE-JittaLine,20080701,2.6876,2.6876,2.6876,2.6876,null
TAE-JittaLine,20080801,2.8074,2.8074,2.8074,2.8074,null
TAE-JittaLine,20080901,2.9272,2.9272,2.9272,2.9272,null
TAE-JittaLine,20081001,3.047,3.047,3.047,3.047,null
TAE-JittaLine,20081101,3.1668,3.1668,3.1668,3.1668,null
TAE-JittaLine,20081201,3.2866,3.2866,3.2866,3.2866,null
TAE-JittaLine,20090101,3.2202,3.2202,3.2202,3.2202,null
TAE-JittaLine,20090201,3.1537,3.1537,3.1537,3.1537,null
TAE-JittaLine,20090301,3.0872,3.0872,3.0872,3.0872,null
TAE-JittaLine,20090401,3.0208,3.0208,3.0208,3.0208,null
TAE-JittaLine,20090501,2.9543,2.9543,2.9543,2.9543,null
TAE-JittaLine,20090601,2.8879,2.8879,2.8879,2.8879,null
TAE-JittaLine,20090701,2.8214,2.8214,2.8214,2.8214,null
TAE-JittaLine,20090801,2.755,2.755,2.755,2.755,null
TAE-JittaLine,20090901,2.6885,2.6885,2.6885,2.6885,null
