<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSSC,20061201,26.0625,26.0625,26.0625,26.0625,465894.73684211
SSSC,20070101,26.0625,26.0625,26.0625,26.0625,62196.82539683
SSSC,20070201,26.4375,26.4375,26.4375,26.4375,122580
SSSC,20070301,28.6875,28.6875,28.6875,28.6875,180787.3015873
SSSC,20070401,24.9375,24.9375,24.9375,24.9375,91029.62962963
SSSC,20070501,25.3125,25.3125,25.3125,25.3125,85753.33333333
SSSC,20070601,27.75,27.75,27.75,27.75,129625.3968254
SSSC,20070701,28.3125,28.3125,28.3125,28.3125,109358.73015873
SSSC,20070801,24.00,24.00,24.00,24.00,77818.18181818
SSSC,20070901,25.125,25.125,25.125,25.125,40380
SSSC,20071001,24.9375,24.9375,24.9375,24.9375,65096.96969697
SSSC,20071101,21.75,21.75,21.75,21.75,50557.57575758
SSSC,20071201,22.3125,22.3125,22.3125,22.3125,30964.70588235
SSSC,20080101,21.75,21.75,21.75,21.75,10368.25396826
SSSC,20080201,23.25,23.25,23.25,23.25,25406.66666667
SSSC,20080301,25.125,25.125,25.125,25.125,51060.31746032
SSSC,20080401,23.625,23.625,23.625,23.625,73066.66666667
SSSC,20080501,24.1875,24.1875,24.1875,24.1875,92652.63157895
SSSC,20080601,23.4375,23.4375,23.4375,23.4375,17022.22222222
SSSC,20080701,23.0625,23.0625,23.0625,23.0625,8059.25925926
SSSC,20080801,24.75,24.75,24.75,24.75,17908.77192982
SSSC,20080901,23.8125,23.8125,23.8125,23.8125,20311.11111111
SSSC,20081001,18.9375,18.9375,18.9375,18.9375,13733.33333333
SSSC,20081101,19.50,19.50,19.50,19.50,23750
SSSC,20081201,18.75,18.75,18.75,18.75,50666.66666667
SSSC,20090101,20.25,20.25,20.25,20.25,34300
SSSC,20090201,17.775,17.775,17.775,17.775,96175.43859649
SSSC,20090301,11.10,11.10,11.10,11.10,350103.03030303
SSSC,20090401,14.00,14.00,14.00,14.00,124216.66666667
SSSC,20090501,14.20,14.20,14.20,14.20,93077.77777778
SSSC,20090601,14.10,14.10,14.10,14.10,89195.45454545
SSSC,20090701,14.30,14.30,14.30,14.30,53210
SSSC,20090801,14.60,14.60,14.60,14.60,88325
SSSC,20090901,18.30,18.30,18.30,18.30,201209.09090909
SSSC,20091001,17.60,17.60,17.60,17.60,33466.66666667
SSSC,20091101,15.10,15.10,15.10,15.10,79828.57142857
SSSC,20091201,16.90,16.90,16.90,16.90,23155
SSSC,20100101,16.10,16.10,16.10,16.10,26485
SSSC,20100201,17.50,17.50,17.50,17.50,29485
SSSC,20100301,17.70,17.70,17.70,17.70,59209.09090909
SSSC,20100401,19.40,19.40,19.40,19.40,129433.33333333
SSSC,20100501,17.60,17.60,17.60,17.60,60456.25
SSSC,20100601,17.80,17.80,17.80,17.80,116186.36363636
SSSC,20100701,21.70,21.70,21.70,21.70,179495
SSSC,20100801,27.50,27.50,27.50,27.50,176320
SSSC,20100901,26.25,26.25,26.25,26.25,54086.36363636
SSSC,20101001,29.25,29.25,29.25,29.25,61935
SSSC,20101101,30.00,30.00,30.00,30.00,146386.36363636
SSSC,20101201,32.00,32.00,32.00,32.00,59675
SSSC,20110101,30.75,30.75,30.75,30.75,29436.84210526
SSSC,20110201,32.50,32.50,32.50,32.50,19922.22222222
SSSC,20110301,36.50,36.50,36.50,36.50,47117.39130435
SSSC,20110401,36.50,36.50,36.50,36.50,36347.05882353
SSSC,20110501,32.50,32.50,32.50,32.50,65172.22222222
SSSC,20110601,30.75,30.75,30.75,30.75,33731.81818182
SSSC,20110701,32.50,32.50,32.50,32.50,17094.73684211
SSSC,20110801,33.75,33.75,33.75,33.75,45095.45454545
SSSC,20110901,30.75,30.75,30.75,30.75,14130
SSSC,20111001,29.75,29.75,29.75,29.75,8770
SSSC,20111101,31.50,31.50,31.50,31.50,7965
