<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSL,20150201,7.60,7.60,7.60,7.60,null
CSL,20150301,6.90,6.90,6.90,6.90,null
CSL,20150401,7.05,7.05,7.05,7.05,null
CSL,20150501,6.85,6.85,6.85,6.85,null
CSL,20150601,6.70,6.70,6.70,6.70,null
CSL,20150701,6.65,6.65,6.65,6.65,null
CSL,20150801,6.25,6.25,6.25,6.25,null
CSL,20150901,6.15,6.15,6.15,6.15,null
CSL,20151001,6.25,6.25,6.25,6.25,null
CSL,20151101,6.40,6.40,6.40,6.40,null
CSL,20151201,6.20,6.20,6.20,6.20,null
CSL,20160101,6.05,6.05,6.05,6.05,null
CSL,20160201,6.05,6.05,6.05,6.05,null
CSL,20160301,5.80,5.80,5.80,5.80,null
CSL,20160401,5.80,5.80,5.80,5.80,null
CSL,20160501,5.95,5.95,5.95,5.95,null
