<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSS,20130901,2.10979916,2.10979916,2.10979916,2.10979916,206810368.724147
CSS,20131001,1.80291928,1.80291928,1.80291928,1.80291928,92724304.362449
CSS,20131101,1.70062599,1.70062599,1.70062599,1.70062599,11329850.2462258
CSS,20131201,1.50882606,1.50882606,1.50882606,1.50882606,6701162.68046507
CSS,20140101,1.36817279,1.36817279,1.36817279,1.36817279,8966294.4956087
CSS,20140201,1.52161272,1.52161272,1.52161272,1.52161272,9364936.3775535
CSS,20140301,1.75177263,1.75177263,1.75177263,1.75177263,9769843.90793757
CSS,20140401,1.87963925,1.87963925,1.87963925,1.87963925,10443225.2299217
CSS,20140501,1.89242591,1.89242591,1.89242591,1.89242591,6587364.74020905
CSS,20140601,2.10979916,2.10979916,2.10979916,2.10979916,19266413.4208511
CSS,20140701,2.57011897,2.57011897,2.57011897,2.57011897,28833040.1046446
CSS,20140801,3.61223189,3.61223189,3.61223189,3.61223189,59452526.9389055
CSS,20140901,5.20833125,5.20833125,5.20833125,5.20833125,43869759.3660855
CSS,20141001,6.0833309,6.0833309,6.0833309,6.0833309,23442374.8314954
CSS,20141101,5.0833313,5.0833313,5.0833313,5.0833313,9873261.94930478
CSS,20141201,5.45833115,5.45833115,5.45833115,5.45833115,49137811.6551246
CSS,20150101,6.0833309,6.0833309,6.0833309,6.0833309,36238310.4953242
CSS,20150201,7.45833035,7.45833035,7.45833035,7.45833035,75820320.3281281
CSS,20150301,5.9999976,5.9999976,5.9999976,5.9999976,19929270.8288512
CSS,20150401,6.2499975,6.2499975,6.2499975,6.2499975,13221011.9550715
CSS,20150501,6.10,6.10,6.10,6.10,6264987.40550163
CSS,20150601,5.75,5.75,5.75,5.75,8729614.28571429
CSS,20150701,4.50,4.50,4.50,4.50,7265847.61904762
CSS,20150801,4.74,4.74,4.74,4.74,9692800
CSS,20150901,4.92,4.92,4.92,4.92,27150977.2727273
CSS,20151001,5.30,5.30,5.30,5.30,15639376.1904762
CSS,20151101,4.72,4.72,4.72,4.72,13528380.952381
CSS,20151201,4.78,4.78,4.78,4.78,45374850
CSS,20160101,4.42,4.42,4.42,4.42,null
CSS,20160201,4.04,4.04,4.04,4.04,null
CSS,20160301,4.04,4.04,4.04,4.04,null
CSS,20160401,4.00,4.00,4.00,4.00,null
CSS,20160501,3.48,3.48,3.48,3.48,null
