<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
APURE-JittaLine,20061201,0.415,0.415,0.415,0.415,null
APURE-JittaLine,20070101,0.3473,0.3473,0.3473,0.3473,null
APURE-JittaLine,20070201,0.2795,0.2795,0.2795,0.2795,null
APURE-JittaLine,20070301,0.2118,0.2118,0.2118,0.2118,null
APURE-JittaLine,20070401,0.144,0.144,0.144,0.144,null
APURE-JittaLine,20070501,0.0763,0.0763,0.0763,0.0763,null
APURE-JittaLine,20070601,0.0085,0.0085,0.0085,0.0085,null
APURE-JittaLine,20090301,0.2502,0.2502,0.2502,0.2502,null
APURE-JittaLine,20090401,0.5487,0.5487,0.5487,0.5487,null
APURE-JittaLine,20090501,0.8473,0.8473,0.8473,0.8473,null
APURE-JittaLine,20090601,1.1458,1.1458,1.1458,1.1458,null
APURE-JittaLine,20090701,1.4444,1.4444,1.4444,1.4444,null
APURE-JittaLine,20090801,1.7429,1.7429,1.7429,1.7429,null
APURE-JittaLine,20090901,2.0415,2.0415,2.0415,2.0415,null
APURE-JittaLine,20091001,2.34,2.34,2.34,2.34,null
APURE-JittaLine,20091101,2.6386,2.6386,2.6386,2.6386,null
APURE-JittaLine,20091201,2.9371,2.9371,2.9371,2.9371,null
APURE-JittaLine,20100101,2.6485,2.6485,2.6485,2.6485,null
APURE-JittaLine,20100201,2.3598,2.3598,2.3598,2.3598,null
APURE-JittaLine,20100301,2.0711,2.0711,2.0711,2.0711,null
APURE-JittaLine,20100401,1.7825,1.7825,1.7825,1.7825,null
APURE-JittaLine,20100501,1.4938,1.4938,1.4938,1.4938,null
APURE-JittaLine,20100601,1.2051,1.2051,1.2051,1.2051,null
APURE-JittaLine,20100701,0.9165,0.9165,0.9165,0.9165,null
APURE-JittaLine,20100801,0.6278,0.6278,0.6278,0.6278,null
APURE-JittaLine,20100901,0.3392,0.3392,0.3392,0.3392,null
APURE-JittaLine,20101001,0.0505,0.0505,0.0505,0.0505,null
APURE-JittaLine,20111101,0.0223,0.0223,0.0223,0.0223,null
APURE-JittaLine,20111201,0.0722,0.0722,0.0722,0.0722,null
APURE-JittaLine,20120101,0.0864,0.0864,0.0864,0.0864,null
APURE-JittaLine,20120201,0.1006,0.1006,0.1006,0.1006,null
APURE-JittaLine,20120301,0.1148,0.1148,0.1148,0.1148,null
APURE-JittaLine,20120401,0.129,0.129,0.129,0.129,null
APURE-JittaLine,20120501,0.1432,0.1432,0.1432,0.1432,null
APURE-JittaLine,20120601,0.1574,0.1574,0.1574,0.1574,null
APURE-JittaLine,20120701,0.1716,0.1716,0.1716,0.1716,null
APURE-JittaLine,20120801,0.1858,0.1858,0.1858,0.1858,null
APURE-JittaLine,20120901,0.20,0.20,0.20,0.20,null
APURE-JittaLine,20121001,0.2142,0.2142,0.2142,0.2142,null
APURE-JittaLine,20121101,0.2285,0.2285,0.2285,0.2285,null
APURE-JittaLine,20121201,0.2427,0.2427,0.2427,0.2427,null
APURE-JittaLine,20130101,0.2664,0.2664,0.2664,0.2664,null
APURE-JittaLine,20130201,0.2901,0.2901,0.2901,0.2901,null
APURE-JittaLine,20130301,0.3137,0.3137,0.3137,0.3137,null
APURE-JittaLine,20130401,0.3374,0.3374,0.3374,0.3374,null
APURE-JittaLine,20130501,0.3611,0.3611,0.3611,0.3611,null
APURE-JittaLine,20130601,0.3848,0.3848,0.3848,0.3848,null
APURE-JittaLine,20130701,0.4085,0.4085,0.4085,0.4085,null
APURE-JittaLine,20130801,0.4322,0.4322,0.4322,0.4322,null
APURE-JittaLine,20130901,0.4559,0.4559,0.4559,0.4559,null
APURE-JittaLine,20131001,0.4796,0.4796,0.4796,0.4796,null
APURE-JittaLine,20131101,0.5033,0.5033,0.5033,0.5033,null
APURE-JittaLine,20131201,0.527,0.527,0.527,0.527,null
APURE-JittaLine,20140101,0.5977,0.5977,0.5977,0.5977,null
APURE-JittaLine,20140201,0.6684,0.6684,0.6684,0.6684,null
APURE-JittaLine,20140301,0.7391,0.7391,0.7391,0.7391,null
APURE-JittaLine,20140401,0.8098,0.8098,0.8098,0.8098,null
APURE-JittaLine,20140501,0.8805,0.8805,0.8805,0.8805,null
APURE-JittaLine,20140601,0.9512,0.9512,0.9512,0.9512,null
APURE-JittaLine,20140701,1.0218,1.0218,1.0218,1.0218,null
APURE-JittaLine,20140801,1.0925,1.0925,1.0925,1.0925,null
APURE-JittaLine,20140901,1.1632,1.1632,1.1632,1.1632,null
APURE-JittaLine,20141001,1.2339,1.2339,1.2339,1.2339,null
APURE-JittaLine,20141101,1.3046,1.3046,1.3046,1.3046,null
APURE-JittaLine,20141201,1.3753,1.3753,1.3753,1.3753,null
APURE-JittaLine,20150101,1.3587,1.3587,1.3587,1.3587,null
APURE-JittaLine,20150201,1.3421,1.3421,1.3421,1.3421,null
APURE-JittaLine,20150301,1.3255,1.3255,1.3255,1.3255,null
APURE-JittaLine,20150401,1.3089,1.3089,1.3089,1.3089,null
APURE-JittaLine,20150501,1.2923,1.2923,1.2923,1.2923,null
APURE-JittaLine,20150601,1.2756,1.2756,1.2756,1.2756,null
APURE-JittaLine,20150701,1.259,1.259,1.259,1.259,null
APURE-JittaLine,20150801,1.2424,1.2424,1.2424,1.2424,null
APURE-JittaLine,20150901,1.2258,1.2258,1.2258,1.2258,null
APURE-JittaLine,20151001,1.2092,1.2092,1.2092,1.2092,null
APURE-JittaLine,20151101,1.1926,1.1926,1.1926,1.1926,null
APURE-JittaLine,20151201,1.176,1.176,1.176,1.176,null
