<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTP-JittaScore,20061201,3.05,3.05,3.05,3.05,null
KTP-JittaScore,20070101,1.65,1.65,1.65,1.65,null
KTP-JittaScore,20070201,1.65,1.65,1.65,1.65,null
KTP-JittaScore,20070301,1.65,1.65,1.65,1.65,null
KTP-JittaScore,20070401,1.10,1.10,1.10,1.10,null
KTP-JittaScore,20070501,1.10,1.10,1.10,1.10,null
KTP-JittaScore,20070601,1.10,1.10,1.10,1.10,null
KTP-JittaScore,20070701,1.10,1.10,1.10,1.10,null
KTP-JittaScore,20070801,1.10,1.10,1.10,1.10,null
KTP-JittaScore,20070901,1.10,1.10,1.10,1.10,null
KTP-JittaScore,20071001,2.25,2.25,2.25,2.25,null
KTP-JittaScore,20071101,2.25,2.25,2.25,2.25,null
KTP-JittaScore,20071201,2.25,2.25,2.25,2.25,null
KTP-JittaScore,20080101,1.50,1.50,1.50,1.50,null
KTP-JittaScore,20080201,1.50,1.50,1.50,1.50,null
KTP-JittaScore,20080301,1.50,1.50,1.50,1.50,null
KTP-JittaScore,20080401,0.95,0.95,0.95,0.95,null
KTP-JittaScore,20080501,0.95,0.95,0.95,0.95,null
KTP-JittaScore,20080601,0.95,0.95,0.95,0.95,null
KTP-JittaScore,20080701,1.20,1.20,1.20,1.20,null
KTP-JittaScore,20080801,1.20,1.20,1.20,1.20,null
KTP-JittaScore,20080901,1.20,1.20,1.20,1.20,null
KTP-JittaScore,20081001,2.30,2.30,2.30,2.30,null
KTP-JittaScore,20081101,2.30,2.30,2.30,2.30,null
KTP-JittaScore,20081201,2.30,2.30,2.30,2.30,null
KTP-JittaScore,20090101,2.30,2.30,2.30,2.30,null
KTP-JittaScore,20090201,2.30,2.30,2.30,2.30,null
KTP-JittaScore,20090301,2.30,2.30,2.30,2.30,null
KTP-JittaScore,20090401,2.17,2.17,2.17,2.17,null
KTP-JittaScore,20090501,2.17,2.17,2.17,2.17,null
KTP-JittaScore,20090601,2.17,2.17,2.17,2.17,null
KTP-JittaScore,20090701,2.17,2.17,2.17,2.17,null
KTP-JittaScore,20090801,2.17,2.17,2.17,2.17,null
KTP-JittaScore,20090901,2.17,2.17,2.17,2.17,null
KTP-JittaScore,20091001,1.35,1.35,1.35,1.35,null
KTP-JittaScore,20091101,1.35,1.35,1.35,1.35,null
KTP-JittaScore,20091201,1.35,1.35,1.35,1.35,null
KTP-JittaScore,20100101,0.75,0.75,0.75,0.75,null
KTP-JittaScore,20100201,0.75,0.75,0.75,0.75,null
KTP-JittaScore,20100301,0.75,0.75,0.75,0.75,null
KTP-JittaScore,20100401,0.53,0.53,0.53,0.53,null
KTP-JittaScore,20100501,0.53,0.53,0.53,0.53,null
KTP-JittaScore,20100601,0.53,0.53,0.53,0.53,null
KTP-JittaScore,20100701,0.57,0.57,0.57,0.57,null
KTP-JittaScore,20100801,0.57,0.57,0.57,0.57,null
KTP-JittaScore,20100901,0.57,0.57,0.57,0.57,null
KTP-JittaScore,20101001,1.45,1.45,1.45,1.45,null
KTP-JittaScore,20101101,1.45,1.45,1.45,1.45,null
KTP-JittaScore,20101201,1.45,1.45,1.45,1.45,null
KTP-JittaScore,20110101,1.70,1.70,1.70,1.70,null
KTP-JittaScore,20110201,1.70,1.70,1.70,1.70,null
KTP-JittaScore,20110301,1.70,1.70,1.70,1.70,null
KTP-JittaScore,20110401,1.15,1.15,1.15,1.15,null
KTP-JittaScore,20110501,1.15,1.15,1.15,1.15,null
KTP-JittaScore,20110601,1.15,1.15,1.15,1.15,null
KTP-JittaScore,20110701,1.15,1.15,1.15,1.15,null
KTP-JittaScore,20110801,1.15,1.15,1.15,1.15,null
KTP-JittaScore,20110901,1.15,1.15,1.15,1.15,null
KTP-JittaScore,20111001,1.40,1.40,1.40,1.40,null
KTP-JittaScore,20111101,1.40,1.40,1.40,1.40,null
KTP-JittaScore,20111201,1.40,1.40,1.40,1.40,null
KTP-JittaScore,20120101,1.20,1.20,1.20,1.20,null
