<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NEP-JittaScore,20061201,1.90,1.90,1.90,1.90,null
NEP-JittaScore,20070101,2.95,2.95,2.95,2.95,null
NEP-JittaScore,20070201,2.95,2.95,2.95,2.95,null
NEP-JittaScore,20070301,2.95,2.95,2.95,2.95,null
NEP-JittaScore,20070401,2.40,2.40,2.40,2.40,null
NEP-JittaScore,20070501,2.40,2.40,2.40,2.40,null
NEP-JittaScore,20070601,2.40,2.40,2.40,2.40,null
NEP-JittaScore,20070701,2.40,2.40,2.40,2.40,null
NEP-JittaScore,20070801,2.40,2.40,2.40,2.40,null
NEP-JittaScore,20070901,2.40,2.40,2.40,2.40,null
NEP-JittaScore,20071001,1.15,1.15,1.15,1.15,null
NEP-JittaScore,20071101,1.15,1.15,1.15,1.15,null
NEP-JittaScore,20071201,1.15,1.15,1.15,1.15,null
NEP-JittaScore,20080101,1.90,1.90,1.90,1.90,null
NEP-JittaScore,20080201,1.90,1.90,1.90,1.90,null
NEP-JittaScore,20080301,1.90,1.90,1.90,1.90,null
NEP-JittaScore,20080401,2.15,2.15,2.15,2.15,null
NEP-JittaScore,20080501,2.15,2.15,2.15,2.15,null
NEP-JittaScore,20080601,2.15,2.15,2.15,2.15,null
NEP-JittaScore,20080701,2.08,2.08,2.08,2.08,null
NEP-JittaScore,20080801,2.08,2.08,2.08,2.08,null
NEP-JittaScore,20080901,2.08,2.08,2.08,2.08,null
NEP-JittaScore,20081001,2.30,2.30,2.30,2.30,null
NEP-JittaScore,20081101,2.30,2.30,2.30,2.30,null
NEP-JittaScore,20081201,2.30,2.30,2.30,2.30,null
NEP-JittaScore,20090101,0.95,0.95,0.95,0.95,null
NEP-JittaScore,20090201,0.95,0.95,0.95,0.95,null
NEP-JittaScore,20090301,0.95,0.95,0.95,0.95,null
NEP-JittaScore,20090401,0.40,0.40,0.40,0.40,null
NEP-JittaScore,20090501,0.40,0.40,0.40,0.40,null
NEP-JittaScore,20090601,0.40,0.40,0.40,0.40,null
NEP-JittaScore,20090701,0.40,0.40,0.40,0.40,null
NEP-JittaScore,20090801,0.40,0.40,0.40,0.40,null
NEP-JittaScore,20090901,0.40,0.40,0.40,0.40,null
NEP-JittaScore,20091001,1.15,1.15,1.15,1.15,null
NEP-JittaScore,20091101,1.15,1.15,1.15,1.15,null
NEP-JittaScore,20091201,1.15,1.15,1.15,1.15,null
NEP-JittaScore,20100101,1.35,1.35,1.35,1.35,null
NEP-JittaScore,20100201,1.35,1.35,1.35,1.35,null
NEP-JittaScore,20100301,1.35,1.35,1.35,1.35,null
NEP-JittaScore,20100401,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20100501,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20100601,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20100701,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20100801,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20100901,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20101001,0.65,0.65,0.65,0.65,null
NEP-JittaScore,20101101,0.65,0.65,0.65,0.65,null
NEP-JittaScore,20101201,0.65,0.65,0.65,0.65,null
NEP-JittaScore,20110101,1.10,1.10,1.10,1.10,null
NEP-JittaScore,20110201,1.10,1.10,1.10,1.10,null
NEP-JittaScore,20110301,1.10,1.10,1.10,1.10,null
NEP-JittaScore,20110401,0.55,0.55,0.55,0.55,null
NEP-JittaScore,20110501,0.55,0.55,0.55,0.55,null
NEP-JittaScore,20110601,0.55,0.55,0.55,0.55,null
NEP-JittaScore,20110701,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20110801,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20110901,1.23,1.23,1.23,1.23,null
NEP-JittaScore,20111001,1.95,1.95,1.95,1.95,null
NEP-JittaScore,20111101,1.95,1.95,1.95,1.95,null
NEP-JittaScore,20111201,1.95,1.95,1.95,1.95,null
NEP-JittaScore,20120101,1.45,1.45,1.45,1.45,null
NEP-JittaScore,20120201,1.45,1.45,1.45,1.45,null
NEP-JittaScore,20120301,1.45,1.45,1.45,1.45,null
NEP-JittaScore,20120401,1.27,1.27,1.27,1.27,null
NEP-JittaScore,20120501,1.27,1.27,1.27,1.27,null
NEP-JittaScore,20120601,1.27,1.27,1.27,1.27,null
NEP-JittaScore,20120701,0.90,0.90,0.90,0.90,null
NEP-JittaScore,20120801,0.90,0.90,0.90,0.90,null
NEP-JittaScore,20120901,0.90,0.90,0.90,0.90,null
NEP-JittaScore,20121001,1.60,1.60,1.60,1.60,null
NEP-JittaScore,20121101,1.60,1.60,1.60,1.60,null
NEP-JittaScore,20121201,1.60,1.60,1.60,1.60,null
NEP-JittaScore,20130101,2.35,2.35,2.35,2.35,null
NEP-JittaScore,20130201,2.35,2.35,2.35,2.35,null
NEP-JittaScore,20130301,2.35,2.35,2.35,2.35,null
NEP-JittaScore,20130401,2.13,2.13,2.13,2.13,null
NEP-JittaScore,20130501,2.13,2.13,2.13,2.13,null
NEP-JittaScore,20130601,2.13,2.13,2.13,2.13,null
NEP-JittaScore,20130701,2.58,2.58,2.58,2.58,null
NEP-JittaScore,20130801,2.58,2.58,2.58,2.58,null
NEP-JittaScore,20130901,2.58,2.58,2.58,2.58,null
NEP-JittaScore,20131001,2.85,2.85,2.85,2.85,null
NEP-JittaScore,20131101,2.85,2.85,2.85,2.85,null
NEP-JittaScore,20131201,2.85,2.85,2.85,2.85,null
NEP-JittaScore,20140101,2.35,2.35,2.35,2.35,null
NEP-JittaScore,20140201,2.35,2.35,2.35,2.35,null
NEP-JittaScore,20140301,2.35,2.35,2.35,2.35,null
NEP-JittaScore,20140401,2.17,2.17,2.17,2.17,null
NEP-JittaScore,20140501,2.17,2.17,2.17,2.17,null
NEP-JittaScore,20140601,2.17,2.17,2.17,2.17,null
NEP-JittaScore,20140701,2.17,2.17,2.17,2.17,null
NEP-JittaScore,20140801,2.17,2.17,2.17,2.17,null
NEP-JittaScore,20140901,2.17,2.17,2.17,2.17,null
NEP-JittaScore,20141001,3.70,3.70,3.70,3.70,null
NEP-JittaScore,20141101,3.70,3.70,3.70,3.70,null
NEP-JittaScore,20141201,3.70,3.70,3.70,3.70,null
NEP-JittaScore,20150101,3.10,3.10,3.10,3.10,null
NEP-JittaScore,20150201,3.10,3.10,3.10,3.10,null
NEP-JittaScore,20150301,3.10,3.10,3.10,3.10,null
NEP-JittaScore,20150401,2.85,2.85,2.85,2.85,null
NEP-JittaScore,20150501,2.85,2.85,2.85,2.85,null
