<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CSC-JittaLine,20061201,40.2306,40.2306,40.2306,40.2306,null
CSC-JittaLine,20070101,41.7516,41.7516,41.7516,41.7516,null
CSC-JittaLine,20070201,43.2726,43.2726,43.2726,43.2726,null
CSC-JittaLine,20070301,44.7936,44.7936,44.7936,44.7936,null
CSC-JittaLine,20070401,46.3147,46.3147,46.3147,46.3147,null
CSC-JittaLine,20070501,47.8357,47.8357,47.8357,47.8357,null
CSC-JittaLine,20070601,49.3567,49.3567,49.3567,49.3567,null
CSC-JittaLine,20070701,50.8778,50.8778,50.8778,50.8778,null
CSC-JittaLine,20070801,52.3988,52.3988,52.3988,52.3988,null
CSC-JittaLine,20070901,53.9198,53.9198,53.9198,53.9198,null
CSC-JittaLine,20071001,55.4409,55.4409,55.4409,55.4409,null
CSC-JittaLine,20071101,56.9619,56.9619,56.9619,56.9619,null
CSC-JittaLine,20071201,58.4829,58.4829,58.4829,58.4829,null
CSC-JittaLine,20080101,59.0027,59.0027,59.0027,59.0027,null
CSC-JittaLine,20080201,59.5224,59.5224,59.5224,59.5224,null
CSC-JittaLine,20080301,60.0422,60.0422,60.0422,60.0422,null
CSC-JittaLine,20080401,60.5619,60.5619,60.5619,60.5619,null
CSC-JittaLine,20080501,61.0817,61.0817,61.0817,61.0817,null
CSC-JittaLine,20080601,61.6014,61.6014,61.6014,61.6014,null
CSC-JittaLine,20080701,62.1212,62.1212,62.1212,62.1212,null
CSC-JittaLine,20080801,62.6409,62.6409,62.6409,62.6409,null
CSC-JittaLine,20080901,63.1607,63.1607,63.1607,63.1607,null
CSC-JittaLine,20081001,63.6804,63.6804,63.6804,63.6804,null
CSC-JittaLine,20081101,64.2002,64.2002,64.2002,64.2002,null
CSC-JittaLine,20081201,64.7199,64.7199,64.7199,64.7199,null
CSC-JittaLine,20090101,64.3541,64.3541,64.3541,64.3541,null
CSC-JittaLine,20090201,63.9882,63.9882,63.9882,63.9882,null
CSC-JittaLine,20090301,63.6224,63.6224,63.6224,63.6224,null
CSC-JittaLine,20090401,63.2566,63.2566,63.2566,63.2566,null
CSC-JittaLine,20090501,62.8907,62.8907,62.8907,62.8907,null
CSC-JittaLine,20090601,62.5249,62.5249,62.5249,62.5249,null
CSC-JittaLine,20090701,62.159,62.159,62.159,62.159,null
CSC-JittaLine,20090801,61.7932,61.7932,61.7932,61.7932,null
CSC-JittaLine,20090901,61.4273,61.4273,61.4273,61.4273,null
CSC-JittaLine,20091001,61.0615,61.0615,61.0615,61.0615,null
CSC-JittaLine,20091101,60.6957,60.6957,60.6957,60.6957,null
CSC-JittaLine,20091201,60.3298,60.3298,60.3298,60.3298,null
CSC-JittaLine,20100101,60.962,60.962,60.962,60.962,null
CSC-JittaLine,20100201,61.5941,61.5941,61.5941,61.5941,null
CSC-JittaLine,20100301,62.2263,62.2263,62.2263,62.2263,null
CSC-JittaLine,20100401,62.8585,62.8585,62.8585,62.8585,null
CSC-JittaLine,20100501,63.4907,63.4907,63.4907,63.4907,null
CSC-JittaLine,20100601,64.1228,64.1228,64.1228,64.1228,null
CSC-JittaLine,20100701,64.755,64.755,64.755,64.755,null
CSC-JittaLine,20100801,65.3872,65.3872,65.3872,65.3872,null
CSC-JittaLine,20100901,66.0193,66.0193,66.0193,66.0193,null
CSC-JittaLine,20101001,66.6515,66.6515,66.6515,66.6515,null
CSC-JittaLine,20101101,67.2837,67.2837,67.2837,67.2837,null
CSC-JittaLine,20101201,67.9158,67.9158,67.9158,67.9158,null
CSC-JittaLine,20110101,67.3152,67.3152,67.3152,67.3152,null
CSC-JittaLine,20110201,66.7146,66.7146,66.7146,66.7146,null
CSC-JittaLine,20110301,66.1141,66.1141,66.1141,66.1141,null
CSC-JittaLine,20110401,65.5135,65.5135,65.5135,65.5135,null
CSC-JittaLine,20110501,64.9129,64.9129,64.9129,64.9129,null
CSC-JittaLine,20110601,64.3123,64.3123,64.3123,64.3123,null
CSC-JittaLine,20110701,63.7117,63.7117,63.7117,63.7117,null
CSC-JittaLine,20110801,63.1111,63.1111,63.1111,63.1111,null
CSC-JittaLine,20110901,62.5105,62.5105,62.5105,62.5105,null
CSC-JittaLine,20111001,61.9099,61.9099,61.9099,61.9099,null
CSC-JittaLine,20111101,61.3093,61.3093,61.3093,61.3093,null
CSC-JittaLine,20111201,60.7087,60.7087,60.7087,60.7087,null
CSC-JittaLine,20120101,62.0596,62.0596,62.0596,62.0596,null
CSC-JittaLine,20120201,63.4104,63.4104,63.4104,63.4104,null
CSC-JittaLine,20120301,64.7613,64.7613,64.7613,64.7613,null
CSC-JittaLine,20120401,66.1121,66.1121,66.1121,66.1121,null
CSC-JittaLine,20120501,67.463,67.463,67.463,67.463,null
CSC-JittaLine,20120601,68.8138,68.8138,68.8138,68.8138,null
CSC-JittaLine,20120701,70.1647,70.1647,70.1647,70.1647,null
CSC-JittaLine,20120801,71.5155,71.5155,71.5155,71.5155,null
CSC-JittaLine,20120901,72.8663,72.8663,72.8663,72.8663,null
CSC-JittaLine,20121001,74.2172,74.2172,74.2172,74.2172,null
CSC-JittaLine,20121101,75.568,75.568,75.568,75.568,null
CSC-JittaLine,20121201,76.9189,76.9189,76.9189,76.9189,null
CSC-JittaLine,20130101,77.7211,77.7211,77.7211,77.7211,null
CSC-JittaLine,20130201,78.5233,78.5233,78.5233,78.5233,null
CSC-JittaLine,20130301,79.3255,79.3255,79.3255,79.3255,null
CSC-JittaLine,20130401,80.1277,80.1277,80.1277,80.1277,null
CSC-JittaLine,20130501,80.9299,80.9299,80.9299,80.9299,null
CSC-JittaLine,20130601,81.7321,81.7321,81.7321,81.7321,null
CSC-JittaLine,20130701,82.5342,82.5342,82.5342,82.5342,null
CSC-JittaLine,20130801,83.3364,83.3364,83.3364,83.3364,null
CSC-JittaLine,20130901,84.1386,84.1386,84.1386,84.1386,null
CSC-JittaLine,20131001,84.9408,84.9408,84.9408,84.9408,null
CSC-JittaLine,20131101,85.743,85.743,85.743,85.743,null
CSC-JittaLine,20131201,86.5452,86.5452,86.5452,86.5452,null
CSC-JittaLine,20140101,85.2446,85.2446,85.2446,85.2446,null
CSC-JittaLine,20140201,83.944,83.944,83.944,83.944,null
CSC-JittaLine,20140301,82.6434,82.6434,82.6434,82.6434,null
CSC-JittaLine,20140401,81.3428,81.3428,81.3428,81.3428,null
CSC-JittaLine,20140501,80.0421,80.0421,80.0421,80.0421,null
CSC-JittaLine,20140601,78.7415,78.7415,78.7415,78.7415,null
CSC-JittaLine,20140701,77.4409,77.4409,77.4409,77.4409,null
CSC-JittaLine,20140801,76.1403,76.1403,76.1403,76.1403,null
CSC-JittaLine,20140901,74.8397,74.8397,74.8397,74.8397,null
CSC-JittaLine,20141001,73.539,73.539,73.539,73.539,null
CSC-JittaLine,20141101,72.2384,72.2384,72.2384,72.2384,null
CSC-JittaLine,20141201,70.9378,70.9378,70.9378,70.9378,null
CSC-JittaLine,20150101,72.8247,72.8247,72.8247,72.8247,null
CSC-JittaLine,20150201,74.7117,74.7117,74.7117,74.7117,null
CSC-JittaLine,20150301,76.5986,76.5986,76.5986,76.5986,null
CSC-JittaLine,20150401,78.4855,78.4855,78.4855,78.4855,null
CSC-JittaLine,20150501,80.3724,80.3724,80.3724,80.3724,null
CSC-JittaLine,20150601,82.2594,82.2594,82.2594,82.2594,null
CSC-JittaLine,20150701,84.1463,84.1463,84.1463,84.1463,null
CSC-JittaLine,20150801,86.0332,86.0332,86.0332,86.0332,null
CSC-JittaLine,20150901,87.9201,87.9201,87.9201,87.9201,null
CSC-JittaLine,20151001,89.8071,89.8071,89.8071,89.8071,null
CSC-JittaLine,20151101,91.694,91.694,91.694,91.694,null
CSC-JittaLine,20151201,93.5809,93.5809,93.5809,93.5809,null
CSC-JittaLine,20160101,95.5425,95.5425,95.5425,95.5425,null
CSC-JittaLine,20160201,97.5041,97.5041,97.5041,97.5041,null
CSC-JittaLine,20160301,99.4657,99.4657,99.4657,99.4657,null
CSC-JittaLine,20160401,101.4273,101.4273,101.4273,101.4273,null
CSC-JittaLine,20160501,103.3889,103.3889,103.3889,103.3889,null
CSC-JittaLine,20160601,105.3505,105.3505,105.3505,105.3505,null
CSC-JittaLine,20160701,107.3121,107.3121,107.3121,107.3121,null
CSC-JittaLine,20160801,109.2737,109.2737,109.2737,109.2737,null
CSC-JittaLine,20160901,111.2353,111.2353,111.2353,111.2353,null
CSC-JittaLine,20161001,113.1969,113.1969,113.1969,113.1969,null
CSC-JittaLine,20161101,115.1585,115.1585,115.1585,115.1585,null
CSC-JittaLine,20161201,117.1201,117.1201,117.1201,117.1201,null
