<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EARTH,20110501,2.78,2.78,2.78,2.78,null
EARTH,20110601,5.15,5.15,5.15,5.15,null
EARTH,20110701,5.20,5.20,5.20,5.20,null
EARTH,20110801,4.36,4.36,4.36,4.36,null
EARTH,20110901,3.54,3.54,3.54,3.54,null
EARTH,20111001,3.80,3.80,3.80,3.80,null
EARTH,20111101,3.86,3.86,3.86,3.86,null
EARTH,20111201,3.62,3.62,3.62,3.62,null
EARTH,20120101,4.20,4.20,4.20,4.20,null
EARTH,20120201,4.92,4.92,4.92,4.92,null
EARTH,20120301,4.78,4.78,4.78,4.78,null
EARTH,20120401,5.05,5.05,5.05,5.05,null
EARTH,20120501,4.48,4.48,4.48,4.48,null
EARTH,20120601,4.78,4.78,4.78,4.78,null
EARTH,20120701,4.96,4.96,4.96,4.96,null
EARTH,20120801,4.94,4.94,4.94,4.94,null
EARTH,20120901,4.88,4.88,4.88,4.88,null
EARTH,20121001,6.85,6.85,6.85,6.85,null
EARTH,20121101,7.85,7.85,7.85,7.85,null
EARTH,20121201,7.45,7.45,7.45,7.45,null
EARTH,20130101,8.25,8.25,8.25,8.25,null
EARTH,20130201,8.10,8.10,8.10,8.10,null
EARTH,20130301,7.35,7.35,7.35,7.35,null
EARTH,20130401,7.50,7.50,7.50,7.50,null
EARTH,20130501,7.40,7.40,7.40,7.40,null
EARTH,20130601,6.35,6.35,6.35,6.35,null
EARTH,20130701,5.85,5.85,5.85,5.85,null
EARTH,20130801,4.54,4.54,4.54,4.54,null
EARTH,20130901,5.05,5.05,5.05,5.05,null
EARTH,20131001,6.90,6.90,6.90,6.90,null
EARTH,20131101,7.15,7.15,7.15,7.15,null
EARTH,20131201,7.30,7.30,7.30,7.30,null
EARTH,20140101,6.10,6.10,6.10,6.10,null
EARTH,20140201,6.50,6.50,6.50,6.50,null
EARTH,20140301,5.90,5.90,5.90,5.90,null
EARTH,20140401,6.25,6.25,6.25,6.25,null
EARTH,20140501,5.60,5.60,5.60,5.60,null
EARTH,20140601,5.95,5.95,5.95,5.95,null
EARTH,20140701,6.10,6.10,6.10,6.10,null
EARTH,20140801,5.95,5.95,5.95,5.95,null
EARTH,20140901,5.60,5.60,5.60,5.60,null
EARTH,20141001,5.30,5.30,5.30,5.30,null
EARTH,20141101,5.40,5.40,5.40,5.40,null
EARTH,20141201,4.80,4.80,4.80,4.80,null
EARTH,20150101,4.56,4.56,4.56,4.56,null
EARTH,20150201,4.84,4.84,4.84,4.84,null
EARTH,20150301,4.70,4.70,4.70,4.70,null
EARTH,20150401,4.88,4.88,4.88,4.88,null
EARTH,20150501,4.80,4.80,4.80,4.80,null
EARTH,20150601,4.68,4.68,4.68,4.68,null
EARTH,20150701,4.64,4.64,4.64,4.64,null
EARTH,20150801,4.76,4.76,4.76,4.76,null
EARTH,20150901,4.98,4.98,4.98,4.98,null
EARTH,20151001,4.68,4.68,4.68,4.68,null
EARTH,20151101,4.62,4.62,4.62,4.62,null
EARTH,20151201,4.98,4.98,4.98,4.98,null
EARTH,20160101,4.70,4.70,4.70,4.70,null
EARTH,20160201,4.82,4.82,4.82,4.82,null
EARTH,20160301,4.70,4.70,4.70,4.70,null
EARTH,20160401,4.72,4.72,4.72,4.72,null
EARTH,20160501,4.68,4.68,4.68,4.68,null
