<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ARROW-JittaLine,20090101,0.9763,0.9763,0.9763,0.9763,null
ARROW-JittaLine,20090201,1.0388,1.0388,1.0388,1.0388,null
ARROW-JittaLine,20090301,1.1013,1.1013,1.1013,1.1013,null
ARROW-JittaLine,20090401,1.1639,1.1639,1.1639,1.1639,null
ARROW-JittaLine,20090501,1.2264,1.2264,1.2264,1.2264,null
ARROW-JittaLine,20090601,1.2889,1.2889,1.2889,1.2889,null
ARROW-JittaLine,20090701,1.3515,1.3515,1.3515,1.3515,null
ARROW-JittaLine,20090801,1.414,1.414,1.414,1.414,null
ARROW-JittaLine,20090901,1.4765,1.4765,1.4765,1.4765,null
ARROW-JittaLine,20091001,1.5391,1.5391,1.5391,1.5391,null
ARROW-JittaLine,20091101,1.6016,1.6016,1.6016,1.6016,null
ARROW-JittaLine,20091201,1.6641,1.6641,1.6641,1.6641,null
ARROW-JittaLine,20100101,1.8334,1.8334,1.8334,1.8334,null
ARROW-JittaLine,20100201,2.0027,2.0027,2.0027,2.0027,null
ARROW-JittaLine,20100301,2.172,2.172,2.172,2.172,null
ARROW-JittaLine,20100401,2.3413,2.3413,2.3413,2.3413,null
ARROW-JittaLine,20100501,2.5106,2.5106,2.5106,2.5106,null
ARROW-JittaLine,20100601,2.6799,2.6799,2.6799,2.6799,null
ARROW-JittaLine,20100701,2.8492,2.8492,2.8492,2.8492,null
ARROW-JittaLine,20100801,3.0185,3.0185,3.0185,3.0185,null
ARROW-JittaLine,20100901,3.1878,3.1878,3.1878,3.1878,null
ARROW-JittaLine,20101001,3.3572,3.3572,3.3572,3.3572,null
ARROW-JittaLine,20101101,3.5265,3.5265,3.5265,3.5265,null
ARROW-JittaLine,20101201,3.6958,3.6958,3.6958,3.6958,null
ARROW-JittaLine,20110101,3.7607,3.7607,3.7607,3.7607,null
ARROW-JittaLine,20110201,3.8257,3.8257,3.8257,3.8257,null
ARROW-JittaLine,20110301,3.8907,3.8907,3.8907,3.8907,null
ARROW-JittaLine,20110401,3.9556,3.9556,3.9556,3.9556,null
ARROW-JittaLine,20110501,4.0206,4.0206,4.0206,4.0206,null
ARROW-JittaLine,20110601,4.0856,4.0856,4.0856,4.0856,null
ARROW-JittaLine,20110701,4.1505,4.1505,4.1505,4.1505,null
ARROW-JittaLine,20110801,4.2155,4.2155,4.2155,4.2155,null
ARROW-JittaLine,20110901,4.2805,4.2805,4.2805,4.2805,null
ARROW-JittaLine,20111001,4.3454,4.3454,4.3454,4.3454,null
ARROW-JittaLine,20111101,4.4104,4.4104,4.4104,4.4104,null
ARROW-JittaLine,20111201,4.4754,4.4754,4.4754,4.4754,null
ARROW-JittaLine,20120101,4.727,4.727,4.727,4.727,null
ARROW-JittaLine,20120201,4.9786,4.9786,4.9786,4.9786,null
ARROW-JittaLine,20120301,5.2302,5.2302,5.2302,5.2302,null
ARROW-JittaLine,20120401,5.4818,5.4818,5.4818,5.4818,null
ARROW-JittaLine,20120501,5.7334,5.7334,5.7334,5.7334,null
ARROW-JittaLine,20120601,5.985,5.985,5.985,5.985,null
ARROW-JittaLine,20120701,6.2366,6.2366,6.2366,6.2366,null
ARROW-JittaLine,20120801,6.4882,6.4882,6.4882,6.4882,null
ARROW-JittaLine,20120901,6.7398,6.7398,6.7398,6.7398,null
ARROW-JittaLine,20121001,6.9915,6.9915,6.9915,6.9915,null
ARROW-JittaLine,20121101,7.2431,7.2431,7.2431,7.2431,null
ARROW-JittaLine,20121201,7.4947,7.4947,7.4947,7.4947,null
ARROW-JittaLine,20130101,7.7066,7.7066,7.7066,7.7066,null
ARROW-JittaLine,20130201,7.9185,7.9185,7.9185,7.9185,null
ARROW-JittaLine,20130301,8.1304,8.1304,8.1304,8.1304,null
ARROW-JittaLine,20130401,8.3423,8.3423,8.3423,8.3423,null
ARROW-JittaLine,20130501,8.5542,8.5542,8.5542,8.5542,null
ARROW-JittaLine,20130601,8.7662,8.7662,8.7662,8.7662,null
ARROW-JittaLine,20130701,8.9781,8.9781,8.9781,8.9781,null
ARROW-JittaLine,20130801,9.19,9.19,9.19,9.19,null
ARROW-JittaLine,20130901,9.4019,9.4019,9.4019,9.4019,null
ARROW-JittaLine,20131001,9.6138,9.6138,9.6138,9.6138,null
ARROW-JittaLine,20131101,9.8257,9.8257,9.8257,9.8257,null
ARROW-JittaLine,20131201,10.0377,10.0377,10.0377,10.0377,null
ARROW-JittaLine,20140101,10.1479,10.1479,10.1479,10.1479,null
ARROW-JittaLine,20140201,10.2582,10.2582,10.2582,10.2582,null
ARROW-JittaLine,20140301,10.3685,10.3685,10.3685,10.3685,null
ARROW-JittaLine,20140401,10.4788,10.4788,10.4788,10.4788,null
ARROW-JittaLine,20140501,10.5891,10.5891,10.5891,10.5891,null
ARROW-JittaLine,20140601,10.6994,10.6994,10.6994,10.6994,null
ARROW-JittaLine,20140701,10.8097,10.8097,10.8097,10.8097,null
ARROW-JittaLine,20140801,10.92,10.92,10.92,10.92,null
ARROW-JittaLine,20140901,11.0302,11.0302,11.0302,11.0302,null
ARROW-JittaLine,20141001,11.1405,11.1405,11.1405,11.1405,null
ARROW-JittaLine,20141101,11.2508,11.2508,11.2508,11.2508,null
ARROW-JittaLine,20141201,11.3611,11.3611,11.3611,11.3611,null
ARROW-JittaLine,20150101,11.7582,11.7582,11.7582,11.7582,null
ARROW-JittaLine,20150201,12.1553,12.1553,12.1553,12.1553,null
ARROW-JittaLine,20150301,12.5524,12.5524,12.5524,12.5524,null
ARROW-JittaLine,20150401,12.9495,12.9495,12.9495,12.9495,null
ARROW-JittaLine,20150501,13.3466,13.3466,13.3466,13.3466,null
ARROW-JittaLine,20150601,13.7437,13.7437,13.7437,13.7437,null
ARROW-JittaLine,20150701,14.1408,14.1408,14.1408,14.1408,null
ARROW-JittaLine,20150801,14.5379,14.5379,14.5379,14.5379,null
ARROW-JittaLine,20150901,14.935,14.935,14.935,14.935,null
