<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FSMART-JittaScore,20140101,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140201,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140301,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140401,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140501,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140601,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140701,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140801,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20140901,0.01,0.01,0.01,0.01,null
FSMART-JittaScore,20141001,0.70,0.70,0.70,0.70,null
FSMART-JittaScore,20141101,0.70,0.70,0.70,0.70,null
FSMART-JittaScore,20141201,0.70,0.70,0.70,0.70,null
FSMART-JittaScore,20150101,1.20,1.20,1.20,1.20,null
FSMART-JittaScore,20150201,1.20,1.20,1.20,1.20,null
FSMART-JittaScore,20150301,1.20,1.20,1.20,1.20,null
FSMART-JittaScore,20150401,1.82,1.82,1.82,1.82,null
FSMART-JittaScore,20150501,1.82,1.82,1.82,1.82,null
FSMART-JittaScore,20150601,1.82,1.82,1.82,1.82,null
FSMART-JittaScore,20150701,1.82,1.82,1.82,1.82,null
FSMART-JittaScore,20150801,1.82,1.82,1.82,1.82,null
FSMART-JittaScore,20150901,1.82,1.82,1.82,1.82,null
FSMART-JittaScore,20151001,2.12,2.12,2.12,2.12,null
FSMART-JittaScore,20151101,2.12,2.12,2.12,2.12,null
FSMART-JittaScore,20151201,2.12,2.12,2.12,2.12,null
FSMART-JittaScore,20160101,2.17,2.17,2.17,2.17,null
FSMART-JittaScore,20160201,2.17,2.17,2.17,2.17,null
FSMART-JittaScore,20160301,2.17,2.17,2.17,2.17,null
FSMART-JittaScore,20160401,2.29,2.29,2.29,2.29,null
FSMART-JittaScore,20160501,2.29,2.29,2.29,2.29,null
FSMART-JittaScore,20160601,2.29,2.29,2.29,2.29,null
