<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROBINS,20061201,11.20,11.20,11.20,11.20,500215.05882353
ROBINS,20070101,11.00,11.00,11.00,11.00,777038.0952381
ROBINS,20070201,9.85,9.85,9.85,9.85,441636.84210526
ROBINS,20070301,10.70,10.70,10.70,10.70,611005.2631579
ROBINS,20070401,10.90,10.90,10.90,10.90,623625
ROBINS,20070501,11.90,11.90,11.90,11.90,784210
ROBINS,20070601,11.30,11.30,11.30,11.30,160904.76190476
ROBINS,20070701,10.70,10.70,10.70,10.70,1704376.19047619
ROBINS,20070801,10.50,10.50,10.50,10.50,1077266.66666667
ROBINS,20070901,11.00,11.00,11.00,11.00,898045
ROBINS,20071001,10.20,10.20,10.20,10.20,1333168.18181818
ROBINS,20071101,10.90,10.90,10.90,10.90,1094950
ROBINS,20071201,11.10,11.10,11.10,11.10,872564.70588235
ROBINS,20080101,10.90,10.90,10.90,10.90,1078777.27272727
ROBINS,20080201,11.20,11.20,11.20,11.20,773850
ROBINS,20080301,11.90,11.90,11.90,11.90,828538.0952381
ROBINS,20080401,11.00,11.00,11.00,11.00,965931.57894737
ROBINS,20080501,12.00,12.00,12.00,12.00,1095200
ROBINS,20080601,9.00,9.00,9.00,9.00,955242.85714286
ROBINS,20080701,8.35,8.35,8.35,8.35,908880.95238095
ROBINS,20080801,10.20,10.20,10.20,10.20,866026.31578947
ROBINS,20080901,8.20,8.20,8.20,8.20,728304.54545455
ROBINS,20081001,6.65,6.65,6.65,6.65,220590.47619048
ROBINS,20081101,6.50,6.50,6.50,6.50,730540
ROBINS,20081201,5.70,5.70,5.70,5.70,936150
ROBINS,20090101,5.90,5.90,5.90,5.90,824735
ROBINS,20090201,6.30,6.30,6.30,6.30,626584.21052632
ROBINS,20090301,6.10,6.10,6.10,6.10,561818.18181818
ROBINS,20090401,8.00,8.00,8.00,8.00,702966.66666667
ROBINS,20090501,8.30,8.30,8.30,8.30,221017.64705882
ROBINS,20090601,9.00,9.00,9.00,9.00,1041995.45454545
ROBINS,20090701,9.50,9.50,9.50,9.50,843815.78947368
ROBINS,20090801,10.20,10.20,10.20,10.20,1034795
ROBINS,20090901,10.70,10.70,10.70,10.70,1262072.72727273
ROBINS,20091001,9.35,9.35,9.35,9.35,1082361.9047619
ROBINS,20091101,9.90,9.90,9.90,9.90,797757.14285714
ROBINS,20091201,10.40,10.40,10.40,10.40,793760
ROBINS,20100101,10.30,10.30,10.30,10.30,918070
ROBINS,20100201,10.40,10.40,10.40,10.40,235670
ROBINS,20100301,13.60,13.60,13.60,13.60,2015490.90909091
ROBINS,20100401,12.60,12.60,12.60,12.60,1017577.77777778
ROBINS,20100501,13.70,13.70,13.70,13.70,1416825
ROBINS,20100601,15.50,15.50,15.50,15.50,1206104.54545455
ROBINS,20100701,17.20,17.20,17.20,17.20,814985
ROBINS,20100801,22.40,22.40,22.40,22.40,2417700
ROBINS,20100901,22.90,22.90,22.90,22.90,2156672.72727273
ROBINS,20101001,22.90,22.90,22.90,22.90,1626540
ROBINS,20101101,24.20,24.20,24.20,24.20,1106981.81818182
ROBINS,20101201,24.80,24.80,24.80,24.80,1261655
ROBINS,20110101,20.50,20.50,20.50,20.50,1447120
ROBINS,20110201,21.70,21.70,21.70,21.70,1181794.73684211
ROBINS,20110301,25.00,25.00,25.00,25.00,842334.7826087
ROBINS,20110401,28.50,28.50,28.50,28.50,1180188.23529412
ROBINS,20110501,30.75,30.75,30.75,30.75,1104933.33333333
ROBINS,20110601,31.75,31.75,31.75,31.75,897968.18181818
ROBINS,20110701,36.75,36.75,36.75,36.75,949552.63157895
ROBINS,20110801,39.00,39.00,39.00,39.00,1564259.09090909
ROBINS,20110901,33.75,33.75,33.75,33.75,1140245.45454545
ROBINS,20111001,33.00,33.00,33.00,33.00,1181345
ROBINS,20111101,36.00,36.00,36.00,36.00,940622.72727273
ROBINS,20111201,42.50,42.50,42.50,42.50,1535570
ROBINS,20120101,42.00,42.00,42.00,42.00,897140
ROBINS,20120201,46.00,46.00,46.00,46.00,1592295.23809524
ROBINS,20120301,51.25,51.25,51.25,51.25,1462300
ROBINS,20120401,53.25,53.25,53.25,53.25,1400058.82352941
ROBINS,20120501,58.50,58.50,58.50,58.50,1555238.0952381
ROBINS,20120601,62.00,62.00,62.00,62.00,1332250
ROBINS,20120701,61.25,61.25,61.25,61.25,1247777.27272727
ROBINS,20120801,61.75,61.75,61.75,61.75,1121404.76190476
ROBINS,20120901,64.75,64.75,64.75,64.75,1034670
ROBINS,20121001,60.75,60.75,60.75,60.75,3169390.90909091
ROBINS,20121101,60.50,60.50,60.50,60.50,1456645.45454545
ROBINS,20121201,66.50,66.50,66.50,66.50,2642366.66666667
ROBINS,20130101,70.00,70.00,70.00,70.00,1792772.72727273
ROBINS,20130201,73.50,73.50,73.50,73.50,1457673.68421053
ROBINS,20130301,75.50,75.50,75.50,75.50,1558061.9047619
ROBINS,20130401,79.75,79.75,79.75,79.75,1201942.10526316
ROBINS,20130501,76.50,76.50,76.50,76.50,930095
ROBINS,20130601,61.00,61.00,61.00,61.00,2735565
ROBINS,20130701,56.50,56.50,56.50,56.50,1848685.71428571
ROBINS,20130801,46.00,46.00,46.00,46.00,1964119.04761905
