<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOP,20061201,52.50,52.50,52.50,52.50,null
TOP,20070101,57.50,57.50,57.50,57.50,null
TOP,20070201,56.00,56.00,56.00,56.00,null
TOP,20070301,58.50,58.50,58.50,58.50,null
TOP,20070401,65.50,65.50,65.50,65.50,null
TOP,20070501,67.50,67.50,67.50,67.50,null
TOP,20070601,70.50,70.50,70.50,70.50,null
TOP,20070701,87.50,87.50,87.50,87.50,null
TOP,20070801,82.00,82.00,82.00,82.00,null
TOP,20070901,86.00,86.00,86.00,86.00,null
TOP,20071001,96.00,96.00,96.00,96.00,null
TOP,20071101,86.00,86.00,86.00,86.00,null
TOP,20071201,86.50,86.50,86.50,86.50,null
TOP,20080101,76.00,76.00,76.00,76.00,null
TOP,20080201,79.00,79.00,79.00,79.00,null
TOP,20080301,70.00,70.00,70.00,70.00,null
TOP,20080401,71.00,71.00,71.00,71.00,null
TOP,20080501,64.00,64.00,64.00,64.00,null
TOP,20080601,52.00,52.00,52.00,52.00,null
TOP,20080701,49.00,49.00,49.00,49.00,null
TOP,20080801,49.75,49.75,49.75,49.75,null
TOP,20080901,41.50,41.50,41.50,41.50,null
TOP,20081001,20.60,20.60,20.60,20.60,null
TOP,20081101,19.00,19.00,19.00,19.00,null
TOP,20081201,23.60,23.60,23.60,23.60,null
TOP,20090101,24.50,24.50,24.50,24.50,null
TOP,20090201,24.00,24.00,24.00,24.00,null
TOP,20090301,25.50,25.50,25.50,25.50,null
TOP,20090401,32.25,32.25,32.25,32.25,null
TOP,20090501,40.75,40.75,40.75,40.75,null
TOP,20090601,35.50,35.50,35.50,35.50,null
TOP,20090701,37.50,37.50,37.50,37.50,null
TOP,20090801,40.50,40.50,40.50,40.50,null
TOP,20090901,45.25,45.25,45.25,45.25,null
TOP,20091001,41.25,41.25,41.25,41.25,null
TOP,20091101,39.50,39.50,39.50,39.50,null
TOP,20091201,42.75,42.75,42.75,42.75,null
TOP,20100101,40.75,40.75,40.75,40.75,null
TOP,20100201,43.25,43.25,43.25,43.25,null
TOP,20100301,50.00,50.00,50.00,50.00,null
TOP,20100401,47.00,47.00,47.00,47.00,null
TOP,20100501,45.50,45.50,45.50,45.50,null
TOP,20100601,44.25,44.25,44.25,44.25,null
TOP,20100701,44.00,44.00,44.00,44.00,null
TOP,20100801,44.00,44.00,44.00,44.00,null
TOP,20100901,52.75,52.75,52.75,52.75,null
TOP,20101001,53.00,53.00,53.00,53.00,null
TOP,20101101,67.25,67.25,67.25,67.25,null
TOP,20101201,78.25,78.25,78.25,78.25,null
TOP,20110101,68.00,68.00,68.00,68.00,null
TOP,20110201,73.75,73.75,73.75,73.75,null
TOP,20110301,83.25,83.25,83.25,83.25,null
TOP,20110401,84.50,84.50,84.50,84.50,null
TOP,20110501,80.75,80.75,80.75,80.75,null
TOP,20110601,74.50,74.50,74.50,74.50,null
TOP,20110701,76.75,76.75,76.75,76.75,null
TOP,20110801,67.00,67.00,67.00,67.00,null
TOP,20110901,50.75,50.75,50.75,50.75,null
TOP,20111001,58.25,58.25,58.25,58.25,null
TOP,20111101,61.25,61.25,61.25,61.25,null
TOP,20111201,58.50,58.50,58.50,58.50,null
TOP,20120101,64.25,64.25,64.25,64.25,null
TOP,20120201,76.00,76.00,76.00,76.00,null
TOP,20120301,72.50,72.50,72.50,72.50,null
TOP,20120401,67.50,67.50,67.50,67.50,null
TOP,20120501,56.50,56.50,56.50,56.50,null
TOP,20120601,57.50,57.50,57.50,57.50,null
TOP,20120701,59.00,59.00,59.00,59.00,null
TOP,20120801,65.50,65.50,65.50,65.50,null
TOP,20120901,65.25,65.25,65.25,65.25,null
TOP,20121001,66.75,66.75,66.75,66.75,null
TOP,20121101,66.00,66.00,66.00,66.00,null
TOP,20121201,67.50,67.50,67.50,67.50,null
TOP,20130101,73.75,73.75,73.75,73.75,null
TOP,20130201,70.00,70.00,70.00,70.00,null
TOP,20130301,65.50,65.50,65.50,65.50,null
TOP,20130401,66.00,66.00,66.00,66.00,null
TOP,20130501,64.00,64.00,64.00,64.00,null
TOP,20130601,63.00,63.00,63.00,63.00,null
TOP,20130701,61.00,61.00,61.00,61.00,null
TOP,20130801,54.50,54.50,54.50,54.50,null
TOP,20130901,57.75,57.75,57.75,57.75,null
TOP,20131001,63.00,63.00,63.00,63.00,null
TOP,20131101,63.00,63.00,63.00,63.00,null
TOP,20131201,56.25,56.25,56.25,56.25,null
TOP,20140101,52.75,52.75,52.75,52.75,null
TOP,20140201,52.00,52.00,52.00,52.00,null
