<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BR,20150701,10.10,10.10,10.10,10.10,86134725
BR,20150801,8.90,8.90,8.90,8.90,4308270
BR,20150901,8.30,8.30,8.30,8.30,1808722.72727273
BR,20151001,7.30,7.30,7.30,7.30,2671200
BR,20151101,6.55,6.55,6.55,6.55,6599771.42857143
BR,20151201,5.90,5.90,5.90,5.90,2482525
BR,20160101,7.10,7.10,7.10,7.10,null
BR,20160201,7.15,7.15,7.15,7.15,null
BR,20160301,7.40,7.40,7.40,7.40,null
BR,20160401,6.30,6.30,6.30,6.30,null
BR,20160501,6.10,6.10,6.10,6.10,null
