<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XO,20140801,6.75,6.75,6.75,6.75,null
XO,20140901,5.40,5.40,5.40,5.40,null
XO,20141001,6.10,6.10,6.10,6.10,null
XO,20141101,5.55,5.55,5.55,5.55,null
XO,20141201,5.50,5.50,5.50,5.50,null
XO,20150101,5.30,5.30,5.30,5.30,null
XO,20150201,5.40,5.40,5.40,5.40,null
XO,20150301,5.15,5.15,5.15,5.15,null
XO,20150401,5.05,5.05,5.05,5.05,null
XO,20150501,5.25,5.25,5.25,5.25,null
XO,20150601,5.05,5.05,5.05,5.05,null
XO,20150701,4.86,4.86,4.86,4.86,null
XO,20150801,4.70,4.70,4.70,4.70,null
XO,20150901,5.00,5.00,5.00,5.00,null
XO,20151001,5.15,5.15,5.15,5.15,null
XO,20151101,4.98,4.98,4.98,4.98,null
XO,20151201,4.94,4.94,4.94,4.94,null
XO,20160101,5.00,5.00,5.00,5.00,null
XO,20160201,6.15,6.15,6.15,6.15,null
XO,20160301,6.05,6.05,6.05,6.05,null
XO,20160401,6.30,6.30,6.30,6.30,null
XO,20160501,7.75,7.75,7.75,7.75,null
