<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LOXLEY-JittaScore,20061201,0.55,0.55,0.55,0.55,null
LOXLEY-JittaScore,20070101,2.05,2.05,2.05,2.05,null
LOXLEY-JittaScore,20070201,2.05,2.05,2.05,2.05,null
LOXLEY-JittaScore,20070301,2.05,2.05,2.05,2.05,null
LOXLEY-JittaScore,20070401,1.93,1.93,1.93,1.93,null
LOXLEY-JittaScore,20070501,1.93,1.93,1.93,1.93,null
LOXLEY-JittaScore,20070601,1.93,1.93,1.93,1.93,null
LOXLEY-JittaScore,20070701,1.93,1.93,1.93,1.93,null
LOXLEY-JittaScore,20070801,1.93,1.93,1.93,1.93,null
LOXLEY-JittaScore,20070901,1.93,1.93,1.93,1.93,null
LOXLEY-JittaScore,20071001,2.20,2.20,2.20,2.20,null
LOXLEY-JittaScore,20071101,2.20,2.20,2.20,2.20,null
LOXLEY-JittaScore,20071201,2.20,2.20,2.20,2.20,null
LOXLEY-JittaScore,20080101,0.15,0.15,0.15,0.15,null
LOXLEY-JittaScore,20080201,0.15,0.15,0.15,0.15,null
LOXLEY-JittaScore,20080301,0.15,0.15,0.15,0.15,null
LOXLEY-JittaScore,20080401,0.20,0.20,0.20,0.20,null
LOXLEY-JittaScore,20080501,0.20,0.20,0.20,0.20,null
LOXLEY-JittaScore,20080601,0.20,0.20,0.20,0.20,null
LOXLEY-JittaScore,20080701,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20080801,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20080901,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20081001,0.75,0.75,0.75,0.75,null
LOXLEY-JittaScore,20081101,0.75,0.75,0.75,0.75,null
LOXLEY-JittaScore,20081201,0.75,0.75,0.75,0.75,null
LOXLEY-JittaScore,20090101,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090201,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090301,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090401,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090501,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090601,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090701,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090801,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20090901,0.01,0.01,0.01,0.01,null
LOXLEY-JittaScore,20091001,0.25,0.25,0.25,0.25,null
LOXLEY-JittaScore,20091101,0.25,0.25,0.25,0.25,null
LOXLEY-JittaScore,20091201,0.25,0.25,0.25,0.25,null
LOXLEY-JittaScore,20100101,1.05,1.05,1.05,1.05,null
LOXLEY-JittaScore,20100201,1.05,1.05,1.05,1.05,null
LOXLEY-JittaScore,20100301,1.05,1.05,1.05,1.05,null
LOXLEY-JittaScore,20100401,1.23,1.23,1.23,1.23,null
LOXLEY-JittaScore,20100501,1.23,1.23,1.23,1.23,null
LOXLEY-JittaScore,20100601,1.23,1.23,1.23,1.23,null
LOXLEY-JittaScore,20100701,0.93,0.93,0.93,0.93,null
LOXLEY-JittaScore,20100801,0.93,0.93,0.93,0.93,null
LOXLEY-JittaScore,20100901,0.93,0.93,0.93,0.93,null
LOXLEY-JittaScore,20101001,0.10,0.10,0.10,0.10,null
LOXLEY-JittaScore,20101101,0.10,0.10,0.10,0.10,null
LOXLEY-JittaScore,20101201,0.10,0.10,0.10,0.10,null
LOXLEY-JittaScore,20110101,0.50,0.50,0.50,0.50,null
LOXLEY-JittaScore,20110201,0.50,0.50,0.50,0.50,null
LOXLEY-JittaScore,20110301,0.50,0.50,0.50,0.50,null
LOXLEY-JittaScore,20110401,0.60,0.60,0.60,0.60,null
LOXLEY-JittaScore,20110501,0.60,0.60,0.60,0.60,null
LOXLEY-JittaScore,20110601,0.60,0.60,0.60,0.60,null
LOXLEY-JittaScore,20110701,0.63,0.63,0.63,0.63,null
LOXLEY-JittaScore,20110801,0.63,0.63,0.63,0.63,null
LOXLEY-JittaScore,20110901,0.63,0.63,0.63,0.63,null
LOXLEY-JittaScore,20111001,1.75,1.75,1.75,1.75,null
LOXLEY-JittaScore,20111101,1.75,1.75,1.75,1.75,null
LOXLEY-JittaScore,20111201,1.75,1.75,1.75,1.75,null
LOXLEY-JittaScore,20120101,1.65,1.65,1.65,1.65,null
LOXLEY-JittaScore,20120201,1.65,1.65,1.65,1.65,null
LOXLEY-JittaScore,20120301,1.65,1.65,1.65,1.65,null
LOXLEY-JittaScore,20120401,1.85,1.85,1.85,1.85,null
LOXLEY-JittaScore,20120501,1.85,1.85,1.85,1.85,null
LOXLEY-JittaScore,20120601,1.85,1.85,1.85,1.85,null
LOXLEY-JittaScore,20120701,1.43,1.43,1.43,1.43,null
LOXLEY-JittaScore,20120801,1.43,1.43,1.43,1.43,null
LOXLEY-JittaScore,20120901,1.43,1.43,1.43,1.43,null
LOXLEY-JittaScore,20121001,2.55,2.55,2.55,2.55,null
LOXLEY-JittaScore,20121101,2.55,2.55,2.55,2.55,null
LOXLEY-JittaScore,20121201,2.55,2.55,2.55,2.55,null
LOXLEY-JittaScore,20130101,3.35,3.35,3.35,3.35,null
LOXLEY-JittaScore,20130201,3.35,3.35,3.35,3.35,null
LOXLEY-JittaScore,20130301,3.35,3.35,3.35,3.35,null
LOXLEY-JittaScore,20130401,3.40,3.40,3.40,3.40,null
LOXLEY-JittaScore,20130501,3.40,3.40,3.40,3.40,null
LOXLEY-JittaScore,20130601,3.40,3.40,3.40,3.40,null
LOXLEY-JittaScore,20130701,3.40,3.40,3.40,3.40,null
LOXLEY-JittaScore,20130801,3.40,3.40,3.40,3.40,null
LOXLEY-JittaScore,20130901,3.40,3.40,3.40,3.40,null
LOXLEY-JittaScore,20131001,4.20,4.20,4.20,4.20,null
LOXLEY-JittaScore,20131101,4.20,4.20,4.20,4.20,null
LOXLEY-JittaScore,20131201,4.20,4.20,4.20,4.20,null
LOXLEY-JittaScore,20140101,3.55,3.55,3.55,3.55,null
LOXLEY-JittaScore,20140201,3.55,3.55,3.55,3.55,null
LOXLEY-JittaScore,20140301,3.55,3.55,3.55,3.55,null
LOXLEY-JittaScore,20140401,3.00,3.00,3.00,3.00,null
LOXLEY-JittaScore,20140501,3.00,3.00,3.00,3.00,null
LOXLEY-JittaScore,20140601,3.00,3.00,3.00,3.00,null
LOXLEY-JittaScore,20140701,3.25,3.25,3.25,3.25,null
LOXLEY-JittaScore,20140801,3.25,3.25,3.25,3.25,null
LOXLEY-JittaScore,20140901,3.25,3.25,3.25,3.25,null
LOXLEY-JittaScore,20141001,3.25,3.25,3.25,3.25,null
LOXLEY-JittaScore,20141101,3.25,3.25,3.25,3.25,null
LOXLEY-JittaScore,20141201,3.25,3.25,3.25,3.25,null
LOXLEY-JittaScore,20150101,2.20,2.20,2.20,2.20,null
LOXLEY-JittaScore,20150201,2.20,2.20,2.20,2.20,null
LOXLEY-JittaScore,20150301,2.20,2.20,2.20,2.20,null
