<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NBC-JittaLine,20070401,0.0194,0.0194,0.0194,0.0194,null
NBC-JittaLine,20070501,0.1545,0.1545,0.1545,0.1545,null
NBC-JittaLine,20070601,0.2897,0.2897,0.2897,0.2897,null
NBC-JittaLine,20070701,0.4248,0.4248,0.4248,0.4248,null
NBC-JittaLine,20070801,0.5599,0.5599,0.5599,0.5599,null
NBC-JittaLine,20070901,0.6951,0.6951,0.6951,0.6951,null
NBC-JittaLine,20071001,0.8302,0.8302,0.8302,0.8302,null
NBC-JittaLine,20071101,0.9653,0.9653,0.9653,0.9653,null
NBC-JittaLine,20071201,1.1004,1.1004,1.1004,1.1004,null
NBC-JittaLine,20080101,1.017,1.017,1.017,1.017,null
NBC-JittaLine,20080201,0.9335,0.9335,0.9335,0.9335,null
NBC-JittaLine,20080301,0.8501,0.8501,0.8501,0.8501,null
NBC-JittaLine,20080401,0.7666,0.7666,0.7666,0.7666,null
NBC-JittaLine,20080501,0.6831,0.6831,0.6831,0.6831,null
NBC-JittaLine,20080601,0.5997,0.5997,0.5997,0.5997,null
NBC-JittaLine,20080701,0.5162,0.5162,0.5162,0.5162,null
NBC-JittaLine,20080801,0.4327,0.4327,0.4327,0.4327,null
NBC-JittaLine,20080901,0.3493,0.3493,0.3493,0.3493,null
NBC-JittaLine,20081001,0.2658,0.2658,0.2658,0.2658,null
NBC-JittaLine,20081101,0.1824,0.1824,0.1824,0.1824,null
NBC-JittaLine,20081201,0.0989,0.0989,0.0989,0.0989,null
NBC-JittaLine,20090101,0.3386,0.3386,0.3386,0.3386,null
NBC-JittaLine,20090201,0.5783,0.5783,0.5783,0.5783,null
NBC-JittaLine,20090301,0.8181,0.8181,0.8181,0.8181,null
NBC-JittaLine,20090401,1.0578,1.0578,1.0578,1.0578,null
NBC-JittaLine,20090501,1.2975,1.2975,1.2975,1.2975,null
NBC-JittaLine,20090601,1.5372,1.5372,1.5372,1.5372,null
NBC-JittaLine,20090701,1.777,1.777,1.777,1.777,null
NBC-JittaLine,20090801,2.0167,2.0167,2.0167,2.0167,null
NBC-JittaLine,20090901,2.2564,2.2564,2.2564,2.2564,null
NBC-JittaLine,20091001,2.4961,2.4961,2.4961,2.4961,null
NBC-JittaLine,20091101,2.7358,2.7358,2.7358,2.7358,null
NBC-JittaLine,20091201,2.9756,2.9756,2.9756,2.9756,null
NBC-JittaLine,20100101,3.0502,3.0502,3.0502,3.0502,null
NBC-JittaLine,20100201,3.1249,3.1249,3.1249,3.1249,null
NBC-JittaLine,20100301,3.1996,3.1996,3.1996,3.1996,null
